open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1651384800000,38067.93000000,38126.00000000,38045.68000000,38070.75000000,0.46166400,1651385699999,17590.40835055,93,0.32933500,12547.62440611
1651385700000,38062.12000000,38103.47000000,38062.12000000,38092.63000000,0.19465300,1651386599999,7414.88833707,50,0.12274400,4676.48267151
1651386600000,38078.20000000,38081.00000000,38007.37000000,38021.57000000,0.30121100,1651387499999,11452.98095336,51,0.02744000,1043.34779079
1651387500000,38021.57000000,38022.07000000,37941.20000000,37955.97000000,0.45013600,1651388399999,17095.88283140,73,0.33332700,12659.45806469
1651388400000,37959.57000000,37971.24000000,37919.91000000,37939.86000000,2.91599400,1651389299999,110618.19974541,113,2.31794600,87930.11899892
1651389300000,37939.98000000,37949.45000000,37904.66000000,37939.20000000,0.25965800,1651390199999,9848.78034683,41,0.11045300,4189.34311571
1651390200000,37944.63000000,37993.98000000,37939.15000000,37953.39000000,0.20593000,1651391099999,7820.24286979,42,0.01742900,661.71041964
1651391100000,37953.62000000,37976.79000000,37927.50000000,37966.34000000,0.52084200,1651391999999,19767.08172235,53,0.40563300,15393.56643558
1651392000000,37967.14000000,38053.84000000,37942.51000000,38037.92000000,0.66617800,1651392899999,25323.69173776,55,0.30763500,11694.91522629
1651392900000,38053.56000000,38059.12000000,37991.20000000,38008.48000000,0.32707400,1651393799999,12443.19696889,73,0.24822900,9444.45300632
1651393800000,38011.95000000,38052.00000000,37972.10000000,38027.80000000,0.14043300,1651394699999,5339.84907411,76,0.07379000,2805.89672364
1651394700000,38026.84000000,38060.98000000,38003.33000000,38037.81000000,0.27070600,1651395599999,10298.17074247,44,0.07037800,2676.38712672
1651395600000,38041.26000000,38058.35000000,37980.60000000,37993.75000000,5.12611400,1651396499999,194731.61778558,103,0.08296000,3154.10567080
1651396500000,37993.70000000,37999.87000000,37948.60000000,37968.32000000,0.33110200,1651397399999,12572.32119199,86,0.15532000,5899.21435361
1651397400000,37966.66000000,37966.66000000,37879.68000000,37917.64000000,0.68612300,1651398299999,26012.85481385,104,0.28230900,10706.38819417
1651398300000,37924.06000000,38004.94000000,37924.06000000,37982.59000000,0.35548100,1651399199999,13493.69645532,44,0.12389300,4702.70572261
1651399200000,37979.71000000,38001.39000000,37966.96000000,37996.23000000,0.10906200,1651400099999,4142.92852210,36,0.04287700,1628.62565298
1651400100000,37993.30000000,38070.85000000,37961.55000000,38052.77000000,0.20894400,1651400999999,7942.09267626,52,0.14041900,5337.24743298
1651401000000,38051.21000000,38068.40000000,38008.72000000,38022.17000000,0.15732000,1651401899999,5986.29328484,55,0.03618400,1376.49111595
1651401900000,38024.33000000,38086.88000000,37978.44000000,38020.43000000,0.26448100,1651402799999,10057.82165280,68,0.19612800,7458.16795788
1651402800000,38034.32000000,38035.88000000,37971.10000000,37976.34000000,0.23049500,1651403699999,8760.44612807,51,0.02759900,1048.94704909
1651403700000,37976.45000000,38048.78000000,37934.84000000,37946.07000000,0.75559200,1651404599999,28713.53418119,74,0.26550100,10092.02877545
1651404600000,37934.35000000,37937.98000000,37895.68000000,37895.68000000,0.07107600,1651405499999,2695.26149488,28,0.02035500,771.86224653
1651405500000,37926.00000000,37946.27000000,37925.11000000,37937.90000000,0.12649100,1651406399999,4799.12542151,15,0.05695200,2160.96790446
1651406400000,37952.60000000,37952.60000000,37837.69000000,37894.76000000,0.43598600,1651407299999,16531.22922718,48,0.39379500,14931.82859912
1651407300000,37920.95000000,38016.52000000,37902.91000000,37991.68000000,0.19124700,1651408199999,7260.54749497,44,0.15002300,5695.99024556
1651408200000,37987.05000000,38004.13000000,37931.17000000,37958.92000000,0.70411800,1651409099999,26726.17776943,55,0.60468600,22952.22782346
1651409100000,37954.43000000,37960.46000000,37916.00000000,37960.46000000,0.06878500,1651409999999,2610.02322768,36,0.00675000,256.07652346
1651410000000,37991.82000000,38007.79000000,37934.39000000,38007.79000000,0.11739500,1651410899999,4456.94214784,33,0.01347300,511.43034545
1651410900000,38018.68000000,38018.68000000,37964.57000000,37994.87000000,0.55324100,1651411799999,21012.58553155,37,0.06787900,2577.39676967
1651411800000,38010.57000000,38020.64000000,37982.80000000,37982.80000000,0.14080300,1651412699999,5351.38833904,29,0.01562500,593.74791239
1651412700000,37963.84000000,37963.84000000,37912.45000000,37927.75000000,0.21678900,1651413599999,8221.31989739,42,0.01130600,428.83714537
1651413600000,37912.38000000,37948.53000000,37912.38000000,37929.01000000,0.29955800,1651414499999,11363.03759494,31,0.28978000,10992.17583743
1651414500000,37952.07000000,37996.66000000,37930.00000000,37935.20000000,0.14060200,1651415399999,5334.58967649,42,0.00749400,284.45292968
1651415400000,37949.85000000,37996.66000000,37893.54000000,37982.13000000,0.55137800,1651416299999,20923.96325033,68,0.21346700,8106.43324927
1651416300000,37980.01000000,38022.36000000,37968.64000000,37994.48000000,0.66326700,1651417199999,25198.89921776,61,0.32436500,12323.52142838
1651417200000,38005.43000000,38052.82000000,37981.09000000,38005.85000000,0.98785400,1651418099999,37553.95284754,70,0.09390000,3569.17317279
1651418100000,38004.56000000,38279.27000000,37992.73000000,38279.27000000,6.24412600,1651418999999,238460.48350626,229,5.41709100,206857.48344196
1651419000000,38275.70000000,38338.93000000,38167.35000000,38232.98000000,0.97765800,1651419899999,37389.18776169,138,0.48836600,18671.43744520
1651419900000,38246.70000000,38630.50000000,38191.53000000,38494.37000000,6.43877700,1651420799999,248006.84626175,434,3.48795000,134356.01867055
1651420800000,38482.64000000,38600.34000000,38393.94000000,38542.86000000,2.42209700,1651421699999,93316.82606962,164,1.14186200,43994.28958763
1651421700000,38569.61000000,38667.84000000,38559.32000000,38579.11000000,5.07087600,1651422599999,195788.43928704,234,1.56260000,60336.25305335
1651422600000,38569.45000000,38591.65000000,38510.22000000,38574.10000000,1.07636400,1651423499999,41484.29078157,73,0.20997200,8094.76310167
1651423500000,38564.46000000,38580.63000000,38485.88000000,38485.88000000,0.70333800,1651424399999,27100.03605652,50,0.31614000,12184.45686965
1651424400000,38516.64000000,38588.90000000,38499.26000000,38575.60000000,0.49196900,1651425299999,18952.21712225,47,0.08692700,3349.03763373
1651425300000,38560.97000000,38560.97000000,38447.46000000,38483.00000000,0.39349800,1651426199999,15144.10530991,61,0.17208100,6620.39716708
1651426200000,38482.84000000,38485.89000000,38396.25000000,38443.89000000,2.47134200,1651427099999,94992.62091002,102,2.06328500,79300.98673993
1651427100000,38455.87000000,38479.46000000,38367.30000000,38377.20000000,1.23471600,1651427999999,47419.98782003,91,0.41905100,16104.11396275
1651428000000,38380.37000000,38407.75000000,38297.96000000,38361.01000000,0.97231200,1651428899999,37274.45138349,109,0.55019100,21095.24263635
1651428900000,38375.28000000,38376.92000000,38159.68000000,38204.55000000,2.31210000,1651429799999,88564.33288563,187,0.41590200,15927.13862814
1651429800000,38205.31000000,38243.12000000,38179.05000000,38203.74000000,0.38342000,1651430699999,14648.93357540,88,0.12603800,4814.24187702
1651430700000,38215.31000000,38215.31000000,37918.82000000,37931.93000000,3.07088800,1651431599999,116863.48842987,221,0.81333500,30955.95931213
1651431600000,37926.55000000,37939.54000000,37764.51000000,37813.90000000,1.62649800,1651432499999,61580.33463098,167,0.27967900,10591.23046158
1651432500000,37851.84000000,37851.84000000,37766.15000000,37791.72000000,1.96586100,1651433399999,74348.27485485,92,1.25268300,47372.46074895
1651433400000,37762.69000000,37990.15000000,37730.00000000,37903.63000000,0.72783800,1651434299999,27540.39436989,94,0.21418500,8111.28932242
1651434300000,37928.98000000,37977.11000000,37787.66000000,37814.49000000,0.82194100,1651435199999,31118.90361594,74,0.37550700,14212.36603880
1651435200000,37839.50000000,37847.88000000,37687.22000000,37819.40000000,0.76266900,1651436099999,28786.11750755,99,0.22294200,8425.15656513
1651436100000,37806.62000000,37934.35000000,37794.83000000,37902.11000000,0.47296100,1651436999999,17914.18912036,56,0.38170300,14456.04811032
1651437000000,37901.04000000,37922.10000000,37875.00000000,37902.30000000,0.09462200,1651437899999,3585.60439125,32,0.02596000,983.87083032
1651437900000,37940.63000000,38340.64000000,37923.83000000,38317.66000000,3.01383100,1651438799999,114851.31271860,254,2.55492200,97377.67884191
1651438800000,38325.55000000,38431.14000000,38091.43000000,38236.20000000,2.17442600,1651439699999,83202.20253844,206,0.73074000,27989.91738938
1651439700000,38239.80000000,38357.48000000,38217.99000000,38328.73000000,0.50663300,1651440599999,19404.58649864,67,0.40475000,15504.01515631
1651440600000,38328.67000000,38328.69000000,38164.64000000,38252.77000000,0.57250400,1651441499999,21876.77647661,57,0.52740900,20151.43717457
1651441500000,38289.89000000,38357.48000000,38289.89000000,38342.16000000,0.27714900,1651442399999,10623.37409485,58,0.16174900,6199.84309024
1651442400000,38348.53000000,38557.13000000,38348.53000000,38550.00000000,0.50702000,1651443299999,19508.23754148,115,0.46912300,18051.58140474
1651443300000,38497.73000000,38499.99000000,38253.11000000,38275.70000000,0.71747800,1651444199999,27503.33009693,101,0.12483200,4786.21060801
1651444200000,38264.68000000,38288.37000000,38091.01000000,38259.14000000,1.75399900,1651445099999,66974.15241379,140,0.93667800,35781.32531495
1651445100000,38252.21000000,38441.10000000,38202.38000000,38330.95000000,2.08764400,1651445999999,79966.62830953,140,1.15622700,44310.94879585
1651446000000,38319.61000000,38421.54000000,38241.43000000,38421.54000000,0.49664100,1651446899999,19040.72018739,44,0.32840900,12591.51645107
1651446900000,38358.77000000,38622.88000000,38347.00000000,38470.58000000,0.62634000,1651447799999,24107.58746451,114,0.56898300,21902.29588888
1651447800000,38501.49000000,38586.43000000,38390.01000000,38399.60000000,0.35907500,1651448699999,13835.76799928,47,0.31326000,12072.36374445
1651448700000,38383.44000000,38497.51000000,38371.24000000,38485.90000000,0.14226200,1651449599999,5472.25828027,40,0.11643700,4480.06559244
1651449600000,38482.82000000,38600.83000000,38450.72000000,38546.32000000,0.56987600,1651450499999,21965.60798792,86,0.37041000,14278.04418034
1651450500000,38551.81000000,38761.78000000,38551.81000000,38691.20000000,3.17602800,1651451399999,122795.31513410,259,1.90637600,73688.27600012
1651451400000,38686.54000000,38809.54000000,38622.96000000,38727.20000000,2.05624500,1651452299999,79656.02702044,194,1.28403000,49748.33592300
1651452300000,38727.99000000,38727.99000000,38625.39000000,38659.90000000,0.81833300,1651453199999,31646.99126957,98,0.73350200,28367.37551425
1651453200000,38710.18000000,38749.51000000,38670.64000000,38681.64000000,1.64809300,1651454099999,63808.89868409,75,0.19811300,7668.99904258
1651454100000,38668.04000000,38668.04000000,38605.61000000,38615.44000000,0.95456200,1651454999999,36877.21278308,91,0.04641000,1792.99276229
1651455000000,38614.43000000,38622.15000000,38554.81000000,38618.87000000,0.36530600,1651455899999,14097.92116382,69,0.20289000,7832.65319526
1651455900000,38599.62000000,38653.36000000,38481.81000000,38481.81000000,0.65755600,1651456799999,25358.68910393,116,0.32991400,12732.01837029
1651456800000,38486.70000000,38515.37000000,38381.91000000,38435.23000000,0.39847000,1651457699999,15329.68913645,115,0.34031700,13094.44143819
1651457700000,38433.29000000,38519.92000000,38433.29000000,38515.59000000,0.15967500,1651458599999,6143.50598215,47,0.14328600,5513.19854331
1651458600000,38514.09000000,38563.90000000,38486.39000000,38505.05000000,0.19482500,1651459499999,7507.94575819,57,0.13805600,5320.94281567
1651459500000,38515.74000000,38643.83000000,38502.13000000,38600.51000000,0.45450800,1651460399999,17533.61084170,68,0.18877500,7281.05484973
1651460400000,38643.83000000,38690.82000000,38632.07000000,38652.04000000,0.40018200,1651461299999,15465.85390387,103,0.18541400,7166.73675979
1651461300000,38650.44000000,38677.40000000,38637.70000000,38639.30000000,0.45961400,1651462199999,17767.48358462,44,0.38679200,14953.31171963
1651462200000,38633.18000000,38712.34000000,38630.99000000,38670.95000000,1.54760300,1651463099999,59858.53207260,112,0.50157400,19401.30176702
1651463100000,38677.41000000,38713.46000000,38643.86000000,38676.49000000,0.36156000,1651463999999,13986.15660267,55,0.22966300,8884.94504319
1651464000000,38709.76000000,38759.35000000,38675.85000000,38684.80000000,1.54293900,1651464899999,59752.10171711,90,1.21960700,47231.97412395
1651464900000,38679.37000000,38679.37000000,38599.08000000,38663.95000000,0.37701900,1651465799999,14564.21587424,55,0.16428000,6346.01211196
1651465800000,38637.16000000,38724.84000000,38637.16000000,38718.51000000,0.41810900,1651466699999,16179.84203857,33,0.33516500,12970.78484876
1651466700000,38707.64000000,39110.62000000,38707.64000000,38960.12000000,4.13042000,1651467599999,160880.53129416,292,2.84171500,110666.84784138
1651467600000,38980.05000000,39034.55000000,38941.24000000,38983.42000000,0.48633000,1651468499999,18959.88658053,92,0.19621000,7651.07579890
1651468500000,38981.80000000,38981.80000000,38885.14000000,38904.47000000,0.30581600,1651469399999,11899.19637587,51,0.05117100,1990.89730978
1651469400000,38944.88000000,39010.79000000,38907.24000000,38951.56000000,1.12297300,1651470299999,43748.58572320,88,0.76968000,29992.08616443
1651470300000,38953.29000000,39030.62000000,38953.29000000,39020.26000000,0.34117100,1651471199999,13309.77070599,67,0.31874900,12435.46305593
1651471200000,39017.59000000,39155.03000000,38985.40000000,38985.40000000,1.66900100,1651472099999,65228.34180390,197,1.04225600,40729.37753925
1651472100000,38985.38000000,39014.80000000,38943.80000000,38988.42000000,0.60878200,1651472999999,23740.49610815,124,0.31734800,12377.56524365
1651473000000,38983.37000000,39012.99000000,38958.60000000,39001.86000000,0.43480600,1651473899999,16951.74332324,71,0.19737800,7694.55531435
1651473900000,39000.00000000,39021.77000000,38923.58000000,38926.21000000,1.88404500,1651474799999,73455.92708066,108,0.24815000,9672.55673050
1651474800000,38923.09000000,39017.84000000,38903.88000000,39017.31000000,1.06540100,1651475699999,41515.42714230,120,0.88991100,34676.05099473
1651475700000,39004.74000000,39029.08000000,38971.78000000,39014.78000000,0.33509100,1651476599999,13067.75076536,70,0.22070400,8606.77568644
1651476600000,39006.83000000,39023.54000000,38970.16000000,39023.54000000,0.24575300,1651477499999,9582.95585350,53,0.09964700,3886.18269854
1651477500000,38995.37000000,39007.25000000,38829.91000000,38833.66000000,0.65965400,1651478399999,25693.94600166,102,0.28621100,11150.06451561
1651478400000,38859.98000000,38996.05000000,38842.44000000,38955.72000000,1.13465800,1651479299999,44198.27448098,96,0.96946600,37774.39957462
1651479300000,38942.35000000,38991.64000000,38897.22000000,38907.71000000,1.77447200,1651480199999,69126.51929641,116,1.12458000,43832.83627190
1651480200000,38901.70000000,38927.50000000,38780.23000000,38927.50000000,2.17508600,1651481099999,84490.70671065,158,1.38306900,53733.82157684
1651481100000,38947.77000000,38952.14000000,38886.18000000,38930.72000000,0.75813100,1651481999999,29502.08697737,126,0.16637400,6474.38148355
1651482000000,38916.34000000,38965.16000000,38881.11000000,38938.14000000,1.20451000,1651482899999,46896.44807865,109,0.57284500,22309.67684705
1651482900000,38916.36000000,38990.11000000,38903.61000000,38975.10000000,0.19665500,1651483799999,7661.90711809,41,0.08030100,3128.91320322
1651483800000,38990.84000000,39067.53000000,38941.68000000,38942.41000000,0.38518900,1651484699999,15026.07519989,68,0.24130900,9416.95254621
1651484700000,38944.44000000,38951.11000000,38773.88000000,38773.88000000,0.83811000,1651485599999,32530.73408685,127,0.03985800,1548.48979936
1651485600000,38777.53000000,38830.09000000,38748.48000000,38783.77000000,0.69527600,1651486499999,26966.45976249,82,0.37380900,14500.40854173
1651486500000,38784.16000000,38832.99000000,38698.43000000,38804.77000000,3.73166100,1651487399999,144695.09694745,170,3.08640700,119692.78881388
1651487400000,38803.36000000,38867.04000000,38771.78000000,38771.78000000,1.15902800,1651488299999,44970.51608984,53,0.05297700,2056.62181283
1651488300000,38776.87000000,38789.99000000,38659.53000000,38701.35000000,0.41999400,1651489199999,16257.39929227,117,0.05252600,2033.68236537
1651489200000,38726.94000000,38757.13000000,38630.94000000,38630.94000000,0.62332600,1651490099999,24119.57152293,80,0.17164600,6648.39876074
1651490100000,38632.33000000,38723.71000000,38611.02000000,38694.50000000,0.70587600,1651490999999,27293.89520779,118,0.38674700,14954.62693071
1651491000000,38662.87000000,38675.22000000,38530.76000000,38558.52000000,2.44053100,1651491899999,94104.23540511,135,0.69674900,26866.73908097
1651491900000,38545.76000000,38625.48000000,38487.74000000,38529.12000000,0.69615500,1651492799999,26842.44648884,75,0.39251400,15137.58812116
1651492800000,38507.77000000,38541.72000000,38422.15000000,38494.00000000,1.59305900,1651493699999,61272.92118530,134,0.96627000,37161.10516364
1651493700000,38527.20000000,38685.81000000,38527.20000000,38653.10000000,0.41754500,1651494599999,16136.38948820,69,0.17504100,6763.37950899
1651494600000,38656.56000000,38695.11000000,38524.68000000,38582.37000000,0.65408500,1651495499999,25231.61052465,58,0.36356000,14031.87071215
1651495500000,38547.45000000,38556.80000000,38476.91000000,38494.11000000,0.04858900,1651496399999,1871.03713329,23,0.02806300,1080.73711570
1651496400000,38484.73000000,38860.29000000,38484.73000000,38817.11000000,1.51508900,1651497299999,58648.02138053,120,1.25854800,48719.87569950
1651497300000,38829.68000000,38873.19000000,38739.37000000,38782.80000000,2.44517800,1651498199999,94879.82355570,118,2.12690100,82526.72842243
1651498200000,38792.86000000,39130.46000000,38242.06000000,38906.84000000,13.41083000,1651499099999,518620.64724231,916,8.84203100,342387.94818849
1651499100000,38906.84000000,39065.06000000,38726.47000000,38956.34000000,5.04023700,1651499999999,196059.96036565,539,3.02755100,117809.54586569
1651500000000,38908.50000000,38985.80000000,38687.45000000,38687.45000000,2.42649000,1651500899999,94247.21629530,228,0.51637200,20077.35743333
1651500900000,38697.79000000,38975.25000000,38608.05000000,38963.40000000,1.23186900,1651501799999,47758.02196461,239,0.72315600,28038.92958083
1651501800000,38972.55000000,39104.84000000,38892.14000000,38892.14000000,2.61353800,1651502699999,101996.02172203,146,1.37661800,53773.48552287
1651502700000,38886.41000000,38961.24000000,38744.41000000,38841.04000000,2.45510900,1651503599999,95345.05815250,165,1.02460700,39810.38604525
1651503600000,38854.56000000,38876.92000000,38720.10000000,38853.75000000,1.56568500,1651504499999,60720.59451828,73,0.81135500,31456.77376243
1651504500000,38853.62000000,38870.39000000,38697.22000000,38699.15000000,0.86817700,1651505399999,33636.11339264,74,0.48075000,18628.52959145
1651505400000,38753.76000000,38793.68000000,38608.05000000,38703.80000000,1.17852200,1651506299999,45654.99528806,128,0.49807700,19285.37485997
1651506300000,38693.73000000,38708.94000000,38600.46000000,38679.11000000,1.96025900,1651507199999,75834.24098708,71,1.61512000,62495.03072101
1651507200000,38686.17000000,38711.86000000,38569.60000000,38663.89000000,0.84053700,1651508099999,32462.74418187,86,0.48028900,18546.84554674
1651508100000,38667.26000000,38852.42000000,38657.44000000,38780.00000000,1.15991500,1651508999999,44952.75826113,82,0.93160400,36113.37644069
1651509000000,38789.04000000,38823.50000000,38684.51000000,38696.44000000,0.37355400,1651509899999,14476.99099586,51,0.18917200,7332.57369122
1651509900000,38704.60000000,38704.60000000,38519.63000000,38552.70000000,0.57933200,1651510799999,22362.65814019,101,0.05301200,2048.69446952
1651510800000,38521.55000000,38599.13000000,38408.50000000,38508.44000000,1.41669700,1651511699999,54535.45106678,153,0.55129600,21244.52206860
1651511700000,38541.90000000,38541.90000000,38355.88000000,38357.80000000,1.90175500,1651512599999,73108.94256248,168,0.48594100,18702.43209903
1651512600000,38426.47000000,38476.35000000,38291.37000000,38291.37000000,0.50421500,1651513499999,19339.81483126,95,0.03614800,1386.84044589
1651513500000,38300.99000000,38352.83000000,38193.92000000,38334.02000000,1.69433200,1651514399999,64855.18667311,128,0.60956500,23341.15520743
1651514400000,38342.47000000,38445.15000000,38084.74000000,38131.50000000,3.39195700,1651515299999,129480.48554610,203,0.63751100,24350.25254613
1651515300000,38183.84000000,38280.00000000,38085.66000000,38150.41000000,1.10133400,1651516199999,42081.11660853,88,0.40317900,15424.98994949
1651516200000,38125.79000000,38208.41000000,38049.85000000,38126.05000000,0.51238300,1651517099999,19541.31521744,79,0.18561500,7077.61606780
1651517100000,38201.91000000,38276.22000000,38050.62000000,38169.12000000,3.56951200,1651517999999,136232.99575363,106,1.25308100,47916.92823833
1651518000000,38216.13000000,38359.38000000,38158.93000000,38304.56000000,0.87846000,1651518899999,33638.93147812,91,0.53772600,20600.42236104
1651518900000,38323.99000000,38576.22000000,38279.40000000,38385.00000000,1.58940600,1651519799999,61114.42144651,175,1.20481700,46334.43874607
1651519800000,38441.64000000,38500.00000000,38348.84000000,38348.84000000,1.93344100,1651520699999,74370.38786961,102,0.37506500,14430.24546362
1651520700000,38414.60000000,38569.80000000,38397.74000000,38518.70000000,1.75205500,1651521599999,67490.42947546,109,0.38819500,14945.54081596
1651521600000,38567.88000000,38601.58000000,38428.44000000,38428.44000000,0.40786400,1651522499999,15717.71927743,40,0.31112800,11997.95582883
1651522500000,38405.30000000,38459.07000000,38401.44000000,38401.44000000,0.82419200,1651523399999,31677.31660923,66,0.42592400,16372.87454676
1651523400000,38435.30000000,38444.02000000,38396.90000000,38403.90000000,0.04242100,1651524299999,1629.74026963,18,0.01407400,540.97741073
1651524300000,38395.87000000,38402.65000000,38296.43000000,38308.11000000,1.45629300,1651525199999,55805.69597417,100,0.20096500,7708.30412885
1651525200000,38317.13000000,38365.10000000,38281.12000000,38365.10000000,0.15885500,1651526099999,6084.08512147,22,0.03483500,1335.24178396
1651526100000,38354.00000000,38561.35000000,38340.51000000,38556.37000000,2.68424400,1651526999999,103391.80374394,110,2.11209200,81373.48122862
1651527000000,38529.76000000,38736.37000000,38525.40000000,38601.03000000,0.69805700,1651527899999,26959.64695373,96,0.18763700,7246.26100737
1651527900000,38635.20000000,38672.38000000,38582.68000000,38642.34000000,0.33679900,1651528799999,13002.24515596,35,0.29920900,11550.26661643
1651528800000,38644.78000000,38819.74000000,38636.09000000,38771.61000000,2.91109300,1651529699999,112826.70924926,148,1.37140900,53180.48727089
1651529700000,38794.65000000,38885.03000000,38617.81000000,38655.70000000,3.21664800,1651530599999,124691.37823802,184,1.83933300,71393.96577523
1651530600000,38654.56000000,38654.56000000,38587.10000000,38611.61000000,0.69545200,1651531499999,26857.43833563,68,0.44593300,17219.30964032
1651531500000,38602.72000000,38614.63000000,38571.54000000,38585.14000000,0.16125700,1651532399999,6223.62558851,36,0.07993000,3085.75738371
1651532400000,38592.02000000,38640.50000000,38572.43000000,38631.48000000,0.41826800,1651533299999,16147.08386794,88,0.29530200,11398.70406328
1651533300000,38635.61000000,38727.79000000,38618.15000000,38671.27000000,0.77331100,1651534199999,29902.66697024,73,0.42139100,16297.86503162
1651534200000,38667.46000000,38673.61000000,38535.88000000,38535.88000000,0.82055900,1651535099999,31682.41937065,101,0.27996700,10814.75069918
1651535100000,38535.22000000,38551.46000000,38460.75000000,38517.80000000,0.67142600,1651535999999,25854.01599411,109,0.34459300,13271.63111825
1651536000000,38519.49000000,38564.30000000,38456.01000000,38538.55000000,1.47196500,1651536899999,56690.32652975,138,0.70770000,27261.05412260
1651536900000,38539.21000000,38543.84000000,38451.03000000,38469.34000000,0.87336900,1651537799999,33620.91481598,168,0.34550400,13302.95469627
1651537800000,38471.36000000,38482.43000000,38430.76000000,38443.80000000,0.70439100,1651538699999,27084.57188197,118,0.30908200,11887.11133107
1651538700000,38458.14000000,38474.50000000,38374.60000000,38402.09000000,2.46473600,1651539599999,94709.32534015,196,1.26207700,48511.67009824
1651539600000,38406.47000000,38442.20000000,38361.48000000,38390.40000000,0.41262900,1651540499999,15849.96431538,94,0.21060100,8091.07310203
1651540500000,38387.66000000,38404.09000000,38350.42000000,38390.65000000,0.49740000,1651541399999,19090.87539618,91,0.20268100,7778.31750252
1651541400000,38398.43000000,38505.70000000,38398.43000000,38472.36000000,1.37814000,1651542299999,53006.38409474,115,0.80900500,31113.83874688
1651542300000,38478.29000000,38508.11000000,38454.86000000,38503.70000000,0.57495400,1651543199999,22127.15815462,88,0.13577600,5225.27255889
1651543200000,38512.01000000,38601.07000000,38469.51000000,38499.82000000,1.30668000,1651544099999,50360.42822571,144,0.88675700,34178.21153738
1651544100000,38501.16000000,38511.10000000,38465.97000000,38470.09000000,0.45579900,1651544999999,17545.37504679,66,0.29542000,11372.15655833
1651545000000,38463.46000000,38480.38000000,38312.14000000,38329.21000000,0.97820900,1651545899999,37559.05398370,134,0.41961500,16117.94718961
1651545900000,38348.01000000,38508.84000000,38341.27000000,38396.44000000,0.90851900,1651546799999,34900.45039028,112,0.61847300,23760.51944308
