open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1601543700000,10881.10000000,10884.42000000,10880.76000000,10884.42000000,0.05870100,1601544599999,638.73773972,4,0.00385800,41.98557242
1601544600000,10887.82000000,10887.82000000,10887.82000000,10887.82000000,0.73874100,1601545499999,8043.27903462,5,0.73874100,8043.27903462
1601545500000,10897.30000000,10898.17000000,10897.30000000,10898.17000000,0.05504500,1601546399999,599.86581742,2,0.05504500,599.86581742
1601546400000,10903.17000000,10910.78000000,10875.33000000,10880.02000000,0.69919300,1601547299999,7626.18102282,9,0.69519300,7582.67970282
1601547300000,10862.11000000,10864.79000000,10855.27000000,10861.79000000,1.65723100,1601548199999,18000.77666611,13,0.17227600,1871.37322306
1601548200000,10852.40000000,10863.18000000,10847.51000000,10863.18000000,0.15395300,1601549099999,1671.15316884,7,0.03164300,343.49706561
1601549100000,10863.18000000,10863.18000000,10863.18000000,10863.18000000,0E-8,1601549999999,0E-8,0,0E-8,0E-8
1601550000000,10861.22000000,10875.30000000,10855.44000000,10875.30000000,0.78357100,1601550899999,8509.77479144,11,0.03241500,352.50345996
1601550900000,10862.27000000,10862.71000000,10862.27000000,10862.27000000,0.20092600,1601551799999,2182.59314306,3,0.20092600,2182.59314306
1601551800000,10876.63000000,10884.01000000,10876.63000000,10884.01000000,0.39930400,1601552699999,4344.75710280,5,0.39930400,4344.75710280
1601552700000,10888.96000000,10898.94000000,10888.96000000,10898.94000000,0.30569100,1601553599999,3331.63579404,3,0.30569100,3331.63579404
1601553600000,10900.00000000,10900.00000000,10873.06000000,10873.06000000,0.17832900,1601554499999,1942.01949253,9,0.16574300,1805.10886327
1601554500000,10871.33000000,10871.33000000,10862.64000000,10862.64000000,0.13737000,1601555399999,1493.04344320,4,0E-8,0E-8
1601555400000,10888.36000000,10888.36000000,10888.29000000,10888.29000000,0.12392400,1601556299999,1349.32466504,3,0E-8,0E-8
1601556300000,10882.39000000,10882.39000000,10882.39000000,10882.39000000,0.02000000,1601557199999,217.64780000,1,0.02000000,217.64780000
1601557200000,10881.37000000,10884.30000000,10873.41000000,10873.41000000,0.82924600,1601558099999,9022.42710938,10,0.50000000,5441.29724246
1601558100000,10873.41000000,10873.41000000,10873.41000000,10873.41000000,0E-8,1601558999999,0E-8,0,0E-8,0E-8
1601559000000,10882.53000000,10882.53000000,10882.53000000,10882.53000000,0.00404000,1601559899999,43.96542120,1,0E-8,0E-8
1601559900000,10856.57000000,10858.65000000,10856.57000000,10858.65000000,0.06015100,1601560799999,653.10008139,3,0.03250900,353.00277345
1601560800000,10858.71000000,10858.71000000,10833.84000000,10833.84000000,0.22964000,1601561699999,2490.83348242,8,0E-8,0E-8
1601561700000,10838.52000000,10854.61000000,10835.59000000,10854.61000000,2.01602100,1601562599999,21850.26580775,11,1.01602100,11013.87699979
1601562600000,10850.33000000,10860.68000000,10848.43000000,10860.68000000,0.10499200,1601563499999,1139.44550195,6,0.05125500,556.46528164
1601563500000,10860.68000000,10860.68000000,10860.68000000,10860.68000000,0E-8,1601564399999,0E-8,0,0E-8,0E-8
1601564400000,10849.63000000,10868.99000000,10849.63000000,10868.99000000,0.01618300,1601565299999,175.71996101,2,0.00893100,96.89804553
1601565300000,10864.30000000,10878.59000000,10864.30000000,10878.59000000,0.19850600,1601566199999,2158.19742511,14,0.07168800,779.52581573
1601566200000,10879.83000000,10879.83000000,10870.01000000,10870.01000000,0.16474900,1601567099999,1792.10221845,5,0.06210000,675.56043900
1601567100000,10863.89000000,10863.89000000,10715.52000000,10719.96000000,7.40596700,1601567999999,79708.68303273,75,0.37223100,4011.40416550
1601568000000,10703.69000000,10703.69000000,10631.18000000,10646.66000000,10.09078100,1601568899999,107768.54705103,88,1.34065300,14300.07039573
1601568900000,10632.69000000,10632.69000000,10515.97000000,10570.62000000,22.42072800,1601569799999,236755.08662081,158,0.78360300,8269.96904080
1601569800000,10566.76000000,10589.19000000,10457.00000000,10482.51000000,10.40107000,1601570699999,109673.37313947,90,2.66744000,28160.67153314
1601570700000,10456.66000000,10547.23000000,10456.66000000,10514.97000000,7.55504600,1601571599999,79474.08515061,94,4.60576000,48464.76343434
1601571600000,10515.86000000,10540.47000000,10487.26000000,10514.24000000,4.49509700,1601572499999,47264.88538327,37,2.06851500,21755.05195160
1601572500000,10509.06000000,10534.37000000,10481.92000000,10510.27000000,4.74602900,1601573399999,49859.86886703,55,0.87286100,9183.86613577
1601573400000,10517.53000000,10531.60000000,10502.78000000,10505.39000000,1.93591400,1601574299999,20342.54375820,20,0.03968300,417.19926539
1601574300000,10494.03000000,10510.23000000,10486.69000000,10488.10000000,0.40758400,1601575199999,4279.16778905,13,0.10514900,1103.78817838
1601575200000,10482.05000000,10511.96000000,10467.92000000,10511.96000000,0.64493100,1601576099999,6763.47238230,12,0.00748600,78.54186515
1601576100000,10519.35000000,10531.92000000,10519.35000000,10521.74000000,0.42526900,1601576999999,4473.97932492,5,0.39676900,4174.10973492
1601577000000,10543.84000000,10559.94000000,10543.84000000,10550.37000000,1.59317100,1601577899999,16813.56801117,16,0.02843600,299.82474524
1601577900000,10562.01000000,10589.65000000,10551.74000000,10582.82000000,2.92051200,1601578799999,30870.58139003,42,2.89922300,30645.24568852
1601578800000,10585.98000000,10634.51000000,10582.82000000,10634.51000000,1.13268500,1601579699999,12016.70760613,20,1.07510200,11406.45869633
1601579700000,10629.91000000,10629.91000000,10591.44000000,10591.44000000,0.98870900,1601580599999,10503.35277217,15,0.01955700,207.61512887
1601580600000,10584.37000000,10584.37000000,10573.35000000,10573.35000000,0.08155000,1601581499999,862.71565554,9,0.01869600,197.76610846
1601581500000,10585.71000000,10597.38000000,10585.71000000,10597.18000000,1.26042900,1601582399999,13345.85590619,21,1.12683700,11931.37835406
1601582400000,10576.74000000,10585.57000000,10572.66000000,10572.67000000,2.10864800,1601583299999,22315.88647085,67,0.01228200,129.93398650
1601583300000,10574.76000000,10589.67000000,10574.76000000,10575.44000000,0.85413300,1601584199999,9038.94141681,20,0.08967200,948.73354636
1601584200000,10575.44000000,10584.47000000,10569.93000000,10578.92000000,1.44132500,1601585099999,15249.06839301,32,0.72967800,7720.81466338
1601585100000,10583.68000000,10615.53000000,10583.54000000,10608.66000000,4.17272500,1601585999999,44212.63682644,46,3.43789200,36414.79506688
1601586000000,10610.76000000,10613.13000000,10609.32000000,10610.33000000,0.57320900,1601586899999,6082.74475954,9,0.36813100,3906.71891949
1601586900000,10610.33000000,10610.33000000,10610.33000000,10610.33000000,0E-8,1601587799999,0E-8,0,0E-8,0E-8
1601587800000,10618.10000000,10618.10000000,10613.03000000,10616.92000000,0.50934900,1601588699999,5406.11033775,12,0.02534900,269.13278004
1601588700000,10613.99000000,10616.92000000,10612.03000000,10612.03000000,0.97959200,1601589599999,10399.42128628,10,0.96989200,10296.43716228
1601589600000,10578.92000000,10624.37000000,10578.92000000,10624.37000000,0.85199300,1601590499999,9040.16764906,17,0.81535800,8651.18811285
1601590500000,10622.92000000,10631.60000000,10609.10000000,10609.10000000,0.05287400,1601591399999,561.36677078,6,0.02826300,299.84499330
1601591400000,10626.44000000,10630.92000000,10626.44000000,10629.41000000,0.17766100,1601592299999,1888.48142030,7,0.14944800,1588.59387597
1601592300000,10613.70000000,10613.70000000,10610.00000000,10610.00000000,0.12990400,1601593199999,1378.29624000,4,0E-8,0E-8
1601593200000,10598.85000000,10598.85000000,10598.85000000,10598.85000000,0.03000000,1601594099999,317.96550000,1,0.03000000,317.96550000
1601594100000,10605.93000000,10614.40000000,10605.93000000,10614.40000000,0.00912500,1601594999999,96.83243837,2,0.00282900,30.00417597
1601595000000,10614.40000000,10614.40000000,10614.40000000,10614.40000000,0E-8,1601595899999,0E-8,0,0E-8,0E-8
1601595900000,10603.16000000,10621.97000000,10603.16000000,10621.97000000,0.01589300,1601596799999,168.64227460,2,0E-8,0E-8
1601596800000,10595.89000000,10600.27000000,10588.41000000,10596.18000000,7.40868200,1601597699999,78496.99690628,57,5.61900200,59529.36257820
1601597700000,10596.18000000,10618.53000000,10596.18000000,10605.18000000,0.56206300,1601598599999,5960.32046808,15,0.54062800,5732.82288318
1601598600000,10605.30000000,10605.30000000,10601.56000000,10605.18000000,2.10807400,1601599499999,22356.30349426,21,2.10807400,22356.30349426
1601599500000,10601.73000000,10601.73000000,10600.97000000,10600.98000000,0.10528900,1601600399999,1116.17758430,4,0E-8,0E-8
1601600400000,10597.09000000,10613.57000000,10597.09000000,10613.57000000,0.51202700,1601601299999,5428.48489436,3,0.50456600,5349.42000587
1601601300000,10613.15000000,10614.14000000,10613.15000000,10614.14000000,0.00216000,1601602199999,22.92551676,2,0.00112400,11.93029336
1601602200000,10603.44000000,10608.25000000,10603.44000000,10608.25000000,0.01067300,1601603099999,113.18587826,2,0.01067300,113.18587826
1601603100000,10599.94000000,10599.94000000,10590.55000000,10590.55000000,0.04421200,1601603999999,468.49722046,3,0.04421200,468.49722046
1601604000000,10605.78000000,10605.78000000,10586.53000000,10586.53000000,0.40591500,1601604899999,4297.56999409,6,0E-8,0E-8
1601604900000,10607.52000000,10611.91000000,10604.03000000,10611.91000000,0.03978600,1601605799999,421.96306934,4,0.03978600,421.96306934
1601605800000,10615.34000000,10615.34000000,10610.93000000,10612.90000000,0.02036500,1601606699999,216.12215032,4,0.00282700,30.00956618
1601606700000,10595.50000000,10598.50000000,10593.52000000,10596.97000000,0.02722000,1601607599999,288.42971539,4,0.00702500,74.45446250
1601607600000,10605.66000000,10615.29000000,10605.66000000,10609.01000000,0.21574700,1601608499999,2289.04873438,14,0.04247000,450.57853266
1601608500000,10608.12000000,10614.56000000,10608.12000000,10614.56000000,0.20763700,1601609399999,2203.92174628,4,0.00735500,78.02272260
1601609400000,10624.16000000,10624.81000000,10624.16000000,10624.81000000,0.00282900,1601610299999,30.05696934,2,0.00282900,30.05696934
1601610300000,10620.19000000,10646.61000000,10620.19000000,10646.61000000,3.18672600,1601611199999,33922.31124856,17,1.77750800,18918.91679758
1601611200000,10650.00000000,10650.00000000,10634.91000000,10644.03000000,0.32175600,1601612099999,3424.67349126,10,0.10597000,1128.58050000
1601612100000,10644.35000000,10660.00000000,10644.35000000,10656.34000000,0.22111700,1601612999999,2356.53028084,5,0.10400200,1108.66132000
1601613000000,10656.34000000,10656.34000000,10656.34000000,10656.34000000,0E-8,1601613899999,0E-8,0,0E-8,0E-8
1601613900000,10621.27000000,10621.27000000,10588.31000000,10588.31000000,0.80969400,1601614799999,8576.00365556,7,0.00860800,91.42789216
1601614800000,10583.72000000,10583.72000000,10476.29000000,10500.24000000,32.02253700,1601615699999,336646.21023654,188,20.47617600,215045.70584609
1601615700000,10476.11000000,10515.56000000,10394.16000000,10417.62000000,5.40002200,1601616599999,56268.14623143,61,0.80308300,8366.82214377
1601616600000,10420.63000000,10452.15000000,10385.86000000,10449.38000000,3.34764700,1601617499999,34888.13978674,34,2.27182000,23701.93123504
1601617500000,10449.66000000,10449.66000000,10429.61000000,10443.33000000,3.17621800,1601618399999,33150.48385907,19,0.12870800,1343.78837028
1601618400000,10439.09000000,10469.36000000,10430.22000000,10467.94000000,1.21347600,1601619299999,12690.47857339,14,1.01087300,10576.45182756
1601619300000,10469.78000000,10500.60000000,10467.28000000,10500.60000000,0.22402400,1601620199999,2350.45953026,7,0.21471300,2252.99868618
1601620200000,10492.86000000,10495.83000000,10488.15000000,10495.83000000,0.15913000,1601621099999,1669.48561896,9,0.07513600,788.43557649
1601621100000,10525.41000000,10525.88000000,10494.86000000,10495.14000000,1.33468200,1601621999999,14028.22714173,17,0.52856600,5562.88128851
1601622000000,10493.92000000,10507.11000000,10488.97000000,10488.97000000,1.79454900,1601622899999,18834.35860529,12,0.57650600,6052.95915860
1601622900000,10485.46000000,10502.39000000,10485.46000000,10502.39000000,0.27556700,1601623799999,2892.20195339,5,0.06874900,721.17141011
1601623800000,10502.39000000,10502.39000000,10489.53000000,10489.53000000,0.86429100,1601624699999,9074.59279790,13,0.67013400,7037.00662835
1601624700000,10477.19000000,10493.82000000,10477.19000000,10493.82000000,0.43769300,1601625599999,4592.08444354,7,0.43769300,4592.08444354
1601625600000,10489.83000000,10489.83000000,10458.70000000,10458.70000000,0.06609000,1601626499999,692.17166526,4,0.00880400,92.13227528
1601626500000,10442.59000000,10493.80000000,10442.59000000,10493.80000000,0.03846300,1601627399999,402.25056607,5,0.03171400,331.77352616
1601627400000,10469.98000000,10476.83000000,10466.01000000,10476.48000000,0.41478600,1601628299999,4342.81850689,17,0.15559400,1629.53211819
1601628300000,10463.81000000,10467.25000000,10430.24000000,10454.96000000,2.34114300,1601629199999,24459.41749200,38,1.78977200,18699.56233062
1601629200000,10470.07000000,10471.13000000,10470.07000000,10471.13000000,0.03670000,1601630099999,384.26009882,2,0.02865300,299.99891571
1601630100000,10453.75000000,10453.75000000,10424.14000000,10429.57000000,1.00070300,1601630999999,10448.57699447,20,0.01197700,125.01182881
1601631000000,10437.82000000,10440.07000000,10434.91000000,10439.41000000,0.58541700,1601631899999,6110.76437681,12,0.58036400,6058.03677658
1601631900000,10444.57000000,10444.57000000,10444.57000000,10444.57000000,0.00879400,1601632799999,91.84954858,1,0.00879400,91.84954858
1601632800000,10456.70000000,10463.65000000,10456.70000000,10458.84000000,0.07680200,1601633699999,803.40257377,10,0.03103400,324.62491930
1601633700000,10428.32000000,10439.62000000,10379.18000000,10439.62000000,4.54034500,1601634599999,47279.25193992,43,2.74367800,28579.52643863
1601634600000,10435.05000000,10441.12000000,10431.06000000,10441.12000000,0.08623300,1601635499999,899.90537959,3,0.02873500,300.02558320
1601635500000,10441.12000000,10441.12000000,10441.12000000,10441.12000000,0E-8,1601636399999,0E-8,0,0E-8,0E-8
1601636400000,10467.20000000,10467.20000000,10455.25000000,10455.25000000,0.03105700,1601637299999,324.97103760,2,0.03105700,324.97103760
1601637300000,10458.04000000,10461.15000000,10446.13000000,10455.38000000,0.52116100,1601638199999,5447.44116500,15,0.49332600,5156.44612897
1601638200000,10457.94000000,10479.55000000,10457.94000000,10477.80000000,0.04037400,1601639099999,422.45792076,5,0.03062800,320.34216196
1601639100000,10453.26000000,10453.26000000,10444.78000000,10446.01000000,0.06014800,1601639999999,628.35037801,5,0.04596800,480.14211937
1601640000000,10434.18000000,10467.48000000,10434.18000000,10464.44000000,0.16333100,1601640899999,1708.81315696,4,0.00609800,63.64866774
1601640900000,10470.00000000,10489.75000000,10470.00000000,10483.59000000,2.60899600,1601641799999,27347.02515342,15,2.59799600,27231.63790342
1601641800000,10481.27000000,10481.27000000,10466.44000000,10471.01000000,0.15458400,1601642699999,1620.02532553,7,0.00863600,90.42764236
1601642700000,10487.76000000,10492.54000000,10483.95000000,10492.54000000,0.04053700,1601643599999,425.12860681,5,0.01750500,183.55540963
1601643600000,10484.05000000,10484.49000000,10463.96000000,10463.96000000,0.61142400,1601644499999,6409.47554607,8,0.50000000,5242.05746232
1601644500000,10460.42000000,10460.42000000,10434.44000000,10438.90000000,0.65857300,1601645399999,6882.33739182,11,0.01607600,167.78856378
1601645400000,10462.38000000,10512.59000000,10462.38000000,10512.59000000,1.02203600,1601646299999,10717.17337567,25,0.74782000,7844.41778019
1601646300000,10527.94000000,10585.04000000,10523.89000000,10523.89000000,5.10822100,1601647199999,53897.77150710,42,2.80830900,29631.91306917
1601647200000,10541.07000000,10543.44000000,10534.18000000,10539.48000000,3.37586500,1601648099999,35579.72220948,19,0.27783400,2929.24939938
1601648100000,10539.61000000,10539.61000000,10522.93000000,10528.41000000,1.47083700,1601648999999,15486.10378817,15,0.14115600,1486.66443724
1601649000000,10525.41000000,10530.53000000,10512.99000000,10526.22000000,0.54012300,1601649899999,5685.15570513,8,0.50686700,5335.32573397
1601649900000,10517.91000000,10549.38000000,10517.91000000,10526.25000000,0.39793400,1601650799999,4188.13423562,11,0.35488600,3735.01670965
1601650800000,10526.43000000,10526.43000000,10517.44000000,10520.56000000,0.84061100,1601651699999,8843.13623629,15,0E-8,0E-8
1601651700000,10526.02000000,10526.02000000,10526.02000000,10526.02000000,0.00766000,1601652599999,80.62931320,1,0.00766000,80.62931320
1601652600000,10534.37000000,10543.77000000,10534.37000000,10543.77000000,0.03690800,1601653499999,389.06989216,2,0.03690800,389.06989216
1601653500000,10517.55000000,10517.55000000,10492.82000000,10510.99000000,2.20897400,1601654399999,23191.86383772,24,0.06610800,694.89231684
1601654400000,10501.72000000,10549.38000000,10489.75000000,10541.23000000,0.69496200,1601655299999,7314.08555428,18,0.47632900,5015.99379174
1601655300000,10546.20000000,10565.07000000,10529.13000000,10529.13000000,3.53484600,1601656199999,37264.46368878,38,1.50992700,15939.82227105
1601656200000,10543.34000000,10555.01000000,10535.81000000,10545.92000000,0.58478800,1601657099999,6167.15847868,23,0.26337100,2778.78966948
1601657100000,10540.46000000,10544.53000000,10538.45000000,10540.76000000,0.25628700,1601657999999,2702.19254988,9,0.15586700,1643.49994378
1601658000000,10548.02000000,10549.28000000,10542.04000000,10549.28000000,0.05793000,1601658899999,611.05031888,4,0.05135800,541.73011612
1601658900000,10549.28000000,10549.28000000,10549.28000000,10549.28000000,0.04712500,1601659799999,497.13482000,1,0.04712500,497.13482000
1601659800000,10544.86000000,10544.86000000,10528.10000000,10528.71000000,0.69489000,1601660699999,7321.03443204,7,0.02848700,299.93136177
1601660700000,10528.71000000,10539.84000000,10526.38000000,10539.84000000,1.06550200,1601661599999,11229.01776163,9,1.00607900,10603.35753055
1601661600000,10549.27000000,10549.63000000,10543.57000000,10544.21000000,0.14326800,1601662499999,1510.83095629,10,0.04326100,456.37111870
1601662500000,10544.21000000,10544.21000000,10544.21000000,10544.21000000,0E-8,1601663399999,0E-8,0,0E-8,0E-8
1601663400000,10536.99000000,10538.03000000,10534.81000000,10534.81000000,0.11552400,1601664299999,1217.14409328,4,0E-8,0E-8
1601664300000,10547.28000000,10549.58000000,10547.28000000,10549.58000000,0.12165700,1601665199999,1283.17327736,2,0.11172900,1178.43704712
1601665200000,10546.42000000,10546.42000000,10531.83000000,10531.83000000,0.27154600,1601666099999,2861.11908665,9,0.16443000,1732.77290250
1601666100000,10529.64000000,10533.25000000,10529.64000000,10533.25000000,2.09135500,1601666999999,22028.64092751,3,2.09135500,22028.64092751
1601667000000,10527.73000000,10527.73000000,10527.73000000,10527.73000000,0.09395900,1601667899999,989.17498307,1,0E-8,0E-8
1601667900000,10521.83000000,10521.83000000,10518.10000000,10518.10000000,0.14604600,1601668799999,1536.45061680,5,0E-8,0E-8
1601668800000,10513.71000000,10518.05000000,10511.67000000,10518.05000000,0.03877700,1601669699999,407.74148137,5,0.02910100,305.99505153
1601669700000,10518.05000000,10518.05000000,10518.05000000,10518.05000000,0E-8,1601670599999,0E-8,0,0E-8,0E-8
1601670600000,10539.49000000,10551.53000000,10539.49000000,10551.53000000,0.03438000,1601671499999,362.67714028,3,0.02841700,299.83016141
1601671500000,10539.82000000,10551.53000000,10539.48000000,10542.69000000,5.40292600,1601672399999,56994.84926073,17,2.76344900,29144.32851092
1601672400000,10542.65000000,10542.65000000,10542.08000000,10542.08000000,0.08845500,1601673299999,932.51590575,2,0.08845500,932.51590575
1601673300000,10536.12000000,10536.12000000,10536.12000000,10536.12000000,0.00613000,1601674199999,64.58641560,1,0E-8,0E-8
1601674200000,10522.14000000,10529.42000000,10494.02000000,10494.02000000,0.23750600,1601675099999,2495.31308084,10,0.00716900,75.43322166
1601675100000,10499.32000000,10511.21000000,10468.38000000,10476.57000000,1.47153700,1601675999999,15426.09862906,19,0.90458600,9479.68389084
1601676000000,10475.21000000,10475.21000000,10472.27000000,10472.27000000,0.00483000,1601676899999,50.58715872,2,0.00483000,50.58715872
1601676900000,10482.46000000,10523.74000000,10482.46000000,10523.74000000,0.29363300,1601677799999,3086.88262374,7,0.03933100,413.87623152
1601677800000,10519.95000000,10579.74000000,10519.95000000,10554.76000000,1.47633200,1601678699999,15600.18717648,18,1.43377600,15151.19204763
1601678700000,10554.76000000,10554.76000000,10554.76000000,10554.76000000,0E-8,1601679599999,0E-8,0,0E-8,0E-8
1601679600000,10561.06000000,10561.06000000,10561.06000000,10561.06000000,0.00313300,1601680499999,33.08780098,1,0E-8,0E-8
1601680500000,10565.26000000,10565.26000000,10565.26000000,10565.26000000,0.00770400,1601681399999,81.39476304,1,0.00770400,81.39476304
1601681400000,10562.08000000,10562.08000000,10562.08000000,10562.08000000,0.00844700,1601682299999,89.21788976,1,0E-8,0E-8
1601682300000,10567.21000000,10570.64000000,10567.21000000,10570.64000000,0.09948100,1601683199999,1051.55485084,3,0.09948100,1051.55485084
1601683200000,10570.48000000,10573.39000000,10542.27000000,10545.94000000,0.07956000,1601684099999,839.39304156,10,0.00730400,77.11037312
1601684100000,10547.17000000,10550.02000000,10544.80000000,10549.20000000,0.01720100,1601684999999,181.43002217,5,0.00893800,94.28297425
1601685000000,10542.57000000,10548.24000000,10538.44000000,10548.24000000,0.67884000,1601685899999,7156.29601682,7,0.61884000,6523.74181682
1601685900000,10540.14000000,10556.99000000,10540.14000000,10556.99000000,0.59847000,1601686799999,6317.66088618,5,0.58007900,6123.66902624
1601686800000,10546.55000000,10546.55000000,10540.57000000,10540.57000000,0.00308400,1601687699999,32.51822872,2,0.00185800,19.59548990
1601687700000,10546.60000000,10548.43000000,10545.88000000,10545.88000000,0.11856000,1601688599999,1250.57946120,3,0.00982000,103.56761200
1601688600000,10544.38000000,10547.29000000,10534.17000000,10540.29000000,0.22351800,1601689499999,2356.07457708,6,0.21591100,2275.89557996
1601689500000,10527.57000000,10529.41000000,10526.17000000,10529.41000000,0.16010400,1601690399999,1685.36753528,5,0.01199900,126.33889747
1601690400000,10547.98000000,10547.98000000,10536.45000000,10536.45000000,0.01198100,1601691299999,126.33845238,2,0E-8,0E-8
1601691300000,10526.05000000,10531.44000000,10526.00000000,10531.44000000,0.96309500,1601692199999,10139.83740269,5,0.96098900,10117.66954139
1601692200000,10531.44000000,10531.44000000,10531.44000000,10531.44000000,0E-8,1601693099999,0E-8,0,0E-8,0E-8
1601693100000,10537.13000000,10540.77000000,10528.71000000,10540.77000000,1.15671800,1601693999999,12181.65784006,9,0.10565400,1113.65909674
1601694000000,10540.77000000,10540.77000000,10540.77000000,10540.77000000,0E-8,1601694899999,0E-8,0,0E-8,0E-8
1601694900000,10557.17000000,10557.18000000,10557.17000000,10557.18000000,0.10675700,1601695799999,1127.05226526,3,0.10675700,1127.05226526
1601695800000,10545.40000000,10545.40000000,10545.40000000,10545.40000000,0.02845500,1601696699999,300.06935700,1,0E-8,0E-8
1601696700000,10545.40000000,10545.40000000,10545.40000000,10545.40000000,0E-8,1601697599999,0E-8,0,0E-8,0E-8
