open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1617252300000,59032.53000000,59044.02000000,58626.92000000,58867.53000000,2.66016900,1617253199999,156485.38508018,162,0.51598400,30373.84963170
1617253200000,58887.60000000,58898.67000000,58799.32000000,58833.49000000,0.20876900,1617254099999,12287.80492828,25,0.09851700,5797.05728426
1617254100000,58794.79000000,58879.59000000,58719.95000000,58852.30000000,0.93575400,1617254999999,55000.57790582,55,0.68702700,40385.97513670
1617255000000,58851.30000000,58949.62000000,58818.26000000,58821.62000000,1.45260700,1617255899999,85558.94446930,65,0.49012700,28872.71140027
1617255900000,58885.49000000,58885.49000000,58753.03000000,58753.03000000,0.05211600,1617256799999,3064.61462576,15,0.00912600,536.73757586
1617256800000,58765.45000000,58927.56000000,58727.19000000,58922.06000000,2.30110300,1617257699999,135310.75130674,42,0.40915900,24095.32378049
1617257700000,58954.38000000,58983.74000000,58901.75000000,58901.75000000,0.75975200,1617258599999,44753.94970508,16,0.68197300,40169.82471217
1617258600000,58924.32000000,59032.67000000,58887.60000000,58887.60000000,2.07830300,1617259499999,122608.12883185,42,1.92843400,113772.07597443
1617259500000,58916.59000000,58992.68000000,58684.10000000,58751.95000000,1.43330500,1617260399999,84505.45371979,43,1.38177000,81468.27848703
1617260400000,58755.62000000,58758.84000000,58521.49000000,58692.00000000,1.27077700,1617261299999,74499.68819697,78,0.25633900,15040.64037778
1617261300000,58694.33000000,58921.15000000,58694.33000000,58892.87000000,0.82177700,1617262199999,48323.78484709,34,0.70002700,41157.22594318
1617262200000,58831.83000000,58923.11000000,58773.56000000,58773.56000000,0.99451800,1617263099999,58526.12565791,25,0.75320700,44337.61443341
1617263100000,58749.53000000,58950.71000000,58675.16000000,58899.98000000,1.18143800,1617263999999,69430.86670699,42,0.77317300,45432.30701245
1617264000000,58897.45000000,59103.65000000,58886.52000000,59078.09000000,1.12616400,1617264899999,66460.15275840,50,0.64685700,38181.38281011
1617264900000,59057.41000000,59487.01000000,58985.39000000,59386.85000000,3.86147400,1617265799999,229073.70022721,166,2.22969500,132320.17718470
1617265800000,59306.04000000,59339.75000000,59137.88000000,59172.89000000,2.17391300,1617266699999,128759.66900154,73,0.37489900,22214.56925254
1617266700000,59187.54000000,59209.47000000,58561.46000000,58849.27000000,4.26996700,1617267599999,251522.36393113,164,0.59175000,34847.35082171
1617267600000,58866.58000000,59250.72000000,58866.58000000,59195.97000000,2.85204000,1617268499999,168557.91728064,68,2.53015500,149521.99337706
1617268500000,59117.40000000,59162.38000000,58936.35000000,59027.11000000,2.36461300,1617269399999,139560.24297223,66,0.41983100,24803.60047600
1617269400000,59010.00000000,59010.00000000,58817.52000000,58914.78000000,4.53084600,1617270299999,267105.94335676,67,0.97829100,57637.89094157
1617270300000,58933.41000000,58933.41000000,58728.49000000,58848.87000000,0.60664400,1617271199999,35669.74440765,41,0.26285000,15461.75151459
1617271200000,58879.34000000,58964.00000000,58785.93000000,58806.15000000,0.69407100,1617272099999,40873.98676524,45,0.35837800,21117.15097529
1617272100000,58786.92000000,58786.92000000,58678.36000000,58731.32000000,1.76857700,1617272999999,103891.23502954,65,1.00919600,59289.03038969
1617273000000,58734.14000000,58819.65000000,58493.17000000,58710.25000000,3.36760500,1617273899999,197325.08969287,107,0.57963000,33988.71017916
1617273900000,58715.61000000,58755.29000000,58548.82000000,58608.16000000,3.96159600,1617274799999,232344.11494389,105,2.03868300,119494.30767722
1617274800000,58616.85000000,58631.46000000,58138.89000000,58445.02000000,4.76154700,1617275699999,277980.17900043,261,0.97013500,56654.11679755
1617275700000,58338.26000000,58397.38000000,58156.77000000,58328.60000000,2.05054100,1617276599999,119542.75080603,78,0.95291000,55597.22810251
1617276600000,58355.62000000,58579.61000000,58328.60000000,58544.76000000,1.17452400,1617277499999,68732.30286100,58,0.63841000,37381.17509900
1617277500000,58586.09000000,58661.82000000,58508.68000000,58591.43000000,1.18193600,1617278399999,69265.09812535,52,0.61413400,35998.30816437
1617278400000,58590.19000000,58739.48000000,58403.30000000,58614.36000000,1.90961800,1617279299999,111999.08992288,75,1.64635900,96564.51669184
1617279300000,58584.94000000,58709.70000000,58562.71000000,58632.24000000,2.55957100,1617280199999,150002.09490237,84,1.46680700,85960.69823064
1617280200000,58663.48000000,58668.08000000,58456.03000000,58456.03000000,4.25505100,1617281099999,249267.13898393,100,0.24056800,14101.72423298
1617281100000,58480.39000000,58750.10000000,58480.28000000,58738.28000000,4.07222300,1617281999999,238753.53000380,83,2.56984500,150668.65043013
1617282000000,58730.95000000,59078.86000000,58703.33000000,58907.50000000,2.28444700,1617282899999,134394.64970799,86,1.07625200,63409.36878138
1617282900000,58907.50000000,58960.75000000,58806.12000000,58928.90000000,2.84411500,1617283799999,167458.57533005,78,1.95138700,114895.96593047
1617283800000,58910.89000000,59095.68000000,58849.89000000,58992.78000000,2.58418900,1617284699999,152215.80994539,65,0.39850400,23491.41282877
1617284700000,58992.78000000,59069.70000000,58915.18000000,58915.18000000,0.38029800,1617285599999,22433.98035786,36,0.29568800,17442.57309313
1617285600000,58905.40000000,58934.67000000,58782.44000000,58885.50000000,1.10375700,1617286499999,64985.68423732,51,0.43251300,25467.61374080
1617286500000,58883.26000000,59070.27000000,58883.26000000,59011.80000000,8.25338100,1617287399999,486812.38917788,193,7.40726200,436895.22980994
1617287400000,59030.00000000,59040.51000000,58876.39000000,58981.01000000,4.33400600,1617288299999,255468.57652718,125,2.59201900,152798.74470560
1617288300000,59015.99000000,59022.84000000,58861.49000000,58995.54000000,1.91230100,1617289199999,112690.64539422,71,1.40314100,82677.65907547
1617289200000,59036.31000000,59094.44000000,58952.39000000,58966.03000000,3.88307700,1617290099999,229197.05821024,97,1.61440400,95283.62085859
1617290100000,58996.74000000,59250.00000000,58996.74000000,59062.86000000,7.84470700,1617290999999,464229.51464480,213,5.24963100,310611.13739477
1617291000000,59087.85000000,59178.14000000,58937.03000000,58998.91000000,2.79471500,1617291899999,165068.23005877,97,1.43819000,84962.19063778
1617291900000,58995.08000000,59067.94000000,58934.23000000,58975.88000000,5.16254300,1617292799999,304732.78412669,96,4.63355400,273517.50165032
1617292800000,59079.53000000,59134.38000000,58773.24000000,58965.51000000,1.92386300,1617293699999,113431.01971363,122,0.73157200,43191.28146017
1617293700000,58990.59000000,59000.00000000,58762.66000000,58821.50000000,2.26361800,1617294599999,133247.66962034,103,1.62438800,95619.52229766
1617294600000,58834.98000000,58881.85000000,58637.77000000,58700.40000000,3.31637700,1617295499999,194772.18950122,137,1.58665500,93218.25086240
1617295500000,58699.42000000,58782.19000000,58699.42000000,58751.33000000,0.30531200,1617296399999,17934.49426170,30,0.05179200,3042.34666673
1617296400000,58766.00000000,58842.25000000,58630.17000000,58757.02000000,2.09116800,1617297299999,122797.52636923,149,0.89897700,52815.04502642
1617297300000,58743.19000000,58811.05000000,58608.66000000,58684.55000000,0.92090200,1617298199999,54061.16078604,58,0.39505500,23198.08817880
1617298200000,58724.89000000,58724.89000000,58538.99000000,58566.28000000,1.06936900,1617299099999,62704.86402817,65,0.74893000,43918.55342180
1617299100000,58630.58000000,58630.58000000,58314.52000000,58487.01000000,2.88096400,1617299999999,168395.61308354,156,1.16439900,68014.53415986
1617300000000,58458.48000000,58532.59000000,58318.92000000,58333.47000000,0.93625700,1617300899999,54708.11478025,95,0.58793900,34356.59361414
1617300900000,58310.73000000,58696.47000000,57943.49000000,58590.05000000,7.26345300,1617301799999,423939.22406740,439,4.73805500,276944.57107023
1617301800000,58628.51000000,58778.94000000,58505.24000000,58657.78000000,2.30262300,1617302699999,135089.04342591,137,0.81316300,47706.77481741
1617302700000,58618.55000000,58824.55000000,58618.55000000,58721.73000000,4.00054900,1617303599999,234919.60242479,138,2.10126400,123359.58472455
1617303600000,58721.73000000,58877.65000000,58609.69000000,58877.65000000,1.26848500,1617304499999,74542.75441689,63,0.85528700,50261.45626383
1617304500000,58851.37000000,58886.76000000,58687.24000000,58725.98000000,1.17475100,1617305399999,69050.22294891,70,0.47749400,28060.20905594
1617305400000,58691.77000000,58886.30000000,58687.93000000,58861.13000000,0.34008100,1617306299999,19982.43234516,26,0.30822700,18111.99071843
1617306300000,58856.63000000,58936.57000000,58854.98000000,58923.85000000,1.26982900,1617307199999,74780.66440673,46,0.58508100,34459.34190057
1617307200000,58918.18000000,58951.32000000,58879.50000000,58926.49000000,0.68315300,1617308099999,40247.73100060,42,0.34038600,20054.33626884
1617308100000,58938.31000000,59045.32000000,58730.72000000,58891.58000000,2.13962900,1617308999999,126084.03976011,148,1.15872900,68285.30254101
1617309000000,58912.62000000,59006.64000000,58850.29000000,58911.90000000,0.85226400,1617309899999,50238.43421819,56,0.19660800,11597.56233225
1617309900000,58964.93000000,59000.00000000,58805.69000000,58895.94000000,1.94600800,1617310799999,114582.89968832,65,1.71475300,100964.84844672
1617310800000,58877.35000000,58924.94000000,58770.21000000,58856.10000000,1.89763100,1617311699999,111652.08068851,102,1.19258900,70171.08640706
1617311700000,58815.56000000,58851.10000000,58680.00000000,58680.00000000,1.43270200,1617312599999,84139.38102926,74,0.78619100,46170.32104150
1617312600000,58697.56000000,58761.49000000,58552.63000000,58650.00000000,1.19170800,1617313499999,69852.71243979,68,0.61157500,35848.22542421
1617313500000,58567.37000000,58781.16000000,58567.37000000,58750.12000000,2.73581900,1617314399999,160717.52489436,100,1.03588700,60843.27928262
1617314400000,58776.47000000,58918.05000000,58615.27000000,58882.53000000,5.07388300,1617315299999,298006.18729090,119,0.96699600,56803.69496250
1617315300000,58888.79000000,58958.30000000,58798.78000000,58827.42000000,1.42820400,1617316199999,84065.72675769,83,0.44112500,25964.48299362
1617316200000,58871.48000000,59000.00000000,58871.48000000,58989.97000000,2.37793100,1617317099999,140170.82690989,89,1.02863100,60638.96723766
1617317100000,59010.56000000,59024.98000000,58878.65000000,58985.60000000,1.53972700,1617317999999,90762.25926073,84,0.80872500,47667.33527311
1617318000000,58996.54000000,59062.66000000,58875.43000000,58909.36000000,0.89810400,1617318899999,52963.21312969,90,0.18969700,11190.73180593
1617318900000,58923.01000000,58923.41000000,58842.07000000,58880.91000000,3.64290500,1617319799999,214529.99020112,117,2.52741300,148841.17863130
1617319800000,58880.93000000,58902.71000000,58819.47000000,58859.56000000,2.73839300,1617320699999,161199.55422921,86,1.46875000,86458.42142740
1617320700000,58859.14000000,58859.14000000,58708.00000000,58723.68000000,1.79385100,1617321599999,105406.61411136,78,0.42833000,25171.83231496
1617321600000,58735.38000000,58882.13000000,58604.83000000,58812.34000000,2.76403400,1617322499999,162338.29596529,135,1.84151400,108134.68545007
1617322500000,58822.13000000,58839.80000000,58599.16000000,58667.48000000,2.82989700,1617323399999,166147.83538990,152,1.32545400,77828.43892464
1617323400000,58664.62000000,58744.52000000,58565.57000000,58586.12000000,1.60811000,1617324299999,94335.07849591,128,0.91238400,53529.15485180
1617324300000,58596.79000000,58667.49000000,58466.66000000,58635.63000000,2.75395500,1617325199999,161337.91041857,165,1.63248800,95649.75946004
1617325200000,58659.20000000,58842.16000000,58651.68000000,58789.18000000,4.69306200,1617326099999,275688.68644114,158,3.54971000,208541.96502881
1617326100000,58858.71000000,58858.73000000,58733.34000000,58834.10000000,1.36729300,1617326999999,80383.04124255,92,1.15793100,68079.07982090
1617327000000,58841.20000000,58997.61000000,58811.38000000,58949.84000000,1.69542600,1617327899999,99873.31833371,127,0.98427700,57989.13801157
1617327900000,58979.76000000,59018.51000000,58835.29000000,58868.00000000,1.99836900,1617328799999,117763.56861562,126,1.18549400,69854.37035097
1617328800000,58895.46000000,59220.30000000,58872.16000000,59197.43000000,6.77697400,1617329699999,400161.90590438,228,4.10500100,242487.30910068
1617329700000,59228.18000000,59542.98000000,59093.87000000,59470.03000000,8.84503600,1617330599999,525106.05879775,425,6.35130500,377126.38894925
1617330600000,59493.83000000,60171.61000000,59493.83000000,59978.07000000,21.45977600,1617331499999,1286569.27035271,1025,11.45183100,686348.20092981
1617331500000,59978.07000000,60119.63000000,59247.76000000,59690.91000000,26.19380600,1617332399999,1563001.33713045,682,10.20143900,608223.70444622
1617332400000,59703.24000000,60017.23000000,59604.19000000,59760.18000000,12.75649000,1617333299999,763857.35589791,517,4.94136600,295861.20210497
1617333300000,59765.51000000,59885.46000000,59601.77000000,59828.01000000,6.03269800,1617334199999,360542.41278474,293,3.31092800,197944.15358894
1617334200000,59810.12000000,59853.46000000,59633.62000000,59758.71000000,7.53154500,1617335099999,450041.13912311,203,4.13009600,246814.76065312
1617335100000,59787.30000000,59862.24000000,59628.75000000,59862.24000000,3.65364400,1617335999999,218282.47796426,168,1.72027700,102796.96995035
1617336000000,59872.76000000,60001.86000000,59667.20000000,59715.49000000,4.81612200,1617336899999,288150.45977788,166,2.96406000,177347.40112459
1617336900000,59728.84000000,59778.79000000,59590.23000000,59593.18000000,1.94565300,1617337799999,116137.98649811,90,1.10756100,66095.08434818
1617337800000,59646.01000000,59705.32000000,59595.01000000,59595.01000000,0.44398100,1617338699999,26481.31481740,46,0.13562900,8089.78069924
1617338700000,59630.54000000,59664.20000000,59419.97000000,59590.08000000,3.16114700,1617339599999,188295.04088300,162,2.00776400,119561.84061011
1617339600000,59590.08000000,59673.82000000,59381.52000000,59485.61000000,7.43872800,1617340499999,442843.28588357,262,5.25702800,312914.04237576
1617340500000,59493.48000000,59599.47000000,59397.71000000,59547.09000000,4.72681100,1617341399999,281245.00541266,167,1.39934200,83261.17881549
1617341400000,59535.47000000,59605.58000000,59441.57000000,59491.28000000,3.34133700,1617342299999,198932.96517030,121,1.03863500,61864.02634527
1617342300000,59508.57000000,59617.38000000,59487.43000000,59532.01000000,4.82615200,1617343199999,287390.11179674,137,1.18826400,70776.88047483
1617343200000,59596.65000000,59641.77000000,59448.02000000,59480.56000000,2.31753500,1617344099999,138043.30669516,107,1.33912600,79762.72244062
1617344100000,59507.12000000,59576.67000000,59435.49000000,59503.86000000,0.50096400,1617344999999,29817.69827840,90,0.23030000,13705.96937730
1617345000000,59502.48000000,59504.01000000,59312.33000000,59474.58000000,0.91968200,1617345899999,54657.50448236,122,0.36693100,21807.19580761
1617345900000,59492.56000000,59638.84000000,59492.56000000,59534.01000000,0.89330700,1617346799999,53228.82474984,80,0.72503300,43201.53329272
1617346800000,59550.81000000,59721.72000000,59550.81000000,59610.02000000,1.16697800,1617347699999,69601.43141140,110,0.58387900,34833.05414620
1617347700000,59625.16000000,59732.37000000,59585.39000000,59706.80000000,1.24177800,1617348599999,74070.54213217,98,0.74958100,44703.89465004
1617348600000,59725.01000000,59743.10000000,59507.83000000,59507.83000000,1.30396600,1617349499999,77800.46291255,74,0.48321600,28830.42853314
1617349500000,59519.10000000,59615.62000000,59431.94000000,59431.95000000,0.72999900,1617350399999,43474.54537904,73,0.29374700,17500.74478819
1617350400000,59453.55000000,59633.14000000,59426.26000000,59441.20000000,5.16976900,1617351299999,307828.22418098,146,3.47506400,206914.37663015
1617351300000,59465.26000000,59583.30000000,59433.22000000,59513.23000000,0.34007200,1617352199999,20227.39963613,40,0.15971700,9500.93689954
1617352200000,59525.80000000,59570.53000000,59459.61000000,59554.82000000,0.44189700,1617353099999,26296.25963269,50,0.27776600,16528.05171661
1617353100000,59514.24000000,59560.50000000,59434.05000000,59490.71000000,2.21365500,1617353999999,131680.54641676,80,1.40575400,83617.30376053
1617354000000,59490.71000000,59501.27000000,59319.57000000,59319.57000000,4.51716800,1617354899999,268304.04566018,106,1.48094100,88012.55490676
1617354900000,59359.88000000,59478.03000000,59227.18000000,59429.27000000,4.60202300,1617355799999,273210.83196788,180,1.93467300,114811.37284108
1617355800000,59465.83000000,59619.12000000,59440.80000000,59597.67000000,0.64872000,1617356699999,38588.75332738,43,0.07286600,4339.49203763
1617356700000,59582.89000000,59681.38000000,59582.89000000,59621.30000000,1.19609900,1617357599999,71335.73344052,51,1.07111300,63879.85212304
1617357600000,59617.22000000,59617.22000000,59462.08000000,59462.09000000,0.78342800,1617358499999,46630.19424852,56,0.75213900,44767.26374474
1617358500000,59465.84000000,59648.77000000,59465.84000000,59630.00000000,3.54110700,1617359399999,211014.52654511,108,1.67492600,99765.84055802
1617359400000,59628.18000000,59657.35000000,59559.75000000,59575.65000000,5.59203200,1617360299999,333286.25484600,104,2.37995000,141836.85649459
1617360300000,59607.66000000,59636.88000000,59478.19000000,59611.97000000,0.65451500,1617361199999,38976.84325661,37,0.24870100,14815.16354282
1617361200000,59642.79000000,59642.79000000,59518.92000000,59545.68000000,0.42840800,1617362099999,25519.63301203,34,0.01718300,1023.79927696
1617362100000,59543.96000000,59638.62000000,59479.76000000,59521.47000000,0.62847700,1617362999999,37401.84421590,23,0.26829700,15962.19386354
1617363000000,59529.14000000,59573.57000000,59406.54000000,59573.56000000,0.35366200,1617363899999,21054.21902062,28,0.03364900,2002.96551092
1617363900000,59537.36000000,59565.35000000,59496.07000000,59524.52000000,1.24355700,1617364799999,74016.80014584,33,1.05647100,62876.42860808
1617364800000,59591.99000000,59607.32000000,59194.95000000,59262.08000000,2.64523700,1617365699999,156941.74900652,91,0.73675900,43806.59605613
1617365700000,59275.97000000,59442.64000000,59275.97000000,59323.39000000,0.99282900,1617366599999,58938.73782625,68,0.35950600,21347.26488061
1617366600000,59366.80000000,59486.36000000,59366.80000000,59406.24000000,0.93878800,1617367499999,55785.58824664,60,0.61549800,36574.96625772
1617367500000,59403.17000000,59506.07000000,59372.41000000,59496.49000000,1.03304500,1617368399999,61413.99737262,39,0.81978500,48729.59755944
1617368400000,59467.11000000,59520.24000000,59259.82000000,59363.24000000,2.42925800,1617369299999,144147.20840575,108,1.35251700,80245.63096547
1617369300000,59361.78000000,59361.78000000,59197.44000000,59305.30000000,3.27431700,1617370199999,194092.20430627,89,2.50146700,148286.55902374
1617370200000,59281.25000000,59281.25000000,58962.50000000,59149.90000000,9.52326700,1617371099999,562650.02071877,284,2.47240200,146060.89523998
1617371100000,59137.76000000,59210.61000000,59045.09000000,59194.31000000,1.51160900,1617371999999,89419.65882490,82,0.55693500,32942.35463098
1617372000000,59220.21000000,59335.73000000,59132.08000000,59268.74000000,1.35278700,1617372899999,80130.67023941,88,0.46535100,27570.88051110
1617372900000,59238.40000000,59266.47000000,59150.00000000,59150.00000000,1.27527400,1617373799999,75465.91018670,52,0.35222600,20855.34209321
1617373800000,59150.00000000,59315.79000000,59066.31000000,59292.20000000,4.19895400,1617374699999,248282.41394246,122,1.84172400,108929.34372429
1617374700000,59301.72000000,59376.01000000,59248.21000000,59353.83000000,2.51885500,1617375599999,149431.09613288,77,0.49111200,29133.20403748
1617375600000,59353.83000000,59628.54000000,59353.83000000,59557.66000000,0.82530500,1617376499999,49152.37245038,86,0.57866800,34472.55341299
1617376500000,59563.90000000,59590.36000000,59467.18000000,59544.01000000,2.60121600,1617377399999,154799.73433936,136,1.68977000,100536.15866657
1617377400000,59556.88000000,59568.47000000,59371.67000000,59371.67000000,1.23868300,1617378299999,73652.78957378,62,0.28353700,16877.84084664
1617378300000,59461.20000000,59491.84000000,59370.81000000,59482.50000000,2.43151000,1617379199999,144558.80069913,64,1.00751500,59899.59650014
1617379200000,59482.50000000,59569.41000000,59383.22000000,59413.91000000,1.40550600,1617380099999,83610.41122734,62,0.82981500,49362.86136895
1617380100000,59405.38000000,59435.29000000,59263.25000000,59347.15000000,2.11562700,1617380999999,125609.66344455,76,1.68213500,99887.49716724
1617381000000,59329.55000000,59435.50000000,59286.47000000,59355.89000000,1.11440500,1617381899999,66168.14608862,61,1.00014700,59384.03050472
1617381900000,59368.93000000,59368.94000000,59189.96000000,59260.70000000,1.22783200,1617382799999,72783.09139288,66,1.07408000,63663.98190270
1617382800000,59273.81000000,59273.82000000,59097.21000000,59123.30000000,6.51258800,1617383699999,385282.02530953,95,0.42190600,24985.80791673
1617383700000,59132.88000000,59211.23000000,59090.33000000,59142.69000000,1.15044100,1617384599999,68060.62426086,60,0.36696700,21709.15062337
1617384600000,59125.92000000,59203.67000000,59095.33000000,59169.05000000,1.22733100,1617385499999,72603.46568780,53,0.70302300,41589.06240928
1617385500000,59140.54000000,59221.98000000,59116.80000000,59183.89000000,2.59911000,1617386399999,153731.82824165,64,0.63121500,37328.54259650
1617386400000,59161.43000000,59269.56000000,59061.62000000,59269.56000000,1.65628600,1617387299999,97905.70766739,51,0.31511000,18651.29909590
1617387300000,59274.55000000,59274.55000000,59144.76000000,59186.29000000,1.03126300,1617388199999,61055.46108801,51,0.15640500,9256.08583886
1617388200000,59164.76000000,59184.28000000,59109.80000000,59139.07000000,0.57449700,1617389099999,33973.02961448,39,0.48746700,28826.28577646
1617389100000,59147.66000000,59147.66000000,59006.87000000,59110.60000000,0.46118300,1617389999999,27249.13500242,55,0.09043400,5344.34009894
1617390000000,59082.58000000,59082.58000000,58546.97000000,58786.45000000,6.69143200,1617390899999,393689.11540273,404,4.15497800,244408.57888395
1617390900000,58797.71000000,58900.76000000,58764.16000000,58851.41000000,3.03217700,1617391799999,178391.73495674,168,0.87102000,51237.41145945
1617391800000,58827.72000000,58952.62000000,58775.56000000,58952.62000000,1.16819800,1617392699999,68738.66355329,62,0.13368700,7872.94872113
1617392700000,58952.61000000,58970.00000000,58813.89000000,58828.31000000,1.46758500,1617393599999,86442.48766784,48,0.90685600,53410.84429218
1617393600000,58847.30000000,58925.40000000,58781.91000000,58919.76000000,0.87022500,1617394499999,51234.06576847,46,0.39219200,23094.16897280
1617394500000,58932.28000000,58956.35000000,58754.22000000,58757.31000000,2.27014300,1617395399999,133526.92780201,55,0.38792100,22826.52638157
1617395400000,58750.00000000,58892.29000000,58681.59000000,58773.36000000,1.05577600,1617396299999,62094.34890298,72,0.40864900,24021.89901752
1617396300000,58763.00000000,58793.39000000,58561.16000000,58676.74000000,3.45187100,1617397199999,202532.64773413,103,2.35786800,138278.64630177
1617397200000,58660.00000000,58663.24000000,58444.89000000,58578.60000000,4.11011000,1617398099999,240463.01080634,177,0.67133800,39277.77955179
1617398100000,58580.16000000,58772.26000000,58456.52000000,58701.11000000,1.21574300,1617398999999,71348.63488055,57,0.14447200,8482.19422879
1617399000000,58725.00000000,58865.12000000,58725.00000000,58863.74000000,0.19623700,1617399899999,11529.98917543,24,0.13911000,8171.90909254
1617399900000,58873.78000000,58881.90000000,58723.22000000,58763.21000000,0.98816100,1617400799999,58086.61337210,58,0.57785000,33960.13554448
1617400800000,58723.85000000,58867.66000000,58703.99000000,58867.66000000,0.94729500,1617401699999,55680.99385669,46,0.44617100,26241.94739763
1617401700000,58827.79000000,58894.47000000,58789.78000000,58894.47000000,0.40229100,1617402599999,23670.98465960,27,0.13400000,7885.45465821
1617402600000,58817.40000000,58832.96000000,58774.13000000,58775.05000000,0.68251200,1617403499999,40133.98651725,30,0.21501500,12642.34387631
1617403500000,58842.28000000,58922.35000000,58815.74000000,58818.29000000,0.26661600,1617404399999,15685.83812527,19,0.02914000,1715.87912411
1617404400000,58804.26000000,58909.30000000,58755.10000000,58755.10000000,0.67916200,1617405299999,39970.48097802,38,0.44708600,26313.45818092
1617405300000,58766.07000000,59153.12000000,58766.07000000,59102.09000000,1.08930500,1617406199999,64290.29454661,58,0.72114800,42542.79747745
1617406200000,59134.36000000,59205.90000000,59039.74000000,59039.74000000,0.68731100,1617407099999,40652.95840047,37,0.51369400,30385.22596843
1617407100000,59038.12000000,59050.22000000,58938.87000000,58980.00000000,2.37668800,1617407999999,140202.75150759,79,0.43664100,25767.03462199
1617408000000,58958.71000000,59257.15000000,58958.71000000,59257.15000000,3.78030900,1617408899999,223354.92900726,118,1.94945200,115228.83295214
1617408900000,59245.64000000,59440.18000000,59181.04000000,59206.46000000,4.03074400,1617409799999,238867.90972586,103,1.82876100,108400.49599702
1617409800000,59233.41000000,59273.33000000,59113.48000000,59230.38000000,5.70036200,1617410699999,337595.44231356,102,1.76511000,104541.13979286
1617410700000,59228.26000000,59417.36000000,59194.97000000,59391.42000000,3.25681100,1617411599999,193092.41722957,133,0.91044800,54024.44135070
1617411600000,59391.55000000,59391.55000000,59235.69000000,59311.35000000,1.16911300,1617412499999,69357.87765940,103,0.39088800,23180.84450408
1617412500000,59320.17000000,59362.29000000,59249.73000000,59249.73000000,1.04692700,1617413399999,62081.42139976,35,0.01389800,824.28972894
1617413400000,59231.00000000,59272.82000000,59067.66000000,59133.76000000,0.94458400,1617414299999,55884.58187452,71,0.64541700,38176.50416569
1617414300000,59139.87000000,59273.94000000,59001.00000000,59267.55000000,2.59267300,1617415199999,153197.76180856,80,1.41454000,83569.50874565
1617415200000,59224.92000000,59282.93000000,59139.06000000,59236.32000000,0.54452400,1617416099999,32257.56329230,30,0.00178900,105.97698608
1617416100000,59236.70000000,59314.25000000,59159.54000000,59277.51000000,2.18689600,1617416999999,129565.40710211,53,1.86910300,110730.53845331
1617417000000,59275.38000000,59296.11000000,59201.52000000,59277.54000000,1.58670100,1617417899999,94026.94989718,67,1.18090200,69987.62543505
1617417900000,59263.57000000,59400.00000000,59247.60000000,59391.00000000,0.76089100,1617418799999,45151.87956361,52,0.41292300,24509.64451443
