open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1664600400000,19410.73000000,19418.09000000,19390.30000000,19392.00000000,1.64980500,1664601299999,32006.84641347,33,0.76017800,14752.55562067
1664601300000,19400.59000000,19406.68000000,19277.25000000,19296.36000000,6.95339600,1664602199999,134466.71466984,165,3.82090100,73897.40425748
1664602200000,19290.10000000,19320.63000000,19286.99000000,19303.81000000,3.49854100,1664603099999,67519.30735544,95,1.92504500,37154.11319199
1664603100000,19305.88000000,19325.08000000,19293.01000000,19323.77000000,6.24409500,1664603999999,120604.69561878,95,3.90016000,75323.56987701
1664604000000,19313.42000000,19314.35000000,19280.85000000,19298.96000000,2.40589000,1664604899999,46432.23287356,62,0.68042400,13133.66040143
1664604900000,19291.24000000,19291.24000000,19265.22000000,19289.53000000,4.49754900,1664605799999,86723.25014239,62,1.04092300,20077.21121213
1664605800000,19290.10000000,19322.60000000,19290.10000000,19308.63000000,2.40410000,1664606699999,46424.75385076,55,1.11978700,21629.53722491
1664606700000,19311.86000000,19313.42000000,19282.51000000,19286.56000000,3.24420700,1664607599999,62605.00062208,65,2.13302000,41172.21951143
1664607600000,19287.46000000,19296.22000000,19255.62000000,19290.10000000,3.55441600,1664608499999,68507.99926082,102,1.04279200,20100.82921374
1664608500000,19289.91000000,19313.42000000,19275.57000000,19275.57000000,1.48856400,1664609399999,28723.70971968,53,0.62889800,12136.26198700
1664609400000,19285.05000000,19317.54000000,19273.82000000,19299.20000000,2.03758600,1664610299999,39334.83960761,62,1.68124300,32457.63128829
1664610300000,19306.42000000,19337.66000000,19306.42000000,19315.63000000,5.94605700,1664611199999,114894.94868385,111,4.48362400,86635.71642886
1664611200000,19316.65000000,19325.08000000,19302.72000000,19311.80000000,7.79542600,1664612099999,150576.25167577,93,4.79228600,92582.59421209
1664612100000,19323.12000000,19345.37000000,19317.06000000,19326.95000000,2.91776300,1664612999999,56402.70453872,52,1.69394300,32744.40441555
1664613000000,19333.76000000,19345.37000000,19328.87000000,19333.18000000,1.89345800,1664613899999,36609.58326194,36,0.13224900,2557.71504671
1664613900000,19334.43000000,19342.59000000,19320.98000000,19327.85000000,4.12917200,1664614799999,79799.75740924,56,1.64395800,31777.57523748
1664614800000,19336.74000000,19366.92000000,19327.20000000,19328.22000000,6.37845400,1664615699999,123421.66466872,101,2.96376800,57365.32693000
1664615700000,19331.97000000,19339.99000000,19319.73000000,19325.26000000,3.33029700,1664616599999,64359.91562335,50,1.28066300,24752.52893901
1664616600000,19315.06000000,19329.45000000,19306.22000000,19323.21000000,2.02015500,1664617499999,39028.40033295,68,0.38498500,7438.50127350
1664617500000,19324.18000000,19348.39000000,19319.56000000,19329.13000000,5.10078500,1664618399999,98632.29176045,115,1.51458500,29285.37783044
1664618400000,19331.81000000,19341.55000000,19309.82000000,19325.05000000,5.93494100,1664619299999,114706.45159525,98,2.53932500,49092.68176416
1664619300000,19320.48000000,19344.41000000,19287.65000000,19325.81000000,2.50624000,1664620199999,48419.62605043,79,0.97435700,18819.69043485
1664620200000,19330.19000000,19365.48000000,19330.19000000,19346.10000000,7.22804400,1664621099999,139860.07181021,101,4.65189400,90031.86420477
1664621100000,19360.05000000,19360.05000000,19325.08000000,19328.75000000,1.87682100,1664621999999,36283.94455785,30,0.42687700,8252.45397364
1664622000000,19329.65000000,19340.80000000,19323.00000000,19328.62000000,5.01341100,1664622899999,96917.84081773,54,1.55091500,29986.79243899
1664622900000,19324.75000000,19335.00000000,19163.55000000,19194.45000000,16.81844700,1664623799999,323389.25118989,305,6.96360700,133954.30651321
1664623800000,19218.29000000,19304.97000000,19202.12000000,19290.10000000,18.76101900,1664624699999,361010.54157164,277,10.97758100,211296.36307717
1664624700000,19291.84000000,19330.28000000,19262.10000000,19318.12000000,6.71619200,1664625599999,129605.00601064,137,4.07103000,78581.03738716
1664625600000,19308.03000000,19315.73000000,19275.17000000,19284.62000000,8.83185900,1664626499999,170444.95038934,104,4.26093700,82226.47565795
1664626500000,19284.82000000,19301.76000000,19253.48000000,19268.97000000,22.01685500,1664627399999,424407.45479144,205,9.17398200,176876.96976360
1664627400000,19260.17000000,19286.78000000,19240.85000000,19249.56000000,4.32938500,1664628299999,83408.64601057,89,1.21352900,23379.38376350
1664628300000,19251.05000000,19296.90000000,19251.05000000,19296.90000000,12.97003700,1664629199999,249981.60837866,165,8.69801400,167655.59381297
1664629200000,19292.13000000,19336.74000000,19276.89000000,19322.21000000,11.27426200,1664630099999,217585.91410095,131,6.12303800,118201.34852615
1664630100000,19336.74000000,19395.03000000,19333.30000000,19347.39000000,26.40723500,1664630999999,511295.77954530,339,14.62933300,283289.49657046
1664631000000,19351.01000000,19366.27000000,19331.33000000,19348.05000000,9.81477800,1664631899999,189858.07432553,141,4.05079100,78387.29096296
1664631900000,19345.83000000,19348.25000000,19323.86000000,19331.41000000,4.21960200,1664632799999,81590.61410079,69,1.46652600,28359.66231198
1664632800000,19336.95000000,19344.25000000,19308.00000000,19331.71000000,4.72802800,1664633699999,91399.47313413,91,2.34034200,45240.23679535
1664633700000,19340.92000000,19340.92000000,19318.76000000,19336.49000000,5.09726900,1664634599999,98522.43843975,75,3.35852100,64913.77742600
1664634600000,19335.25000000,19341.19000000,19290.10000000,19308.20000000,3.29833500,1664635499999,63741.74656814,67,1.12942500,21827.73669187
1664635500000,19311.68000000,19338.94000000,19290.10000000,19321.51000000,8.82326300,1664636399999,170488.81626316,131,5.37123600,103776.40043810
1664636400000,19323.90000000,19339.98000000,19308.56000000,19334.95000000,4.42983300,1664637299999,85573.29370520,108,2.81068700,54301.05447879
1664637300000,19337.97000000,19364.53000000,19324.78000000,19344.23000000,12.12487900,1664638199999,234510.48207566,171,7.28310100,140875.96807169
1664638200000,19346.16000000,19351.37000000,19325.08000000,19330.81000000,2.64196600,1664639099999,51096.02679759,36,0.76637700,14824.18222525
1664639100000,19331.82000000,19345.12000000,19322.94000000,19329.15000000,9.47202200,1664639999999,183087.82191102,77,3.93807000,76132.65549653
1664640000000,19336.74000000,19348.62000000,19301.76000000,19310.72000000,10.12508400,1664640899999,195739.05773911,126,5.78069900,111783.86714881
1664640900000,19307.07000000,19309.29000000,19263.65000000,19301.92000000,19.18237700,1664641799999,369868.17739294,252,7.89067000,152154.63806490
1664641800000,19298.48000000,19301.76000000,19243.48000000,19275.56000000,12.40241000,1664642699999,238949.55197876,159,4.80540800,92561.77874259
1664642700000,19266.79000000,19296.39000000,19247.65000000,19293.63000000,7.14803000,1664643599999,137764.49080021,131,4.76287900,91810.04313868
1664643600000,19294.30000000,19317.46000000,19277.59000000,19290.36000000,4.36412600,1664644499999,84199.54682705,86,1.44694400,27934.73092379
1664644500000,19285.43000000,19316.92000000,19250.16000000,19280.29000000,10.14488900,1664645399999,195757.29628325,175,5.66381400,109317.30439054
1664645400000,19277.50000000,19291.44000000,19274.66000000,19291.44000000,3.05740600,1664646299999,58955.03199297,126,0.98704800,19037.34685560
1664646300000,19284.58000000,19291.57000000,19247.41000000,19272.88000000,10.39597100,1664647199999,200345.32252996,167,2.76874900,53355.13563035
1664647200000,19281.05000000,19283.64000000,19211.71000000,19244.13000000,6.99201400,1664648099999,134551.81747163,149,2.46910400,47497.23913092
1664648100000,19255.13000000,19273.98000000,19237.99000000,19255.13000000,2.15182600,1664648999999,41436.23908773,56,0.36656900,7059.41976094
1664649000000,19261.11000000,19281.79000000,19247.73000000,19277.91000000,6.29238100,1664649899999,121200.42937967,86,4.22370000,81360.50300600
1664649900000,19280.00000000,19311.49000000,19266.79000000,19298.02000000,9.01319400,1664650799999,173871.87674942,118,4.65361500,89787.00388643
1664650800000,19294.50000000,19326.07000000,19294.00000000,19313.42000000,2.82883700,1664651699999,54617.59669543,59,1.00974900,19493.00618472
1664651700000,19306.07000000,19316.51000000,19301.76000000,19305.75000000,1.82585000,1664652599999,35259.99431677,38,1.11070700,21451.50550218
1664652600000,19301.94000000,19301.94000000,19214.46000000,19245.28000000,14.54273100,1664653499999,280046.59376425,172,5.13273000,98819.84168015
1664653500000,19239.31000000,19293.44000000,19239.31000000,19268.85000000,7.55879400,1664654399999,145701.49520919,107,4.70375700,90676.10708296
1664654400000,19259.77000000,19259.77000000,19200.00000000,19220.86000000,6.16582900,1664655299999,118542.06973589,101,2.41115200,46382.17249653
1664655300000,19231.63000000,19256.26000000,19223.70000000,19250.14000000,11.16366300,1664656199999,214768.43557751,134,6.87329800,132236.84845876
1664656200000,19248.97000000,19277.49000000,19234.59000000,19271.94000000,9.47527700,1664657099999,182539.60394788,99,6.07518400,117034.56201100
1664657100000,19269.94000000,19269.94000000,19242.93000000,19255.55000000,3.92385500,1664657999999,75556.83496949,47,0.98864700,19041.17763308
1664658000000,19255.90000000,19267.60000000,19247.86000000,19260.88000000,3.47543200,1664658899999,66938.10037549,48,3.21124700,61851.58007713
1664658900000,19266.79000000,19298.87000000,19260.41000000,19298.87000000,5.58149000,1664659799999,107594.12398174,60,2.15017700,41457.12030290
1664659800000,19293.22000000,19302.73000000,19284.19000000,19295.77000000,2.24417700,1664660699999,43310.63923959,78,2.15215300,41535.06773399
1664660700000,19292.24000000,19313.69000000,19281.26000000,19281.26000000,0.49946200,1664661599999,9633.64927807,29,0.06558700,1266.33044749
1664661600000,19280.88000000,19313.94000000,19278.45000000,19295.18000000,4.94500400,1664662499999,95377.68173407,92,2.45513300,47360.43659353
1664662500000,19290.79000000,19319.90000000,19283.55000000,19318.34000000,6.67994800,1664663399999,128937.45576870,99,5.30501700,102406.48755094
1664663400000,19306.80000000,19328.26000000,19303.50000000,19324.32000000,5.85624300,1664664299999,113117.69219617,84,2.31051000,44638.91730245
1664664300000,19325.08000000,19338.17000000,19319.90000000,19323.30000000,4.94415200,1664665199999,95560.66799956,95,2.30539900,44568.21775030
1664665200000,19321.94000000,19343.38000000,19292.74000000,19302.22000000,5.42351100,1664666099999,104783.49501271,106,2.10623700,40725.03531758
1664666100000,19313.42000000,19323.12000000,19292.04000000,19304.37000000,4.20725000,1664666999999,81222.56873335,62,1.89284700,36565.91142156
1664667000000,19312.46000000,19316.60000000,19299.30000000,19316.43000000,1.43373700,1664667899999,27675.06197432,31,0.20580800,3974.52812048
1664667900000,19311.63000000,19323.90000000,19307.68000000,19312.75000000,1.63674700,1664668799999,31620.20794577,25,1.41886400,27413.27850723
1664668800000,19309.16000000,19321.27000000,19299.99000000,19311.48000000,2.92664800,1664669699999,56514.19917365,64,1.48223500,28622.31839254
1664669700000,19312.46000000,19325.08000000,19272.87000000,19290.10000000,6.85229400,1664670599999,132225.67853260,82,2.63055400,50782.45760602
1664670600000,19283.99000000,19322.72000000,19283.99000000,19292.53000000,1.26814400,1664671499999,24489.59045073,48,0.55683800,10756.00568379
1664671500000,19290.10000000,19290.10000000,19240.23000000,19280.97000000,7.19323300,1664672399999,138593.04403830,120,4.10093200,79019.51186380
1664672400000,19281.97000000,19292.05000000,19260.57000000,19281.31000000,2.56250700,1664673299999,49401.31946395,50,1.92565800,37125.43890620
1664673300000,19275.04000000,19311.08000000,19266.34000000,19294.56000000,3.96902100,1664674199999,76581.50233184,85,1.36897700,26416.81171146
1664674200000,19293.19000000,19304.90000000,19290.10000000,19304.90000000,1.26975100,1664675099999,24507.56359407,15,1.20117100,23184.45801687
1664675100000,19294.80000000,19310.19000000,19292.82000000,19310.19000000,0.70760200,1664675999999,13656.05885064,14,0.34518200,6663.51266470
1664676000000,19312.05000000,19338.73000000,19312.05000000,19312.90000000,2.14966900,1664676899999,41542.54782639,46,1.12282500,21701.67079339
1664676900000,19302.58000000,19328.45000000,19302.58000000,19324.82000000,2.21965600,1664677799999,42877.87502762,57,0.95019100,18359.16357999
1664677800000,19331.11000000,19348.06000000,19323.78000000,19336.16000000,4.74881800,1664678699999,91823.26706141,101,3.72380000,72005.19746512
1664678700000,19343.00000000,19343.94000000,19318.40000000,19321.18000000,1.22661700,1664679599999,23700.83385469,24,0.10408400,2012.12756345
1664679600000,19318.53000000,19332.15000000,19306.10000000,19323.29000000,4.19800300,1664680499999,81081.65740646,83,1.75671700,33940.10785422
1664680500000,19314.22000000,19320.33000000,19290.00000000,19290.10000000,4.94334600,1664681399999,95408.08398116,71,1.35344600,26123.02346912
1664681400000,19297.49000000,19316.16000000,19288.40000000,19307.51000000,1.68383400,1664682299999,32492.41733260,38,0.79851000,15412.45897191
1664682300000,19310.41000000,19313.55000000,19303.28000000,19309.16000000,0.68070700,1664683199999,13143.39667532,15,0.08928700,1724.28470340
1664683200000,19313.60000000,19313.60000000,19296.68000000,19300.18000000,2.53275200,1664684099999,48894.11103582,75,1.25390200,24209.38241049
1664684100000,19293.72000000,19317.16000000,19293.18000000,19317.16000000,0.43952700,1664684999999,8484.83882199,32,0.30842200,5955.11027013
1664685000000,19322.82000000,19322.87000000,19314.35000000,19319.62000000,0.30696500,1664685899999,5930.04066825,13,0.16443800,3177.19877986
1664685900000,19316.07000000,19340.11000000,19304.19000000,19340.11000000,3.70926000,1664686799999,71707.24367968,99,2.81136600,54351.22462232
1664686800000,19342.04000000,19342.04000000,19319.20000000,19334.72000000,3.79861000,1664687699999,73427.12211821,110,1.98646600,38402.39284148
1664687700000,19330.00000000,19358.67000000,19330.00000000,19356.51000000,1.68385300,1664688599999,32573.99611003,88,0.99502600,19249.82269071
1664688600000,19357.41000000,19396.79000000,19336.74000000,19336.74000000,4.74412900,1664689499999,91884.45244503,135,1.87021800,36222.62256172
1664689500000,19335.54000000,19363.49000000,19300.00000000,19332.65000000,3.47661300,1664690399999,67220.78021141,85,1.46152300,28261.77093015
1664690400000,19334.76000000,19379.05000000,19334.69000000,19351.74000000,7.27246800,1664691299999,140766.37545123,118,4.69170300,90814.38410695
1664691300000,19341.89000000,19378.14000000,19325.08000000,19358.40000000,5.97117300,1664692199999,115567.85251479,105,1.70819600,33077.18752904
1664692200000,19348.39000000,19353.70000000,19313.42000000,19325.08000000,5.81505200,1664693099999,112420.93601680,113,2.19909500,42530.44861147
1664693100000,19317.02000000,19333.12000000,19274.00000000,19283.35000000,13.41621600,1664693999999,258896.37731981,128,2.37901700,45933.08787334
1664694000000,19287.42000000,19301.76000000,19233.02000000,19266.79000000,23.09534300,1664694899999,444996.40056987,236,9.32821000,179725.55205352
1664694900000,19262.88000000,19296.39000000,19259.54000000,19288.17000000,3.10193500,1664695799999,59783.24773449,46,1.38034800,26611.89213176
1664695800000,19286.31000000,19301.76000000,19286.31000000,19288.43000000,2.57805100,1664696699999,49746.25773431,54,1.64371500,31721.80346011
1664696700000,19298.31000000,19303.27000000,19278.45000000,19286.72000000,2.09656900,1664697599999,40454.22791604,34,1.13912100,21976.83139948
1664697600000,19286.43000000,19301.76000000,19271.05000000,19281.18000000,2.87737300,1664698499999,55499.18444020,74,1.79644800,34651.27577000
1664698500000,19278.45000000,19286.37000000,19266.79000000,19286.17000000,2.07921600,1664699399999,40076.38121167,41,0.65900700,12702.27063900
1664699400000,19287.54000000,19287.93000000,19255.13000000,19266.79000000,4.83858200,1664700299999,93244.78100585,64,2.21161700,42615.56020883
1664700300000,19273.84000000,19286.37000000,19273.84000000,19286.37000000,3.76180500,1664701199999,72533.60936095,47,2.78912900,53782.95039677
1664701200000,19282.53000000,19288.30000000,19273.28000000,19288.30000000,0.99197300,1664702099999,19124.67243924,10,0.02600000,501.40272000
1664702100000,19286.42000000,19290.10000000,19265.20000000,19274.75000000,3.36473100,1664702999999,64857.11046294,60,0.86384400,16653.28466156
1664703000000,19265.34000000,19266.79000000,19224.74000000,19266.79000000,3.87188600,1664703899999,74499.98889214,59,1.85433600,35680.68099606
1664703900000,19256.09000000,19275.27000000,19249.94000000,19263.32000000,6.49274500,1664704799999,125051.75399240,91,2.67485400,51535.52354936
1664704800000,19259.77000000,19264.81000000,19181.79000000,19213.80000000,12.81850400,1664705699999,246357.87690072,175,8.68732700,166986.01991595
1664705700000,19210.67000000,19218.96000000,19042.68000000,19104.52000000,58.97841900,1664706599999,1127574.05177069,827,29.05373700,555296.05422269
1664706600000,19100.97000000,19154.20000000,19100.97000000,19109.59000000,14.36919000,1664707499999,274873.12963668,202,8.42353800,161142.10853407
1664707500000,19110.33000000,19124.78000000,19073.85000000,19104.02000000,8.73541100,1664708399999,166880.92576131,131,3.68391400,70385.27450933
1664708400000,19097.20000000,19161.39000000,19085.28000000,19161.39000000,12.27591600,1664709299999,234883.77768835,167,9.54630600,182676.74443380
1664709300000,19161.57000000,19266.79000000,19154.44000000,19253.86000000,11.72595200,1664710199999,225067.26013565,219,7.26131200,139356.53994376
1664710200000,19262.68000000,19266.44000000,19187.89000000,19197.80000000,23.81774000,1664711099999,457866.85621624,270,10.37866800,199532.92231017
1664711100000,19204.98000000,19208.51000000,19175.33000000,19193.50000000,7.22193100,1664711999999,138596.79293634,122,3.35465500,64382.63627597
1664712000000,19189.06000000,19245.32000000,19189.06000000,19220.16000000,20.15973300,1664712899999,387549.82695739,242,11.45509200,220230.00566404
1664712900000,19215.02000000,19215.02000000,19136.97000000,19148.93000000,13.32740700,1664713799999,255654.38617386,167,4.98833900,95652.66912654
1664713800000,19145.72000000,19179.98000000,19142.82000000,19173.84000000,6.86203900,1664714699999,131548.89970071,99,4.41107100,84560.19737677
1664714700000,19174.32000000,19189.11000000,19140.83000000,19160.40000000,20.00972200,1664715599999,383604.49178044,183,9.89899200,189781.51431245
1664715600000,19157.05000000,19168.33000000,19128.75000000,19143.30000000,8.85024500,1664716499999,169529.19743625,137,4.70391800,90121.61436493
1664716500000,19143.95000000,19163.67000000,19133.29000000,19146.11000000,10.20814300,1664717399999,195468.85804885,126,3.76251900,72056.17760130
1664717400000,19149.84000000,19196.05000000,19149.84000000,19181.06000000,10.28098300,1664718299999,197190.81814540,132,5.77884600,110846.30881636
1664718300000,19181.43000000,19188.72000000,19159.07000000,19162.87000000,6.71363500,1664719199999,128697.00690103,74,2.21530400,42492.81376532
1664719200000,19158.40000000,19180.87000000,19155.75000000,19155.75000000,6.96941000,1664720099999,133574.40977187,77,2.63404400,50488.41254566
1664720100000,19142.29000000,19173.15000000,19142.29000000,19149.93000000,15.30170500,1664720999999,293172.57187424,158,8.64552700,165665.54642848
1664721000000,19145.28000000,19154.08000000,19117.98000000,19141.68000000,21.18811500,1664721899999,405532.48444063,232,9.99339600,191280.22768621
1664721900000,19137.73000000,19146.09000000,19074.60000000,19103.42000000,21.77078100,1664722799999,415916.72388355,251,11.10832900,212234.26288175
1664722800000,19102.08000000,19149.45000000,19099.02000000,19135.82000000,14.03468000,1664723699999,268515.80668704,187,9.41920300,180214.97067161
1664723700000,19136.95000000,19138.53000000,19101.47000000,19111.80000000,11.45320100,1664724599999,218959.98883046,141,5.28219300,100999.28028304
1664724600000,19111.41000000,19138.31000000,19111.41000000,19121.85000000,5.88219200,1664725499999,112512.37866418,52,2.72342400,52085.03515534
1664725500000,19117.49000000,19153.86000000,19114.33000000,19141.47000000,11.61584600,1664726399999,222214.24255709,117,6.09398600,116598.25239310
1664726400000,19140.46000000,19183.36000000,19132.40000000,19183.24000000,21.97431500,1664727299999,420881.22206823,202,11.68100600,223809.86335874
1664727300000,19182.60000000,19234.78000000,19176.04000000,19203.13000000,17.36412900,1664728199999,333432.89769825,226,7.27880700,139814.34573953
1664728200000,19198.82000000,19202.91000000,19175.46000000,19190.84000000,5.97436300,1664729099999,114642.47500893,91,2.23599000,42909.62433814
1664729100000,19193.60000000,19217.04000000,19192.94000000,19199.74000000,15.79773100,1664729999999,303398.64419423,159,6.96903100,133858.29409752
1664730000000,19204.48000000,19210.25000000,19193.53000000,19200.64000000,1.34534900,1664730899999,25834.17528614,32,1.14478100,21983.58189826
1664730900000,19196.45000000,19197.44000000,19171.31000000,19184.75000000,2.60814000,1664731799999,50029.37010929,56,1.71422200,32879.14010993
1664731800000,19182.33000000,19225.64000000,19178.00000000,19209.04000000,3.15927000,1664732699999,60674.20404889,53,2.62053200,50328.61996899
1664732700000,19208.42000000,19213.60000000,19198.78000000,19202.16000000,1.14794300,1664733599999,22045.44486329,37,0.52607000,10103.33213161
1664733600000,19191.94000000,19207.44000000,19142.60000000,19177.86000000,7.88057700,1664734499999,151061.29880355,87,3.36203700,64444.33406493
1664734500000,19171.69000000,19173.44000000,19148.86000000,19170.99000000,5.25215600,1664735399999,100650.85347154,64,2.62376100,50296.00484162
1664735400000,19168.38000000,19209.64000000,19167.89000000,19195.89000000,9.15038600,1664736299999,175557.08239687,111,3.74318600,71799.94510645
1664736300000,19191.53000000,19223.46000000,19176.92000000,19223.46000000,14.96352400,1664737199999,287306.96198194,133,8.84887900,169915.79833491
1664737200000,19222.56000000,19336.88000000,19222.56000000,19308.77000000,42.56658600,1664738099999,821254.90350807,501,25.94234000,500496.51911697
1664738100000,19304.68000000,19326.09000000,19232.95000000,19245.34000000,21.88984900,1664738999999,422087.85099159,396,12.14329700,234147.89503697
1664739000000,19252.89000000,19297.10000000,19225.67000000,19279.52000000,22.62242300,1664739899999,435888.90958306,310,11.41736000,219999.40830023
1664739900000,19276.35000000,19297.87000000,19248.50000000,19262.26000000,10.06622200,1664740799999,194037.59439632,140,5.96548000,115020.43674089
1664740800000,19258.30000000,19278.45000000,19255.13000000,19262.08000000,5.47189700,1664741699999,105431.79527427,118,2.19041600,42208.25960482
1664741700000,19259.53000000,19259.93000000,19237.14000000,19243.84000000,7.49732300,1664742599999,144320.25709745,102,3.67770400,70796.28809551
1664742600000,19241.88000000,19243.97000000,19229.81000000,19234.28000000,6.43271000,1664743499999,123749.76478946,84,2.93924600,56548.69470724
1664743500000,19234.76000000,19261.02000000,19228.78000000,19228.84000000,12.04658300,1664744399999,231871.36342342,158,5.64667000,108689.53949250
1664744400000,19236.20000000,19237.46000000,19163.63000000,19181.86000000,19.89585600,1664745299999,381864.95482636,249,6.99542900,134252.52284769
1664745300000,19176.38000000,19176.38000000,19109.60000000,19153.47000000,23.34401100,1664746199999,446800.47459920,215,13.68521600,261960.76386327
1664746200000,19150.00000000,19168.70000000,19150.00000000,19151.88000000,2.81190300,1664747099999,53873.81742876,74,2.01690100,38643.43963643
1664747100000,19160.02000000,19216.59000000,19157.17000000,19203.09000000,4.61534300,1664747999999,88575.64571810,96,4.17026300,80031.35122300
1664748000000,19194.66000000,19229.59000000,19147.22000000,19219.27000000,29.21959300,1664748899999,560545.14350401,304,14.68766900,281814.63619001
1664748900000,19217.68000000,19301.76000000,19205.49000000,19208.50000000,44.59811000,1664749799999,858181.47434416,456,22.45449700,432056.82926924
1664749800000,19209.90000000,19221.85000000,19180.86000000,19194.36000000,34.72862300,1664750699999,666824.55285914,432,17.21604600,330571.87203210
1664750700000,19195.52000000,19224.17000000,19138.70000000,19171.03000000,61.21881600,1664751599999,1175381.51144526,685,31.98821800,614109.62250378
1664751600000,19167.72000000,19181.02000000,18937.18000000,18973.44000000,101.29497800,1664752499999,1928213.46426704,1062,45.91736100,873846.85798004
1664752500000,18970.65000000,19003.43000000,18922.49000000,18967.87000000,60.76353500,1664753399999,1152281.11854822,779,29.37500400,557110.31976809
1664753400000,18958.28000000,19077.08000000,18940.55000000,19073.55000000,18.58914500,1664754299999,352999.27590603,266,11.18022000,212343.63945034
1664754300000,19064.89000000,19104.92000000,19007.63000000,19055.80000000,45.66503900,1664755199999,869832.18275670,483,24.76695700,471804.77258889
1664755200000,19061.42000000,19081.53000000,18964.71000000,19072.53000000,53.99539800,1664756099999,1027615.02666033,540,24.33622000,463065.34073323
1664756100000,19075.18000000,19127.76000000,19022.94000000,19109.88000000,34.34850700,1664756999999,655523.64235314,449,16.75022100,319697.47396130
1664757000000,19108.23000000,19112.95000000,19066.25000000,19071.18000000,26.57953700,1664757899999,507288.80082382,353,12.81328300,244587.04716303
1664757900000,19078.14000000,19100.03000000,19051.49000000,19091.73000000,11.59463900,1664758799999,221167.22894210,186,5.33093300,101693.49929236
1664758800000,19095.61000000,19201.69000000,19091.51000000,19186.14000000,42.62303700,1664759699999,816750.92812159,415,27.31846700,523583.27159221
1664759700000,19192.93000000,19228.68000000,19167.72000000,19220.69000000,21.01053200,1664760599999,403568.49241483,273,9.94303900,190992.94698145
1664760600000,19221.89000000,19225.47000000,19185.18000000,19207.54000000,14.58359000,1664761499999,280034.91445683,167,3.87183200,74359.57385749
1664761500000,19201.68000000,19256.32000000,19195.39000000,19220.16000000,17.82638100,1664762399999,342933.19319783,232,7.81766500,150386.70414021
1664762400000,19225.99000000,19236.60000000,19164.98000000,19199.52000000,22.03462500,1664763299999,422953.58929562,233,9.92704400,190521.79938552
1664763300000,19197.97000000,19197.97000000,19135.31000000,19159.41000000,10.58614400,1664764199999,202910.43771911,125,3.05741400,58611.75354446
1664764200000,19152.52000000,19210.85000000,19147.33000000,19194.80000000,11.23478100,1664765099999,215528.68118259,174,6.35511300,121960.60767435
1664765100000,19192.35000000,19208.50000000,19134.02000000,19134.02000000,12.47564400,1664765999999,239271.30138652,149,4.44296900,85236.92247977
