open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1672600500000,16603.97000000,16621.93000000,16601.62000000,16618.76000000,10.04297400,1672601399999,166823.44841254,230,5.19244300,86257.00649625
1672601400000,16621.24000000,16621.95000000,16609.35000000,16613.92000000,3.59245100,1672602299999,59694.47532473,48,1.69751800,28207.09425431
1672602300000,16611.81000000,16611.81000000,16595.74000000,16599.38000000,1.44040100,1672603199999,23916.33256264,38,1.01358800,16827.37965752
1672603200000,16602.43000000,16612.68000000,16602.21000000,16608.45000000,3.23991400,1672604099999,53811.00283320,75,2.31504700,38452.66624802
1672604100000,16608.45000000,16628.20000000,16608.45000000,16616.80000000,2.84320700,1672604999999,47244.12310452,97,1.14387600,19008.62471105
1672605000000,16622.03000000,16622.04000000,16611.33000000,16612.12000000,2.81715100,1672605899999,46814.16796893,124,1.26531000,21026.28269025
1672605900000,16611.08000000,16614.07000000,16603.18000000,16604.93000000,2.46259200,1672606799999,40898.36015591,84,1.66236900,27609.06909026
1672606800000,16606.11000000,16607.80000000,16593.68000000,16596.77000000,5.62032700,1672607699999,93289.85368347,179,2.22711900,36966.54628277
1672607700000,16596.67000000,16605.30000000,16594.46000000,16600.62000000,3.02445300,1672608599999,50206.47482188,72,1.36662100,22687.22284365
1672608600000,16599.82000000,16603.32000000,16596.90000000,16603.26000000,2.66826500,1672609499999,44293.40187489,117,1.43766800,23865.84719481
1672609500000,16604.09000000,16608.11000000,16600.15000000,16607.76000000,0.43823300,1672610399999,7276.75427928,24,0.18894000,3137.70014893
1672610400000,16608.80000000,16614.25000000,16598.03000000,16599.88000000,2.90038800,1672611299999,48160.55806199,92,2.32634000,38628.98394765
1672611300000,16596.17000000,16600.39000000,16588.60000000,16596.18000000,0.77276400,1672612199999,12822.92470924,29,0.43270000,7179.49954222
1672612200000,16597.86000000,16600.70000000,16589.70000000,16589.70000000,6.68377400,1672613099999,110925.75164302,224,3.48696400,57877.02020721
1672613100000,16599.39000000,16603.13000000,16597.33000000,16603.13000000,0.59936400,1672613999999,9948.57491252,19,0.30307000,5030.76050170
1672614000000,16605.15000000,16622.41000000,16604.27000000,16615.96000000,6.61325600,1672614899999,109866.79417215,133,3.42374100,56871.48406319
1672614900000,16618.28000000,16621.14000000,16605.83000000,16607.64000000,3.80796400,1672615799999,63264.85268103,124,1.33095300,22114.17780871
1672615800000,16608.97000000,16618.32000000,16606.32000000,16609.64000000,9.34191100,1672616699999,155184.92355730,216,6.26795300,104126.26873594
1672616700000,16606.08000000,16621.52000000,16605.00000000,16617.57000000,3.04263600,1672617599999,50542.12955258,71,1.28444200,21337.88538533
1672617600000,16619.93000000,16628.50000000,16612.72000000,16613.39000000,3.81372800,1672618499999,63390.10829892,161,1.99735800,33201.53191672
1672618500000,16614.62000000,16614.62000000,16595.97000000,16601.00000000,1.65992400,1672619399999,27556.72491493,70,0.94065200,15616.53960105
1672619400000,16590.56000000,16597.22000000,16585.32000000,16591.50000000,2.09779700,1672620299999,34804.73264309,57,0.48717700,8082.28326744
1672620300000,16594.72000000,16594.82000000,16585.37000000,16590.73000000,1.42791300,1672621199999,23687.50550480,36,0.88572800,14693.22388462
1672621200000,16586.77000000,16588.99000000,16554.96000000,16568.01000000,9.78406700,1672622099999,162115.83796827,172,4.67753600,77508.79972142
1672622100000,16569.52000000,16569.52000000,16549.68000000,16566.55000000,7.14719100,1672622999999,118327.08573977,144,3.34386000,55366.12880728
1672623000000,16570.40000000,16576.23000000,16563.24000000,16572.55000000,3.91234200,1672623899999,64826.78533515,270,1.96034800,32485.95390645
1672623900000,16573.52000000,16578.60000000,16566.21000000,16569.44000000,6.81220300,1672624799999,112908.29920678,147,6.16894400,102250.67293882
1672624800000,16566.05000000,16578.30000000,16558.59000000,16578.30000000,2.54302500,1672625699999,42140.98249876,163,1.89887400,31468.83773238
1672625700000,16578.30000000,16581.48000000,16575.43000000,16580.91000000,1.19899700,1672626599999,19877.90134175,153,0.88107500,14607.74882605
1672626600000,16580.91000000,16581.69000000,16576.40000000,16581.62000000,0.90718600,1672627499999,15040.25817520,100,0.62782400,10409.26979343
1672627500000,16581.51000000,16596.24000000,16581.51000000,16590.14000000,0.92262300,1672628399999,15304.87644141,102,0.78059300,12948.99000780
1672628400000,16587.18000000,16596.30000000,16584.31000000,16588.58000000,2.95528600,1672629299999,49030.20305482,127,1.47019500,24396.52294523
1672629300000,16588.44000000,16592.99000000,16581.04000000,16582.14000000,2.32421100,1672630199999,38551.27178303,175,1.01812100,16887.67795532
1672630200000,16582.04000000,16610.70000000,16582.04000000,16605.64000000,1.93889800,1672631099999,32191.09129364,124,0.53098900,8813.28127230
1672631100000,16604.70000000,16704.57000000,16602.05000000,16662.79000000,51.41653800,1672631999999,855984.08303757,566,22.21917000,370030.94700908
1672632000000,16667.05000000,16674.12000000,16642.29000000,16643.40000000,12.25965900,1672632899999,204273.06114626,308,5.81999900,96979.54467278
1672632900000,16644.64000000,16651.94000000,16634.14000000,16642.00000000,7.02323500,1672633799999,116881.55630358,114,1.17629800,19577.15663429
1672633800000,16639.92000000,16648.92000000,16631.00000000,16633.55000000,4.76112100,1672634699999,79209.08969732,117,2.65489500,44173.55497352
1672634700000,16634.33000000,16640.65000000,16633.19000000,16637.79000000,2.95386700,1672635599999,49144.32391876,51,2.02378300,33669.91929856
1672635600000,16642.38000000,16644.36000000,16626.50000000,16630.31000000,6.36670600,1672636499999,105911.45178721,145,3.41303700,56776.89979056
1672636500000,16630.18000000,16635.07000000,16621.09000000,16635.07000000,3.49889300,1672637399999,58174.58662301,108,2.58406800,42963.82331841
1672637400000,16636.19000000,16656.72000000,16626.10000000,16656.72000000,7.13524600,1672638299999,118725.72220353,164,4.86874800,81013.41601657
1672638300000,16654.96000000,16660.69000000,16646.42000000,16648.93000000,2.77239800,1672639199999,46178.31708531,106,1.20926200,20143.87135177
1672639200000,16648.93000000,16661.86000000,16648.93000000,16653.18000000,1.59301600,1672640099999,26531.56957313,57,0.31501900,5246.18794401
1672640100000,16653.55000000,16658.77000000,16645.56000000,16647.91000000,2.94713700,1672640999999,49075.32833320,86,0.76530900,12745.55229653
1672641000000,16645.60000000,16647.31000000,16636.33000000,16644.96000000,3.66793700,1672641899999,61038.63106488,134,1.92211400,31988.44527554
1672641900000,16641.92000000,16643.25000000,16636.36000000,16642.86000000,0.99133100,1672642799999,16495.33636779,39,0.60495400,10066.75187664
1672642800000,16639.80000000,16698.66000000,16639.80000000,16698.44000000,12.18287700,1672643699999,203077.60165429,262,8.27546600,137941.92055841
1672643700000,16700.16000000,16756.38000000,16680.06000000,16735.62000000,84.13269600,1672644599999,1406868.07656623,1203,46.19700000,772452.32350418
1672644600000,16736.35000000,16761.36000000,16717.84000000,16736.78000000,22.98061200,1672645499999,384708.05369834,411,14.47022400,242196.83649728
1672645500000,16740.07000000,16744.66000000,16720.49000000,16720.59000000,11.33422100,1672646399999,189597.59791545,282,3.23285400,54086.00435471
1672646400000,16724.47000000,16751.24000000,16710.01000000,16746.78000000,10.94655700,1672647299999,183118.11766133,224,6.10853400,102162.20856011
1672647300000,16748.39000000,16768.44000000,16732.29000000,16737.39000000,21.42738200,1672648199999,358889.96552426,446,10.68119000,178887.45873081
1672648200000,16737.60000000,16753.48000000,16733.75000000,16741.02000000,4.69457500,1672649099999,78602.60885630,162,2.37041000,39685.43295406
1672649100000,16746.61000000,16747.65000000,16726.32000000,16733.36000000,7.74587200,1672649999999,129620.72337998,202,3.21500200,53803.30412870
1672650000000,16734.53000000,16745.34000000,16720.26000000,16724.45000000,8.38551100,1672650899999,140319.19276605,236,3.90126300,65288.44192088
1672650900000,16720.93000000,16737.64000000,16719.65000000,16722.75000000,5.46041000,1672651799999,91353.31863664,149,3.01087500,50374.29637663
1672651800000,16721.86000000,16734.08000000,16714.76000000,16725.55000000,6.34087300,1672652699999,106033.08893817,166,3.26216600,54549.34452546
1672652700000,16724.14000000,16724.21000000,16712.24000000,16716.86000000,4.08914000,1672653599999,68360.75933637,119,1.66545900,27842.62860815
1672653600000,16719.73000000,16760.99000000,16705.04000000,16741.13000000,18.84290100,1672654499999,315359.94836249,285,10.90388400,182527.11212593
1672654500000,16739.21000000,16739.21000000,16723.61000000,16732.56000000,7.53049600,1672655399999,125991.15457643,118,1.12789000,18872.04020737
1672655400000,16733.21000000,16739.30000000,16723.42000000,16727.50000000,3.57018800,1672656299999,59745.32893533,171,1.25972800,21080.10087959
1672656300000,16725.97000000,16734.40000000,16725.51000000,16726.34000000,2.46128400,1672657199999,41175.65633932,94,1.64738700,27560.78439264
1672657200000,16725.64000000,16731.04000000,16720.63000000,16726.02000000,2.94203400,1672658099999,49207.00683872,126,1.33845700,22388.55858920
1672658100000,16726.65000000,16726.65000000,16716.03000000,16718.78000000,0.90750400,1672658999999,15172.80024233,49,0.25491500,4261.95244745
1672659000000,16719.09000000,16733.14000000,16705.13000000,16727.04000000,4.23124600,1672659899999,70729.02159204,162,2.24308200,37496.59424330
1672659900000,16728.59000000,16737.05000000,16728.59000000,16731.46000000,0.94126000,1672660799999,15751.04107431,66,0.20069300,3358.11293828
1672660800000,16735.94000000,16743.45000000,16729.23000000,16739.62000000,2.85890100,1672661699999,47847.73009415,144,0.98999900,16570.01694301
1672661700000,16740.26000000,16745.91000000,16735.60000000,16740.04000000,2.97108600,1672662599999,49737.94140701,124,1.95716300,32766.23594483
1672662600000,16738.84000000,16738.87000000,16725.33000000,16725.33000000,3.68396000,1672663499999,61649.15784745,94,2.98757000,49995.85128975
1672663500000,16727.61000000,16729.50000000,16719.44000000,16719.44000000,1.90214100,1672664399999,31810.57489817,60,0.71861500,12021.20020715
1672664400000,16719.18000000,16723.65000000,16713.99000000,16718.05000000,2.28031400,1672665299999,38125.10039211,69,0.56089300,9378.53324389
1672665300000,16715.65000000,16719.79000000,16714.63000000,16718.40000000,1.61384000,1672666199999,26978.12124908,53,0.63878700,10679.20972739
1672666200000,16718.57000000,16720.82000000,16686.36000000,16691.76000000,17.30969400,1672667099999,289020.10724931,194,5.00686000,83603.49885590
1672667100000,16690.93000000,16705.74000000,16690.93000000,16695.12000000,4.38023200,1672667999999,73150.60412754,165,1.33933600,22368.16197216
1672668000000,16695.56000000,16708.60000000,16695.56000000,16704.55000000,4.98007700,1672668899999,83177.14533214,114,3.63845700,60771.34441280
1672668900000,16704.74000000,16709.07000000,16689.37000000,16689.37000000,1.32270600,1672669799999,22086.91076061,64,0.30181500,5039.60162686
1672669800000,16690.76000000,16703.07000000,16671.83000000,16703.07000000,10.56910900,1672670699999,176362.28838705,276,5.45721000,91073.43239407
1672670700000,16700.01000000,16702.56000000,16698.08000000,16698.85000000,2.10219900,1672671599999,35105.43712409,73,1.30503700,21793.27816259
1672671600000,16700.85000000,16709.71000000,16693.01000000,16709.71000000,10.21071400,1672672499999,170546.72475276,181,7.96490000,133045.76253423
1672672500000,16710.86000000,16725.36000000,16708.78000000,16717.61000000,8.51819400,1672673399999,142397.69642961,160,4.87419600,81480.33115794
1672673400000,16719.31000000,16750.18000000,16719.31000000,16743.13000000,10.65660400,1672674299999,178324.90142091,204,4.97762900,83297.30573611
1672674300000,16740.60000000,16742.93000000,16724.50000000,16735.13000000,11.75064600,1672675199999,196635.64818172,169,3.81340300,63816.42430337
1672675200000,16737.51000000,16739.48000000,16720.04000000,16732.39000000,7.63992500,1672676099999,127820.48670501,257,5.14962800,86155.13446630
1672676100000,16730.98000000,16734.42000000,16730.20000000,16730.20000000,1.35686400,1672676999999,22702.83420542,60,0.38289300,6407.14092871
1672677000000,16733.23000000,16737.48000000,16730.03000000,16735.30000000,3.53343900,1672677899999,59130.79313910,56,0.51775600,8664.16616119
1672677900000,16736.02000000,16736.02000000,16707.20000000,16708.66000000,10.97409000,1672678799999,183449.13808616,142,2.37031100,39636.51443362
1672678800000,16712.46000000,16717.36000000,16708.36000000,16712.45000000,3.12986400,1672679699999,52310.73125991,104,1.66337200,27801.59578417
1672679700000,16712.50000000,16718.78000000,16709.32000000,16717.63000000,4.00387900,1672680599999,66916.42904744,154,2.15741600,36060.10762995
1672680600000,16719.50000000,16723.45000000,16711.53000000,16714.80000000,5.91375000,1672681499999,98864.85332787,84,4.35600300,72828.97470133
1672681500000,16714.37000000,16716.95000000,16712.59000000,16713.81000000,0.61694400,1672682399999,10312.10675312,28,0.61004100,10196.73254269
1672682400000,16717.84000000,16717.84000000,16711.50000000,16711.50000000,1.98402400,1672683299999,33158.03076658,46,1.31673200,22006.12345904
1672683300000,16710.43000000,16717.77000000,16709.14000000,16709.14000000,1.42312100,1672684199999,23785.98512845,40,1.15296100,19271.05847716
1672684200000,16714.64000000,16714.64000000,16707.47000000,16710.48000000,1.66143700,1672685099999,27762.68499725,78,0.37725400,6304.05392186
1672685100000,16711.26000000,16733.09000000,16711.26000000,16719.18000000,3.96233100,1672685999999,66259.69335718,120,2.08454700,34856.78615391
1672686000000,16725.41000000,16729.15000000,16722.51000000,16725.94000000,0.49544900,1672686899999,8286.95492927,25,0.37106800,6206.85623768
1672686900000,16725.53000000,16727.46000000,16716.84000000,16716.84000000,2.30046600,1672687799999,38467.66683906,78,0.73432200,12280.44166968
1672687800000,16719.40000000,16722.87000000,16718.05000000,16722.08000000,0.92171400,1672688699999,15411.85118742,24,0.29977800,5012.70029995
1672688700000,16724.40000000,16736.14000000,16723.46000000,16735.25000000,5.67818500,1672689599999,94992.95694297,115,2.72366700,45567.42373963
1672689600000,16736.47000000,16736.47000000,16708.48000000,16722.50000000,9.68268400,1672690499999,161908.56187155,141,2.35791700,39420.39436674
1672690500000,16718.89000000,16731.56000000,16717.89000000,16727.39000000,1.95181900,1672691399999,32638.51012532,60,0.50847900,8503.67212184
1672691400000,16727.47000000,16732.03000000,16721.96000000,16731.65000000,1.49486800,1672692299999,25003.71479531,46,0.34637800,5794.26692517
1672692300000,16732.25000000,16732.25000000,16724.38000000,16727.01000000,0.84134300,1672693199999,14073.86802788,25,0.03816100,638.39829810
1672693200000,16727.86000000,16733.94000000,16720.00000000,16730.35000000,2.83511300,1672694099999,47423.43768703,83,0.94944200,15883.63958416
1672694100000,16730.32000000,16732.67000000,16723.94000000,16729.76000000,2.45812900,1672694999999,41116.83595271,132,1.10767800,18530.26555948
1672695000000,16729.76000000,16737.85000000,16726.79000000,16734.95000000,1.87812100,1672695899999,31423.61291106,118,1.37275100,22968.61934625
1672695900000,16734.95000000,16785.92000000,16730.67000000,16757.76000000,17.04434600,1672696799999,285707.62554252,247,12.87453300,215837.15283944
1672696800000,16758.92000000,16762.23000000,16738.25000000,16755.32000000,8.73235500,1672697699999,146262.57791027,174,4.26703700,71465.69490964
1672697700000,16751.87000000,16751.87000000,16725.38000000,16725.38000000,2.55088200,1672698599999,42703.91306149,66,0.51569800,8633.28774430
1672698600000,16721.60000000,16721.67000000,16697.62000000,16710.36000000,18.11646200,1672699499999,302725.88919782,269,9.89666800,165417.24491499
1672699500000,16710.33000000,16717.48000000,16691.75000000,16698.66000000,12.47444800,1672700399999,208324.03358434,278,5.70508800,95280.23186610
1672700400000,16699.94000000,16724.01000000,16689.53000000,16713.67000000,42.11794600,1672701299999,703708.50684042,891,22.39248600,374189.58350184
1672701300000,16716.86000000,16717.65000000,16705.31000000,16710.49000000,7.86355600,1672702199999,131418.86378969,386,5.22001300,87244.15904531
1672702200000,16713.62000000,16714.48000000,16694.90000000,16705.36000000,6.66923900,1672703099999,111398.46839724,315,4.06618400,67925.55474415
1672703100000,16705.20000000,16705.20000000,16666.20000000,16677.87000000,25.73404900,1672703999999,429232.81443255,425,13.00725500,216953.52095273
1672704000000,16674.84000000,16688.68000000,16654.10000000,16688.68000000,25.02423100,1672704899999,417114.14070054,500,14.44526600,240823.36369533
1672704900000,16688.64000000,16693.90000000,16679.57000000,16683.42000000,5.54230700,1672705799999,92486.87743520,254,4.07968800,68082.45122577
1672705800000,16682.05000000,16707.65000000,16677.18000000,16705.44000000,9.25706800,1672706699999,154528.54960835,254,5.02474400,83916.17618267
1672706700000,16705.00000000,16705.67000000,16690.19000000,16695.57000000,2.83102500,1672707599999,47274.83563709,61,0.54786400,9146.01770881
1672707600000,16694.14000000,16695.58000000,16676.71000000,16680.29000000,8.47282500,1672708499999,141391.11200868,309,3.41195100,56935.42272803
1672708500000,16678.86000000,16683.81000000,16654.34000000,16661.99000000,5.44576000,1672709399999,90757.82117523,149,3.06580900,51094.03885113
1672709400000,16661.92000000,16679.51000000,16661.15000000,16671.78000000,4.95223600,1672710299999,82548.01169722,181,3.35819500,55977.98641754
1672710300000,16675.05000000,16681.77000000,16665.32000000,16678.22000000,1.18997500,1672711199999,19840.71656937,45,0.75988500,12670.32982063
1672711200000,16676.20000000,16690.90000000,16672.09000000,16685.10000000,3.78609500,1672712099999,63172.10718650,161,2.25090200,37557.71719481
1672712100000,16688.73000000,16688.73000000,16674.78000000,16676.77000000,3.91397300,1672712999999,65284.97444603,117,2.64485500,44118.95082135
1672713000000,16676.08000000,16684.34000000,16674.37000000,16680.84000000,2.12392900,1672713899999,35430.20939117,84,1.61347400,26915.55243354
1672713900000,16680.84000000,16680.84000000,16670.79000000,16677.47000000,2.81654100,1672714799999,46975.25660764,102,1.52709900,25469.00980598
