open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1614595500000,47575.68000000,47720.51000000,47426.09000000,47610.12000000,3.33270100,1614596399999,158654.00838077,197,1.98614500,94576.21597165
1614596400000,47613.51000000,47999.96000000,47464.78000000,47778.43000000,9.19225400,1614597299999,438472.05465574,302,2.62924300,125543.50209150
1614597300000,47755.79000000,47832.66000000,47643.50000000,47688.28000000,2.76592000,1614598199999,132034.53756114,128,1.16772400,55778.43425535
1614598200000,47664.45000000,47769.52000000,47509.76000000,47750.13000000,1.04898900,1614599099999,49986.52714923,83,0.59623600,28418.51577757
1614599100000,47743.40000000,47896.19000000,47623.28000000,47775.59000000,2.29412700,1614599999999,109583.17125342,90,1.04051600,49730.82941695
1614600000000,47735.86000000,47968.94000000,47720.80000000,47779.96000000,0.80322900,1614600899999,38437.14003179,55,0.66744200,31943.36555553
1614600900000,47766.18000000,47875.84000000,47473.58000000,47518.56000000,0.74632000,1614601799999,35580.16372353,49,0.53822700,25656.44844845
1614601800000,47471.98000000,47833.94000000,47471.98000000,47833.94000000,0.26299400,1614602699999,12527.83596685,32,0.15339100,7310.89869157
1614602700000,47860.00000000,48039.33000000,47839.75000000,47991.99000000,3.38277300,1614603599999,162284.40697623,101,3.19153400,153117.03238015
1614603600000,47905.14000000,48300.00000000,47905.14000000,48264.54000000,5.62706600,1614604499999,271119.77736542,261,4.32068400,208148.50237979
1614604500000,48286.32000000,48448.14000000,48036.85000000,48146.13000000,1.27390800,1614605399999,61449.52618297,177,0.57635000,27797.88128369
1614605400000,48106.46000000,48160.75000000,47895.59000000,48138.95000000,0.26902400,1614606299999,12910.57146938,67,0.08675400,4164.48687904
1614606300000,48175.50000000,48273.58000000,47804.38000000,47817.22000000,3.22974300,1614607199999,155094.07294578,122,1.14113700,54882.93992390
1614607200000,47787.87000000,48169.58000000,47618.11000000,48113.77000000,6.09979900,1614608099999,292028.64691578,172,3.28033300,157108.88036114
1614608100000,48059.33000000,48315.70000000,47975.80000000,48170.42000000,4.93501500,1614608999999,236916.45296924,82,0.84401300,40574.78193133
1614609000000,48237.18000000,48557.27000000,48204.97000000,48332.56000000,2.05277400,1614609899999,99385.28039425,124,1.30638600,63275.16372347
1614609900000,48340.35000000,48347.24000000,48080.87000000,48080.87000000,2.06077500,1614610799999,99218.56917277,66,1.65896600,79877.76397500
1614610800000,48077.66000000,48529.94000000,48066.79000000,48417.71000000,3.73265100,1614611699999,180403.01676656,107,2.23330100,107971.89519914
1614611700000,48439.32000000,48930.19000000,48381.25000000,48761.86000000,6.86629400,1614612599999,334137.57791926,343,4.18022700,203679.14370540
1614612600000,48800.03000000,49250.00000000,48763.76000000,49114.97000000,10.64152600,1614613499999,520474.81721841,317,7.79547400,381410.88554919
1614613500000,49137.41000000,49299.37000000,48983.78000000,49208.51000000,5.12619800,1614614399999,251792.67847879,144,2.31496300,113875.20547377
1614614400000,49209.01000000,49474.72000000,48759.56000000,48868.70000000,6.65079800,1614615299999,326477.85522198,330,3.37731000,165916.46766530
1614615300000,48896.95000000,49375.72000000,48896.95000000,49101.25000000,4.68330100,1614616199999,230246.62301412,170,1.47763100,72683.17613196
1614616200000,49164.51000000,49172.20000000,48849.29000000,48941.19000000,1.38332700,1614617099999,67768.11281677,58,0.61989300,30389.74553826
1614617100000,48887.11000000,49230.76000000,48533.30000000,49090.19000000,7.45052900,1614617999999,363561.87249315,186,1.77212600,86581.84411583
1614618000000,49078.06000000,49149.28000000,48901.59000000,48901.59000000,4.64610500,1614618899999,227906.01481194,115,3.40081000,166854.41975901
1614618900000,48871.75000000,49061.50000000,48736.84000000,49048.90000000,39.87521300,1614619799999,1952224.92149238,416,7.78081800,380749.94913038
1614619800000,49061.29000000,49124.02000000,48725.97000000,48730.48000000,0.78817300,1614620699999,38611.18868254,50,0.44210000,21675.12849708
1614620700000,48747.63000000,48765.92000000,48544.70000000,48558.90000000,3.64855200,1614621599999,177438.77643859,148,2.02066700,98258.48960665
1614621600000,48572.84000000,48773.00000000,48550.04000000,48619.83000000,2.38918000,1614622499999,116305.85869185,104,1.34385400,65427.18270482
1614622500000,48567.90000000,48567.90000000,48251.58000000,48406.51000000,5.65249300,1614623399999,273437.40513671,150,2.24083900,108376.21876246
1614623400000,48434.68000000,48547.17000000,48375.93000000,48500.06000000,2.03787700,1614624299999,98815.70146096,83,1.50451900,72953.29831287
1614624300000,48459.18000000,48508.20000000,48324.49000000,48475.00000000,2.11964400,1614625199999,102788.59905109,121,0.53897900,26133.74752085
1614625200000,48432.53000000,48700.00000000,48345.07000000,48597.56000000,13.48940100,1614626099999,654321.80564068,176,12.16316000,589968.17200144
1614626100000,48550.81000000,48550.81000000,48263.02000000,48285.11000000,1.35079900,1614626999999,65238.68682137,47,1.19284400,57593.56996631
1614627000000,48350.00000000,48417.79000000,48042.87000000,48067.06000000,3.74481000,1614627899999,180466.56672670,112,1.55469200,74928.42630008
1614627900000,48030.94000000,48399.67000000,48030.94000000,48323.49000000,3.32288300,1614628799999,159942.50846643,55,3.10212300,149288.16263401
1614628800000,48248.76000000,48662.66000000,48228.30000000,48582.18000000,2.66939000,1614629699999,129421.70861896,89,2.27537700,110334.88269896
1614629700000,48662.66000000,48924.41000000,48264.67000000,48379.69000000,6.50313100,1614630599999,316344.33578255,172,2.69528900,131280.16853791
1614630600000,48393.14000000,48393.14000000,47932.31000000,48188.00000000,9.54664300,1614631499999,459480.32337220,211,5.79031900,278880.72696476
1614631500000,48214.74000000,48547.56000000,48214.74000000,48523.75000000,1.11545300,1614632399999,53993.01291537,34,0.95351500,46172.80548771
1614632400000,48520.25000000,48717.94000000,48380.13000000,48461.81000000,0.98397600,1614633299999,47687.48137860,44,0.28263300,13727.59257045
1614633300000,48442.44000000,48638.20000000,48354.75000000,48545.74000000,3.00133800,1614634199999,145664.93217573,85,2.48269300,120491.90662093
1614634200000,48566.96000000,48756.86000000,48494.69000000,48748.88000000,1.53154600,1614635099999,74570.90068172,79,0.71905500,35037.19826907
1614635100000,48747.15000000,48879.15000000,48622.50000000,48807.98000000,2.40604900,1614635999999,117386.89718786,95,1.50237800,73322.33807242
1614636000000,48807.98000000,48807.98000000,48625.21000000,48679.58000000,0.66564800,1614636899999,32434.07886656,42,0.50896300,24803.03549315
1614636900000,48667.92000000,48962.45000000,48667.92000000,48962.45000000,1.37142000,1614637799999,66927.52605998,66,0.82698400,40384.19207403
1614637800000,48944.39000000,49291.92000000,48944.39000000,49202.59000000,2.85026700,1614638699999,140195.29238799,169,2.42388700,119231.33695222
1614638700000,49106.17000000,49135.96000000,48953.39000000,49119.87000000,1.05784500,1614639599999,51875.32083495,60,0.59668100,29258.07926839
1614639600000,49128.45000000,49351.03000000,49092.66000000,49299.36000000,1.50966300,1614640499999,74375.38807230,94,1.00631900,49576.60718376
1614640500000,49295.26000000,49776.88000000,49295.26000000,49652.73000000,4.64700500,1614641399999,230527.77461946,288,2.34437000,116317.09522439
1614641400000,49685.86000000,49742.43000000,49427.09000000,49742.43000000,4.15290800,1614642299999,205708.34888794,240,1.80809900,89589.70235596
1614642300000,49655.29000000,49783.33000000,49546.18000000,49617.18000000,2.82193800,1614643199999,140223.52138820,122,1.06292900,52847.83349193
1614643200000,49566.16000000,49900.00000000,49538.71000000,49883.59000000,4.71498200,1614644099999,234827.98327129,174,2.53302800,126182.53107100
1614644100000,49896.89000000,50204.70000000,49777.40000000,50192.28000000,7.59569600,1614644999999,380369.36739171,279,5.81460800,291184.24809309
1614645000000,50197.01000000,50197.01000000,49505.32000000,49681.00000000,7.11399800,1614645899999,353825.62949788,209,2.41804800,120418.08937409
1614645900000,49659.11000000,49742.24000000,49277.72000000,49375.48000000,3.86893000,1614646799999,191301.64139849,188,2.59530100,128322.10096068
1614646800000,49324.64000000,49324.64000000,49000.00000000,49000.00000000,3.28633100,1614647699999,161425.69939755,135,1.12227800,55113.07969957
1614647700000,49000.00000000,49284.23000000,48733.01000000,48921.24000000,7.19192300,1614648599999,351709.19633510,104,1.93205800,94592.27796520
1614648600000,48890.52000000,49257.86000000,48811.95000000,49122.17000000,1.82368600,1614649499999,89371.74298631,66,0.83542800,40940.63099158
1614649500000,49127.52000000,49404.83000000,49117.73000000,49348.75000000,4.24610600,1614650399999,209382.86714261,62,1.75513500,86465.89424632
1614650400000,49342.93000000,49493.44000000,49066.29000000,49468.98000000,1.88725700,1614651299999,92979.54160131,98,0.97656600,48082.15811301
1614651300000,49475.83000000,49570.21000000,49227.27000000,49412.52000000,1.69185200,1614652199999,83617.50415466,85,0.92889700,45923.27942524
1614652200000,49403.29000000,49775.00000000,49397.64000000,49668.76000000,1.36424700,1614653099999,67642.74910206,98,0.38625700,19192.24655995
1614653100000,49668.76000000,49703.16000000,49177.25000000,49213.26000000,4.67337900,1614653999999,231308.11931769,146,1.96615800,97248.41768712
1614654000000,49250.01000000,49384.36000000,49103.50000000,49360.81000000,1.36492700,1614654899999,67227.14310715,104,0.13529500,6664.57496330
1614654900000,49338.98000000,49356.60000000,48930.48000000,48930.48000000,2.13511300,1614655799999,104898.67411259,75,0.59080900,29107.62539202
1614655800000,48927.41000000,49037.55000000,48871.63000000,48877.67000000,1.33993600,1614656699999,65593.13718524,57,0.47887500,23438.20108352
1614656700000,48887.95000000,49077.96000000,48846.68000000,49000.85000000,0.68793700,1614657599999,33654.74333764,45,0.64430600,31516.37670068
1614657600000,48981.60000000,49241.60000000,48846.83000000,48866.01000000,8.48695700,1614658499999,416711.91319074,160,2.87049900,140701.76258721
1614658500000,48835.68000000,48877.11000000,48644.07000000,48737.84000000,2.07682300,1614659399999,101204.88540509,90,1.37371800,66959.37222876
1614659400000,48738.18000000,49073.31000000,48737.84000000,49028.46000000,0.70046200,1614660299999,34307.34206722,40,0.66333600,32492.75455143
1614660300000,48980.60000000,49123.54000000,48980.60000000,49123.54000000,3.03474500,1614661199999,148810.07690693,34,2.89708600,142059.02412386
1614661200000,49130.57000000,49340.36000000,48895.34000000,49340.36000000,1.42695100,1614662099999,70172.57234892,45,1.12374100,55287.50591846
1614662100000,49302.67000000,49414.65000000,48863.63000000,48863.63000000,2.05049900,1614662999999,100690.65164575,93,0.78001500,38339.50820313
1614663000000,48906.82000000,49005.27000000,48830.04000000,48989.73000000,1.11937600,1614663899999,54720.96511722,52,0.45128500,22063.96818000
1614663900000,48971.56000000,48971.56000000,48681.81000000,48681.81000000,1.23729600,1614664799999,60468.46130170,42,0.85617600,41859.53704481
1614664800000,48675.91000000,48727.31000000,48431.34000000,48552.49000000,2.63719000,1614665699999,128114.80828139,132,1.54343000,74934.20021362
1614665700000,48582.75000000,48681.81000000,48335.94000000,48680.00000000,2.06446600,1614666599999,100199.52259710,71,0.88843000,43084.66983545
1614666600000,48667.62000000,48842.45000000,48522.24000000,48842.45000000,0.70238400,1614667499999,34203.10028626,28,0.50486800,24583.89773589
1614667500000,48797.39000000,48808.14000000,48521.53000000,48628.29000000,0.87956900,1614668399999,42783.78912726,32,0.49717700,24208.87221663
1614668400000,48604.35000000,48604.35000000,48353.51000000,48452.78000000,1.56020200,1614669299999,75645.85821208,29,1.33404500,64671.74972189
1614669300000,48374.32000000,48719.03000000,48374.32000000,48567.94000000,3.63570000,1614670199999,176597.86233649,48,1.73482000,84327.00713651
1614670200000,48624.06000000,48791.19000000,48624.06000000,48780.66000000,0.46741800,1614671099999,22795.81301251,13,0.46412500,22635.15146869
1614671100000,48502.30000000,48575.13000000,48330.88000000,48337.22000000,0.65958000,1614671999999,31953.53378785,37,0.17738400,8600.14448223
1614672000000,48345.00000000,48569.79000000,48272.28000000,48569.79000000,0.82699200,1614672899999,40036.38033232,60,0.39666200,19213.98596335
1614672900000,48569.79000000,48958.10000000,48569.79000000,48958.10000000,1.37645700,1614673799999,67096.99730149,78,0.99168600,48313.93398360
1614673800000,48960.44000000,49081.76000000,48863.87000000,48969.59000000,0.59682500,1614674699999,29237.89279782,52,0.44732300,21915.73577696
1614674700000,48968.42000000,49193.66000000,48793.37000000,48858.95000000,0.96262800,1614675599999,47115.67994598,62,0.56621900,27744.56540114
1614675600000,48896.83000000,49059.49000000,48896.83000000,48921.36000000,0.53729500,1614676499999,26310.39203727,32,0.34490800,16883.01295399
1614676500000,48926.95000000,49123.54000000,48921.36000000,48983.00000000,0.95921300,1614677399999,47034.50665581,19,0.49082900,24074.65713991
1614677400000,48982.72000000,49230.76000000,48982.72000000,49230.76000000,0.19201500,1614678299999,9428.43490556,17,0.05039300,2476.35313607
1614678300000,49221.22000000,49221.22000000,49026.34000000,49103.70000000,0.59178100,1614679199999,29060.60123097,25,0.44280400,21747.71216994
1614679200000,49177.65000000,49227.27000000,48925.00000000,48984.58000000,0.91684500,1614680099999,44985.72582120,41,0.50437200,24760.07598961
1614680100000,48972.58000000,48984.25000000,48907.00000000,48981.72000000,0.22515500,1614680999999,11026.75895245,10,0.11663500,5711.74371820
1614681000000,49113.38000000,49159.73000000,49033.37000000,49075.83000000,0.40544300,1614681899999,19900.17534785,20,0.18527300,9095.07982530
1614681900000,49000.10000000,49000.10000000,48559.66000000,48719.45000000,1.23902700,1614682799999,60520.56143802,59,0.98086500,47915.02287776
1614682800000,48693.56000000,48788.37000000,48563.28000000,48788.37000000,0.13433600,1614683699999,6542.16192330,13,0.05981800,2913.05566020
1614683700000,48770.45000000,48816.23000000,48718.60000000,48764.52000000,0.11644600,1614684599999,5678.97103704,13,0.08639900,4213.64184963
1614684600000,48846.81000000,49026.86000000,48838.28000000,48950.71000000,0.24011800,1614685499999,11749.16345376,24,0.01809300,885.90826418
1614685500000,48987.46000000,48987.46000000,48820.60000000,48847.55000000,0.35887400,1614686399999,17567.18081217,52,0.09245400,4525.03085364
1614686400000,48844.95000000,49117.12000000,48661.18000000,48761.27000000,0.79593200,1614687299999,38966.89336153,74,0.36875100,18053.18369273
1614687300000,48863.61000000,48863.61000000,48588.98000000,48588.98000000,1.09524300,1614688199999,53328.93450630,57,0.16434000,8011.12140301
1614688200000,48659.81000000,48743.26000000,48625.68000000,48742.06000000,0.33163000,1614689099999,16145.16259858,29,0.07870000,3833.02468413
1614689100000,48693.32000000,48840.58000000,48652.87000000,48807.04000000,0.35929200,1614689999999,17532.03684557,20,0.01674000,817.22950306
1614690000000,48820.05000000,48931.25000000,48773.02000000,48850.08000000,0.87170500,1614690899999,42551.12538634,23,0.17549700,8578.44780088
1614690900000,48845.61000000,49085.35000000,48845.61000000,49085.35000000,1.02497400,1614691799999,50125.42681211,32,0.26888300,13174.87976486
1614691800000,49049.68000000,49049.68000000,48737.46000000,48824.38000000,0.51765200,1614692699999,25332.26764942,27,0.15023600,7358.16003101
1614692700000,48820.95000000,49045.45000000,48755.04000000,48990.51000000,4.03117700,1614693599999,197408.69606448,54,0.54059400,26469.97514529
1614693600000,48987.58000000,49409.09000000,48938.99000000,49298.11000000,3.78490900,1614694499999,186449.09880721,162,2.73169900,134583.45642029
1614694500000,49316.28000000,49694.57000000,49300.00000000,49568.14000000,3.37868500,1614695399999,167265.62401580,174,2.27216100,112512.99847702
1614695400000,49590.53000000,49590.53000000,49243.22000000,49332.25000000,1.95901800,1614696299999,96796.79381684,87,0.96876600,47918.13889987
1614696300000,49298.81000000,49401.89000000,48770.60000000,48895.15000000,7.14142700,1614697199999,349587.08149791,185,2.84607400,139436.86161076
1614697200000,48895.15000000,49046.33000000,48734.44000000,48798.98000000,1.23448800,1614698099999,60438.83511479,78,0.56228900,27521.94007669
1614698100000,48775.38000000,48831.37000000,48443.74000000,48594.42000000,2.98590000,1614698999999,145167.09269901,103,1.41445900,68744.73190531
1614699000000,48596.03000000,48731.88000000,48392.65000000,48540.02000000,3.03215800,1614699899999,147195.75582409,63,0.39858000,19356.98958410
1614699900000,48525.18000000,48645.59000000,48429.76000000,48610.86000000,1.45008200,1614700799999,70462.86530974,53,0.88048200,42803.54304493
1614700800000,48681.81000000,48681.81000000,48427.65000000,48427.65000000,1.24526500,1614701699999,60506.77362225,32,0.71169300,34567.30823276
1614701700000,48434.93000000,48664.51000000,48434.93000000,48583.17000000,0.40354100,1614702599999,19604.53454462,20,0.32527800,15801.72513413
1614702600000,48660.83000000,48660.83000000,47620.55000000,47626.14000000,18.59941500,1614703499999,890090.48072666,333,1.88484500,90208.11062238
1614703500000,47691.32000000,47931.73000000,47291.32000000,47469.90000000,10.77172300,1614704399999,513637.65610952,248,2.58272100,123209.18479655
1614704400000,47488.24000000,47777.28000000,47217.55000000,47387.22000000,3.85745600,1614705299999,183304.32604319,140,2.18962900,103935.81179135
1614705300000,47395.43000000,47894.73000000,47395.43000000,47894.73000000,2.18757300,1614706199999,104268.39566492,78,1.40273300,66886.34766139
1614706200000,47847.75000000,47847.75000000,47599.88000000,47734.43000000,0.69835200,1614707099999,33337.16980942,37,0.20121900,9607.78145031
1614707100000,47764.73000000,47965.22000000,47682.23000000,47858.75000000,2.36872200,1614707999999,113170.35159692,61,1.68524300,80480.47951685
1614708000000,47854.77000000,48026.50000000,47683.54000000,47948.75000000,7.51653200,1614708899999,359065.40417655,77,0.95834100,45920.07154080
1614708900000,47913.30000000,47913.30000000,47591.10000000,47801.80000000,1.75193300,1614709799999,83736.93481527,59,0.95780000,45786.08512716
1614709800000,47884.87000000,47884.87000000,47521.57000000,47603.92000000,0.87323700,1614710699999,41640.45125528,43,0.47804100,22785.57508198
1614710700000,47664.27000000,47726.08000000,47518.88000000,47677.63000000,2.39783700,1614711599999,114328.51253450,42,2.07980900,99163.92102423
1614711600000,47725.13000000,47788.34000000,47176.69000000,47297.59000000,3.87511600,1614712499999,184009.01202291,104,0.55700800,26434.83903417
1614712500000,47269.37000000,47654.39000000,47199.57000000,47605.51000000,1.69817000,1614713399999,80494.38978880,60,1.07101000,50821.55211845
1614713400000,47614.63000000,47910.14000000,47495.35000000,47738.08000000,4.21715000,1614714299999,201049.19667421,83,2.31549700,110413.75430839
1614714300000,47750.30000000,47778.37000000,47433.31000000,47433.31000000,1.09630200,1614715199999,52227.69733628,32,0.23565100,11215.67358049
1614715200000,47399.13000000,47639.67000000,47266.11000000,47472.37000000,10.68674100,1614716099999,506161.25759434,116,5.92191700,280440.78603682
1614716100000,47329.91000000,47561.06000000,47329.91000000,47428.27000000,1.54229100,1614716999999,73223.13861870,36,0.77505000,36800.97591464
1614717000000,47545.26000000,47624.92000000,47227.07000000,47250.46000000,1.90530000,1614717899999,90136.95246076,51,0.56046600,26516.98484154
1614717900000,47323.20000000,47547.73000000,47065.54000000,47547.73000000,3.77197400,1614718799999,178550.43532793,91,2.97690800,140951.32563837
1614718800000,47554.14000000,47808.19000000,47459.18000000,47754.21000000,1.78829100,1614719699999,85217.83275276,63,1.01769400,48461.41305245
1614719700000,47778.76000000,47836.13000000,47688.53000000,47699.24000000,1.44792100,1614720599999,69198.64903496,29,1.01378000,48476.00597079
1614720600000,47694.45000000,47694.45000000,47288.11000000,47393.35000000,2.27708200,1614721499999,108123.50103150,71,0.27297000,12957.88755203
1614721500000,47403.49000000,47515.87000000,47338.48000000,47429.76000000,1.84759200,1614722399999,87693.19492556,62,1.20240200,57082.30746413
1614722400000,47419.68000000,47712.00000000,47401.39000000,47712.00000000,1.70242400,1614723299999,81099.46323719,41,1.40141000,66760.80250042
1614723300000,47685.51000000,47918.28000000,47577.62000000,47603.80000000,0.57305400,1614724199999,27363.53704391,42,0.35963900,17179.53685417
1614724200000,47618.06000000,47978.28000000,47618.06000000,47933.21000000,0.84624400,1614725099999,40490.45844768,38,0.64348400,30799.84415096
1614725100000,47756.95000000,47844.54000000,47713.71000000,47811.44000000,0.68715000,1614725999999,32826.74396672,29,0.33465500,15989.65514198
1614726000000,47823.77000000,48321.99000000,47793.33000000,48215.31000000,3.01932200,1614726899999,145238.56433699,135,1.91701000,92157.04235950
1614726900000,48194.44000000,48225.10000000,48052.03000000,48066.37000000,0.31986400,1614727799999,15389.10044318,31,0.19372200,9319.69837441
1614727800000,48000.01000000,48488.82000000,48000.00000000,48373.55000000,1.22657900,1614728699999,59316.79889310,67,0.83115100,40230.55503109
1614728700000,48282.17000000,48456.72000000,48240.57000000,48456.72000000,0.38773100,1614729599999,18728.87968611,24,0.24557700,11857.56446877
1614729600000,48389.21000000,48389.21000000,48148.14000000,48299.58000000,1.18002300,1614730499999,56912.96651827,36,0.72758500,35077.55800373
1614730500000,48366.15000000,48682.82000000,48300.85000000,48673.81000000,2.01371400,1614731399999,97745.63688157,96,1.43468600,69651.70037730
1614731400000,48681.97000000,48740.53000000,48479.63000000,48548.75000000,0.59843900,1614732299999,29083.69899509,46,0.33833700,16434.20283995
1614732300000,48581.37000000,48662.37000000,48439.28000000,48500.27000000,0.47254600,1614733199999,22958.81303205,22,0.24613800,11952.77426302
1614733200000,48508.41000000,48883.21000000,48475.62000000,48714.67000000,1.12712200,1614734099999,54932.99147539,60,0.55389000,27018.18474537
1614734100000,48755.89000000,48755.89000000,48554.35000000,48554.35000000,3.28776800,1614734999999,159978.47796747,41,0.27371100,13319.10635237
1614735000000,48527.97000000,48643.03000000,48527.97000000,48643.03000000,0.17787200,1614735899999,8645.61125758,21,0.08827700,4290.68441731
1614735900000,48643.03000000,48855.49000000,48628.59000000,48844.77000000,6.07229100,1614736799999,295636.75284044,61,1.69235400,82568.90555062
1614736800000,48855.92000000,48969.25000000,48741.76000000,48801.78000000,1.56838300,1614737699999,76604.77933077,65,1.25634300,61372.43323530
1614737700000,48726.16000000,48726.16000000,48562.19000000,48698.38000000,1.71857300,1614738599999,83582.28946680,46,0.99976800,48614.52487662
1614738600000,48662.19000000,48787.82000000,48655.70000000,48782.30000000,1.67367100,1614739499999,81530.61503270,32,1.46222300,71237.42716318
1614739500000,48734.24000000,48734.24000000,48559.44000000,48626.41000000,1.97534400,1614740399999,96006.23464531,27,1.95191100,94867.09150611
