open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1693584900000,25813.67000000,25922.04000000,25771.09000000,25905.12000000,4.99686000,1693585799999,129210.08584970,211,3.93361000,101733.97029910
1693585800000,25909.96000000,25955.64000000,25820.00000000,25820.00000000,4.06966000,1693586699999,105414.10258620,157,1.86622000,48331.84956330
1693586700000,25829.96000000,25869.26000000,25787.92000000,25794.97000000,2.48996000,1693587599999,64251.64096450,114,0.19340000,4997.70205220
1693587600000,25794.99000000,25795.00000000,25616.61000000,25616.61000000,4.11621000,1693588499999,105848.89205750,215,0.39292000,10112.91525010
1693588500000,25616.31000000,25700.00000000,25361.04000000,25403.27000000,17.05042000,1693589399999,435398.69837370,454,2.30752000,59005.60342870
1693589400000,25395.00000000,25489.29000000,25355.12000000,25430.03000000,4.61528000,1693590299999,117349.98090730,142,3.07393000,78170.55083050
1693590300000,25433.78000000,25564.42000000,25396.01000000,25495.00000000,5.94960000,1693591199999,151674.83961540,244,2.42672000,61912.90451870
1693591200000,25489.99000000,25565.00000000,25465.03000000,25555.00000000,0.84232000,1693592099999,21490.44092450,96,0.38925000,9938.91026500
1693592100000,25549.99000000,25554.83000000,25465.97000000,25473.87000000,1.75675000,1693592999999,44828.51115280,92,0.43761000,11170.01927910
1693593000000,25475.15000000,25654.64000000,25451.92000000,25635.00000000,9.16689000,1693593899999,233998.19841130,262,6.61570000,168647.04361760
1693593900000,25644.99000000,25803.03000000,25635.04000000,25650.00000000,5.52651000,1693594799999,142208.29659900,276,4.97297000,127981.03051120
1693594800000,25654.98000000,25674.99000000,25611.96000000,25639.21000000,0.28675000,1693595699999,7352.90666380,68,0.08868000,2274.26771590
1693595700000,25620.37000000,25665.11000000,25594.52000000,25665.11000000,1.69514000,1693596599999,43458.45902490,121,1.36287000,34943.86076920
1693596600000,25645.01000000,25670.00000000,25625.00000000,25644.76000000,1.68556000,1693597499999,43220.88035980,88,1.15087000,29512.24844060
1693597500000,25635.01000000,25644.96000000,25589.00000000,25639.97000000,3.61849000,1693598399999,92630.41842100,119,0.32412000,8303.33199760
1693598400000,25645.75000000,25662.74000000,25587.00000000,25635.01000000,3.67923000,1693599299999,94192.02646030,146,0.73192000,18764.87139970
1693599300000,25649.99000000,25725.00000000,25635.00000000,25725.00000000,8.74657000,1693600199999,224986.77891240,193,8.55885000,220166.51927160
1693600200000,25720.03000000,25895.25000000,25720.01000000,25774.99000000,4.74990000,1693601099999,122418.13332770,451,2.72235000,70078.69856430
1693601100000,25774.99000000,25784.32000000,25737.92000000,25769.95000000,1.58306000,1693601999999,40782.73547440,90,1.38013000,35555.02037530
1693602000000,25760.01000000,25809.39000000,25740.19000000,25809.38000000,0.61888000,1693602899999,15958.83200650,101,0.44871000,11576.74196820
1693602900000,25804.93000000,25837.71000000,25750.68000000,25758.00000000,1.01742000,1693603799999,26249.99438100,111,0.48603000,12545.87934740
1693603800000,25754.99000000,25781.10000000,25731.83000000,25770.01000000,0.31237000,1693604699999,8047.52201990,124,0.14681000,3783.28370010
1693604700000,25770.01000000,25818.06000000,25752.86000000,25814.95000000,0.60483000,1693605599999,15589.25101050,180,0.26964000,6955.99592090
1693605600000,25817.71000000,25817.71000000,25781.11000000,25784.98000000,0.07600000,1693606499999,1960.22108700,44,0.04263000,1099.74660090
1693606500000,25797.94000000,25825.19000000,25780.08000000,25819.96000000,0.18857000,1693607399999,4865.89323370,51,0.16681000,4304.75795340
1693607400000,25802.53000000,25819.95000000,25785.01000000,25816.86000000,0.71594000,1693608299999,18475.98104940,52,0.26850000,6931.97763820
1693608300000,25814.95000000,25824.46000000,25764.99000000,25764.99000000,0.54353000,1693609199999,14023.30389820,48,0.04434000,1144.59685570
1693609200000,25755.01000000,25785.00000000,25752.86000000,25779.99000000,0.42194000,1693610099999,10876.98109200,50,0.39370000,10149.62638160
1693610100000,25779.97000000,25809.38000000,25767.38000000,25790.00000000,0.76876000,1693610999999,19824.27864450,64,0.71225000,18367.30783250
1693611000000,25790.00000000,25825.00000000,25790.00000000,25805.03000000,0.61258000,1693611899999,15803.43977730,51,0.61223000,15794.40470480
1693611900000,25824.06000000,25825.00000000,25805.05000000,25814.53000000,1.14440000,1693612799999,29540.69888090,41,0.91672000,23665.35662390
1693612800000,25814.52000000,25814.54000000,25790.01000000,25795.00000000,0.53428000,1693613699999,13780.98772620,45,0.09303000,2399.95364520
1693613700000,25795.00000000,25825.00000000,25790.01000000,25825.00000000,1.49002000,1693614599999,38471.29345930,56,1.25283000,32350.82564420
1693614600000,25824.84000000,25825.00000000,25820.01000000,25824.30000000,0.66323000,1693615499999,17127.16419010,31,0.51599000,13325.42591770
1693615500000,25822.60000000,25822.60000000,25764.00000000,25775.02000000,2.83766000,1693616399999,73160.68342320,89,0.72539000,18709.45765360
1693616400000,25789.76000000,25804.97000000,25770.06000000,25804.97000000,0.36394000,1693617299999,9384.62876470,41,0.26549000,6846.01662160
1693617300000,25791.65000000,25815.95000000,25790.01000000,25804.99000000,1.01721000,1693618199999,26245.30280490,55,0.06146000,1586.13654640
1693618200000,25801.00000000,25819.99000000,25785.02000000,25814.37000000,0.02655000,1693619099999,685.14941130,43,0.02133000,550.51987260
1693619100000,25804.99000000,25804.99000000,25770.01000000,25770.02000000,0.05212000,1693619999999,1343.73667960,31,0.01478000,381.15290030
1693620000000,25783.97000000,25793.29000000,25769.20000000,25775.10000000,0.04967000,1693620899999,1280.55543310,30,0.03631000,936.26580760
1693620900000,25775.04000000,25793.03000000,25760.03000000,25785.03000000,1.69305000,1693621799999,43629.02215240,41,0.15806000,4072.87074200
1693621800000,25789.32000000,25799.99000000,25760.03000000,25780.00000000,1.42369000,1693622699999,36700.74359210,55,1.36539000,35198.29636340
1693622700000,25787.99000000,25788.00000000,25752.86000000,25763.40000000,1.50397000,1693623599999,38780.52778350,98,1.41563000,36504.98978330
1693623600000,25762.40000000,25794.99000000,25758.55000000,25778.30000000,0.12848000,1693624499999,3311.44195620,74,0.09491000,2446.47787320
1693624500000,25765.06000000,25779.99000000,25746.80000000,25755.37000000,0.77469000,1693625399999,19950.21238380,51,0.11440000,2947.54854980
1693625400000,25769.99000000,25790.94000000,25760.01000000,25784.99000000,0.32827000,1693626299999,8459.20674800,34,0.30365000,7824.61304410
1693626300000,25790.94000000,25804.99000000,25780.26000000,25804.99000000,1.91027000,1693627199999,49273.07363520,62,1.90238000,49069.59153270
1693627200000,25805.94000000,25806.99000000,25785.01000000,25806.78000000,0.05699000,1693628099999,1470.23267530,52,0.04247000,1095.75121870
1693628100000,25808.13000000,25808.14000000,25765.03000000,25774.99000000,0.73731000,1693628999999,19016.62945530,52,0.52357000,13507.13058330
1693629000000,25773.75000000,25775.53000000,25765.00000000,25774.38000000,0.03200000,1693629899999,824.74316920,16,0.03190000,822.16666020
1693629900000,25779.99000000,25779.99000000,25762.63000000,25779.49000000,0.99902000,1693630799999,25743.99475600,58,0.39703000,10234.31659460
1693630800000,25786.66000000,25816.79000000,25775.02000000,25816.79000000,0.75031000,1693631699999,19365.14445770,75,0.29263000,7550.66481180
1693631700000,25820.84000000,25833.75000000,25805.00000000,25829.99000000,2.45521000,1693632599999,63371.76439100,60,1.39556000,36020.65542450
1693632600000,25834.97000000,25837.71000000,25803.43000000,25806.00000000,2.27798000,1693633499999,58798.48198680,59,1.41754000,36581.67044480
1693633500000,25803.43000000,25805.19000000,25793.99000000,25804.50000000,1.01206000,1693634399999,26116.17560450,29,0.21153000,5458.36280440
1693634400000,25824.99000000,25829.99000000,25811.08000000,25824.99000000,0.04346000,1693635299999,1122.22157870,27,0.02690000,694.72092090
1693635300000,25824.99000000,25824.99000000,25799.99000000,25804.98000000,0.05695000,1693636199999,1470.16162060,20,0.05691000,1469.12915100
1693636200000,25805.00000000,25814.99000000,25795.03000000,25814.99000000,1.82195000,1693637099999,47013.78260660,31,0.57414000,14814.20079690
1693637100000,25814.99000000,25815.00000000,25793.94000000,25804.97000000,0.41988000,1693637999999,10833.18707410,31,0.02141000,552.63743640
1693638000000,25805.00000000,25830.00000000,25781.12000000,25799.92000000,1.33240000,1693638899999,34407.57163460,54,1.25179000,32328.45473930
1693638900000,25799.46000000,25803.90000000,25794.69000000,25803.69000000,0.00979000,1693639799999,252.59697000,8,0.00979000,252.59697000
1693639800000,25803.69000000,25805.97000000,25790.30000000,25802.15000000,0.03877000,1693640699999,1000.38874180,24,0.03666000,945.96355250
1693640700000,25808.97000000,25814.99000000,25790.28000000,25790.28000000,0.03258000,1693641599999,840.85875260,22,0.02666000,688.13082300
1693641600000,25790.28000000,25801.26000000,25770.65000000,25794.97000000,0.58006000,1693642499999,14949.95371450,45,0.01806000,465.85093480
1693642500000,25794.96000000,25794.97000000,25770.01000000,25779.97000000,0.02080000,1693643399999,536.31243180,25,0.01305000,336.52723420
1693643400000,25779.97000000,25794.99000000,25775.03000000,25785.01000000,0.04470000,1693644299999,1152.59952550,24,0.03977000,1025.49118880
1693644300000,25789.45000000,25804.99000000,25775.01000000,25789.99000000,0.09867000,1693645199999,2545.46017930,35,0.08256000,2129.87950030
1693645200000,25784.99000000,25799.99000000,25770.01000000,25799.97000000,0.02950000,1693646099999,760.58101580,21,0.01057000,272.57503870
1693646100000,25785.06000000,25820.96000000,25785.06000000,25795.01000000,0.12537000,1693646999999,3235.90045100,52,0.09842000,2540.80583370
1693647000000,25809.79000000,25822.77000000,25809.79000000,25822.76000000,0.57941000,1693647899999,14956.41044950,74,0.32283000,8334.13315230
1693647900000,25822.76000000,25829.98000000,25805.34000000,25819.67000000,0.04002000,1693648799999,1033.49555010,86,0.03503000,904.70834570
1693648800000,25819.40000000,25830.00000000,25819.33000000,25830.00000000,0.82581000,1693649699999,21330.53664040,110,0.82184000,21228.00616210
1693649700000,25830.00000000,25830.00000000,25819.99000000,25824.99000000,0.13060000,1693650599999,3372.72382970,73,0.03374000,871.31278900
1693650600000,25824.97000000,25833.06000000,25810.01000000,25833.06000000,0.57888000,1693651499999,14946.79780830,139,0.15374000,3971.08345150
1693651500000,25833.06000000,25843.84000000,25825.01000000,25835.00000000,0.08497000,1693652399999,2195.42878760,179,0.06450000,1666.65637000
1693652400000,25836.44000000,25843.84000000,25825.01000000,25843.84000000,0.07577000,1693653299999,1957.86822640,128,0.06321000,1633.42263640
1693653300000,25843.84000000,25850.00000000,25809.39000000,25824.68000000,0.02594000,1693654199999,670.29092250,119,0.01762000,455.37329930
1693654200000,25825.94000000,25839.31000000,25785.69000000,25813.74000000,0.73644000,1693655099999,19014.77182780,89,0.19532000,5042.63628040
1693655100000,25795.03000000,25824.65000000,25795.03000000,25824.13000000,0.10947000,1693655999999,2824.99847130,70,0.01741000,449.51797720
1693656000000,25824.05000000,25837.49000000,25815.03000000,25829.96000000,0.36915000,1693656899999,9535.36545000,53,0.26108000,6744.79109900
1693656900000,25834.01000000,25837.25000000,25820.05000000,25834.67000000,0.06614000,1693657799999,1708.62869910,22,0.06423000,1659.31239260
1693657800000,25829.99000000,25829.99000000,25809.12000000,25824.42000000,0.02711000,1693658699999,700.03988500,41,0.01702000,439.55878520
1693658700000,25819.88000000,25819.88000000,25805.22000000,25810.97000000,0.09863000,1693659599999,2545.33624920,75,0.01956000,504.87199860
1693659600000,25810.97000000,25810.97000000,25794.99000000,25794.99000000,0.29291000,1693660499999,7559.71049020,79,0.23650000,6104.28843350
1693660500000,25797.03000000,25814.31000000,25782.86000000,25800.21000000,0.27268000,1693661399999,7031.86933240,51,0.11592000,2989.49432750
1693661400000,25814.04000000,25850.30000000,25800.21000000,25844.97000000,0.88730000,1693662299999,22927.06695880,219,0.34514000,8916.33534890
1693662300000,25844.97000000,25844.97000000,25810.19000000,25824.99000000,0.21734000,1693663199999,5610.88005730,84,0.01402000,362.12994950
1693663200000,25829.99000000,25852.79000000,25829.99000000,25849.59000000,0.21240000,1693664099999,5488.55790570,194,0.17171000,4436.68407540
1693664100000,25849.59000000,25853.84000000,25809.39000000,25809.40000000,0.45711000,1693664999999,11811.45737550,101,0.34026000,8794.62840160
1693665000000,25809.40000000,25871.94000000,25809.40000000,25859.44000000,0.16192000,1693665899999,4184.50338430,201,0.14817000,3829.32162180
1693665900000,25871.93000000,25894.64000000,25855.03000000,25874.53000000,0.71151000,1693666799999,18408.48437350,140,0.49240000,12740.58645110
1693666800000,25874.53000000,25950.00000000,25874.53000000,25920.53000000,6.35568000,1693667699999,164789.92734870,312,4.36281000,113123.71886100
1693667700000,25919.99000000,25959.99000000,25910.00000000,25949.99000000,0.78964000,1693668599999,20483.12133060,212,0.48577000,12600.97208160
1693668600000,25949.99000000,25974.79000000,25934.97000000,25944.99000000,0.85360000,1693669499999,22153.37685830,198,0.52795000,13704.54457780
1693669500000,25948.97000000,25948.97000000,25884.16000000,25899.97000000,1.87733000,1693670399999,48645.00977330,163,0.64841000,16795.15593940
1693670400000,25899.97000000,25939.99000000,25884.80000000,25939.99000000,1.19559000,1693671299999,30978.14650460,159,0.68417000,17739.68001340
1693671300000,25939.99000000,25939.99000000,25877.69000000,25880.03000000,1.76205000,1693672199999,45639.90235590,143,0.52627000,13622.40201410
1693672200000,25875.01000000,25884.99000000,25850.26000000,25869.95000000,3.22843000,1693673099999,83503.07022690,170,0.67704000,17519.16210650
1693673100000,25864.96000000,25873.94000000,25855.05000000,25864.99000000,0.14913000,1693673999999,3857.52060750,117,0.09515000,2461.42318210
1693674000000,25855.01000000,25871.47000000,25843.87000000,25848.05000000,1.29609000,1693674899999,33514.55216040,126,0.93947000,24294.84396290
1693674900000,25845.36000000,25866.21000000,25843.85000000,25860.02000000,0.47294000,1693675799999,12230.35731380,104,0.25254000,6531.42260960
1693675800000,25860.01000000,25869.99000000,25837.71000000,25844.00000000,1.58050000,1693676699999,40853.49558960,101,0.03407000,881.11101850
1693676700000,25844.00000000,25845.00000000,25813.26000000,25819.99000000,0.31961000,1693677599999,8256.24553010,77,0.03945000,1019.27046120
1693677600000,25819.87000000,25824.97000000,25788.65000000,25794.99000000,2.35310000,1693678499999,60727.79108310,143,0.05227000,1349.20232500
1693678500000,25788.91000000,25804.41000000,25770.01000000,25780.00000000,0.44650000,1693679399999,11515.26940620,78,0.26693000,6885.27174220
1693679400000,25769.40000000,25830.00000000,25769.38000000,25809.91000000,0.33933000,1693680299999,8756.50352400,90,0.17561000,4532.33985350
1693680300000,25809.90000000,25827.95000000,25794.78000000,25813.80000000,0.65956000,1693681199999,17025.54105380,56,0.59781000,15431.76430930
1693681200000,25813.80000000,25827.96000000,25805.03000000,25827.95000000,0.14933000,1693682099999,3855.47259470,52,0.07551000,1949.89686010
1693682100000,25820.03000000,25840.97000000,25815.04000000,25839.24000000,1.91558000,1693682999999,49479.47498490,58,1.88569000,48707.67668110
1693683000000,25820.25000000,25842.86000000,25813.55000000,25842.86000000,0.06391000,1693683899999,1650.74831540,21,0.03977000,1027.57361790
1693683900000,25830.50000000,25857.57000000,25830.25000000,25852.40000000,0.26968000,1693684799999,6971.25848460,75,0.22395000,5789.78533600
1693684800000,25838.87000000,25852.39000000,25813.54000000,25835.01000000,1.27318000,1693685699999,32891.77631460,61,0.56583000,14627.41931300
1693685700000,25835.01000000,25841.00000000,25826.61000000,25839.55000000,3.51520000,1693686599999,90835.89162870,77,3.49442000,90299.04643430
1693686600000,25826.66000000,25839.55000000,25817.36000000,25835.99000000,0.29392000,1693687499999,7592.61179320,51,0.22238000,5745.19364790
1693687500000,25836.00000000,25836.00000000,25830.37000000,25835.03000000,0.59330000,1693688399999,15328.04022020,43,0.49143000,12696.58528670
1693688400000,25836.00000000,25858.16000000,25835.03000000,25858.16000000,2.35834000,1693689299999,60932.03250420,25,2.34900000,60690.73332400
1693689300000,25858.85000000,25875.00000000,25845.16000000,25875.00000000,0.06009000,1693690199999,1554.26853310,163,0.04377000,1132.21014140
1693690200000,25875.00000000,25883.89000000,25850.01000000,25881.03000000,0.24648000,1693691099999,6377.32859760,215,0.18215000,4713.36314720
1693691100000,25879.99000000,25879.99000000,25850.10000000,25859.98000000,0.06560000,1693691999999,1696.70422210,81,0.04303000,1113.00483020
1693692000000,25859.98000000,25859.98000000,25854.98000000,25854.99000000,0.02374000,1693692899999,613.85123320,68,0.02374000,613.85123320
1693692900000,25854.99000000,25854.99000000,25843.79000000,25845.92000000,0.12945000,1693693799999,3345.89800400,34,0.08665000,2239.59276880
1693693800000,25845.92000000,25845.92000000,25837.56000000,25837.57000000,0.68634000,1693694699999,17734.50537650,34,0.06160000,1592.10766160
1693694700000,25845.92000000,25845.92000000,25840.00000000,25845.92000000,0.12940000,1693695599999,3344.33160920,24,0.10735000,2774.55951200
1693695600000,25845.92000000,25854.99000000,25845.92000000,25854.99000000,0.51724000,1693696499999,13368.64043360,23,0.51724000,13368.64043360
1693696500000,25854.99000000,25895.21000000,25854.99000000,25889.99000000,1.11250000,1693697399999,28785.54994710,262,0.63585000,16444.05132530
1693697400000,25889.99000000,25889.99000000,25864.97000000,25869.96000000,0.10096000,1693698299999,2611.90238190,92,0.05936000,1535.79505860
1693698300000,25869.96000000,25869.96000000,25844.96000000,25865.00000000,0.56804000,1693699199999,14685.56686590,110,0.02847000,736.35548840
1693699200000,25864.99000000,25870.00000000,25855.10000000,25870.00000000,0.20281000,1693700099999,5244.14575960,123,0.04082000,1055.84208290
1693700100000,25870.00000000,25870.00000000,25848.98000000,25860.00000000,1.89734000,1693700999999,49046.92562900,52,0.03446000,891.38754030
1693701000000,25853.06000000,25853.06000000,25827.62000000,25848.98000000,0.29725000,1693701899999,7681.50926400,102,0.13406000,3464.53307070
1693701900000,25844.90000000,25869.99000000,25840.01000000,25869.99000000,0.04663000,1693702799999,1205.90465630,34,0.04112000,1063.46844520
1693702800000,25860.15000000,25894.42000000,25860.00000000,25894.42000000,4.35309000,1693703699999,112696.24493200,229,4.16436000,107810.84044650
1693703700000,25894.42000000,25894.42000000,25875.91000000,25884.50000000,2.06260000,1693704599999,53381.37836140,91,0.02920000,756.08011150
1693704600000,25884.50000000,25884.54000000,25860.01000000,25860.01000000,0.09987000,1693705499999,2584.02477170,76,0.04529000,1172.19563410
1693705500000,25860.01000000,25869.99000000,25855.04000000,25855.84000000,1.68096000,1693706399999,43477.18933440,54,1.05181000,27209.73368700
1693706400000,25864.79000000,25874.99000000,25855.04000000,25857.66000000,0.02487000,1693707299999,643.22530290,45,0.01506000,389.57514980
1693707300000,25869.75000000,25884.99000000,25860.30000000,25884.99000000,0.57678000,1693708199999,14924.86424720,42,0.56242000,14553.40077550
1693708200000,25884.99000000,25884.99000000,25872.55000000,25874.05000000,0.13927000,1693709099999,3603.92727200,63,0.04469000,1156.69734390
1693709100000,25884.99000000,25884.99000000,25860.01000000,25869.52000000,1.37148000,1693709999999,35477.88113470,75,0.06112000,1581.32468090
