open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1606794300000,19585.48000000,19586.02000000,19349.31000000,19427.32000000,10.37388100,1606795199999,201288.37117192,145,1.78368400,34625.17695808
1606795200000,19420.11000000,19530.32000000,19356.30000000,19515.70000000,5.32591100,1606796099999,103469.59247256,183,2.34306400,45571.82875607
1606796100000,19510.01000000,19510.68000000,19432.41000000,19432.41000000,1.16137900,1606796999999,22618.10125948,110,0.50130900,9766.37209147
1606797000000,19436.57000000,19462.65000000,19357.42000000,19450.13000000,2.23487900,1606797899999,43374.35688232,132,1.11244200,21572.74060938
1606797900000,19455.97000000,19496.41000000,19350.97000000,19367.57000000,1.59567500,1606798799999,31012.14523205,124,0.47735500,9274.02374162
1606798800000,19354.11000000,19396.49000000,19295.08000000,19395.44000000,2.04767600,1606799699999,39583.71798370,191,0.96782200,18713.08404539
1606799700000,19383.46000000,19424.78000000,19353.09000000,19411.54000000,0.96862400,1606800599999,18786.15094503,71,0.47756100,9263.86966243
1606800600000,19429.73000000,19446.79000000,19383.97000000,19415.35000000,0.76895800,1606801499999,14936.50451238,73,0.20816300,4042.81239181
1606801500000,19417.57000000,19500.93000000,19417.57000000,19490.01000000,1.27147200,1606802399999,24742.13979053,86,0.75806000,14745.97518027
1606802400000,19486.57000000,19503.10000000,19446.19000000,19474.20000000,0.85049600,1606803299999,16564.22641708,68,0.54683400,10651.46070289
1606803300000,19483.88000000,19483.88000000,19434.63000000,19466.93000000,1.02785400,1606804199999,19997.17500314,78,0.24845200,4831.65806185
1606804200000,19462.86000000,19462.86000000,19364.95000000,19372.41000000,0.85760400,1606805099999,16637.26808357,68,0.38365400,7441.54192126
1606805100000,19370.38000000,19408.43000000,19318.30000000,19334.18000000,1.41873700,1606805999999,27451.71163794,141,0.74190700,14346.37560890
1606806000000,19337.85000000,19470.13000000,19300.13000000,19440.12000000,1.28913700,1606806899999,25032.62431739,102,0.81055600,15744.61177099
1606806900000,19439.32000000,19496.73000000,19435.21000000,19455.52000000,7.51759100,1606807799999,146400.30324890,87,6.82721000,132953.33908504
1606807800000,19447.86000000,19480.61000000,19406.64000000,19415.55000000,0.52289800,1606808699999,10172.37108842,48,0.17761500,3454.63369481
1606808700000,19420.18000000,19549.11000000,19379.94000000,19510.43000000,1.59251500,1606809599999,31040.21944949,118,1.20816100,23552.05630594
1606809600000,19510.85000000,19559.01000000,19502.18000000,19523.46000000,0.85845600,1606810499999,16766.41917028,70,0.64047600,12509.37344573
1606810500000,19540.22000000,19540.22000000,19480.45000000,19507.82000000,1.30293000,1606811399999,25418.96006958,105,0.87768100,17124.04753351
1606811400000,19524.61000000,19565.86000000,19464.87000000,19483.61000000,1.69495300,1606812299999,33082.10325977,127,1.13834100,22222.09321343
1606812300000,19482.75000000,19517.17000000,19439.66000000,19463.15000000,2.09737800,1606813199999,40847.83992328,112,0.72399000,14101.04708762
1606813200000,19464.51000000,19514.81000000,19451.56000000,19468.23000000,1.60152100,1606814099999,31187.75471603,86,1.20546600,23472.33660338
1606814100000,19460.30000000,19536.73000000,19433.46000000,19437.96000000,2.35237300,1606814999999,45878.38774953,117,1.78681800,34846.13054199
1606815000000,19448.76000000,19518.86000000,19432.54000000,19496.31000000,1.46404500,1606815899999,28509.08840766,123,0.80067300,15590.57900522
1606815900000,19486.08000000,19571.77000000,19486.08000000,19562.69000000,0.97959300,1606816799999,19131.67850151,76,0.71819900,14026.83537184
1606816800000,19562.83000000,19740.15000000,19562.83000000,19730.26000000,12.28873300,1606817699999,241420.90655655,277,9.84834000,193467.81665648
1606817700000,19725.16000000,19772.26000000,19643.32000000,19752.68000000,3.62581400,1606818599999,71473.72760821,265,1.61959800,31930.36238294
1606818600000,19762.07000000,19767.71000000,19669.69000000,19767.71000000,2.00059800,1606819499999,39453.63353706,159,1.05449300,20797.22664614
1606819500000,19762.13000000,19800.00000000,19723.86000000,19731.42000000,1.19821100,1606820399999,23685.00172156,120,0.41585200,8218.13007591
1606820400000,19739.65000000,19882.83000000,19724.48000000,19863.30000000,7.28696600,1606821299999,144451.44112683,258,1.60494300,31815.14806679
1606821300000,19858.94000000,19884.88000000,18990.97000000,19324.09000000,40.59557900,1606822199999,790238.56593011,490,16.94634200,327670.82501939
1606822200000,19340.10000000,19528.58000000,19240.21000000,19495.38000000,18.73059600,1606823099999,362499.10611192,323,10.87183800,210405.57442185
1606823100000,19496.38000000,19557.89000000,19381.45000000,19426.34000000,10.52089600,1606823999999,204846.87955311,348,3.91760500,76271.59936941
1606824000000,19407.35000000,19479.78000000,19302.75000000,19335.17000000,10.18645200,1606824899999,197371.69636801,314,6.01895600,116629.38654606
1606824900000,19306.45000000,19366.00000000,18623.01000000,18749.19000000,35.07563300,1606825799999,666405.93323137,572,22.04287000,418195.64579970
1606825800000,18636.72000000,18961.86000000,18411.65000000,18902.48000000,40.88933200,1606826699999,762041.61519528,589,27.91419900,520304.42003633
1606826700000,18894.13000000,18923.25000000,18546.08000000,18564.45000000,24.41935400,1606827599999,457604.94928690,646,13.82435000,258970.20982461
1606827600000,18550.37000000,18570.48000000,18087.28000000,18158.29000000,52.98115100,1606828499999,972435.94174405,958,24.55109500,450032.62204592
1606828500000,18188.04000000,18723.18000000,18133.04000000,18711.48000000,14.07986900,1606829399999,258734.57331670,425,8.91748300,163748.38543135
1606829400000,18729.94000000,18841.02000000,18657.85000000,18834.68000000,10.54273600,1606830299999,197381.39654562,315,7.37836300,138152.66750190
1606830300000,18830.77000000,18834.66000000,18706.89000000,18768.41000000,11.68619800,1606831199999,219278.97602453,230,6.42302300,120551.36217715
1606831200000,18764.32000000,18950.00000000,18648.54000000,18921.42000000,10.16071800,1606832099999,190794.25257097,248,5.16163100,96983.38793380
1606832100000,18936.64000000,18951.88000000,18825.31000000,18855.42000000,4.53196100,1606832999999,85698.54807103,215,2.12251800,40135.21655421
1606833000000,18848.13000000,19328.84000000,18824.73000000,19296.33000000,10.92028300,1606833899999,208841.88877526,321,6.67466300,127523.21117548
1606833900000,19321.29000000,19355.86000000,19205.76000000,19284.16000000,11.18759400,1606834799999,215660.64227438,330,5.60341800,108006.61007077
1606834800000,19264.11000000,19478.19000000,19230.99000000,19350.07000000,4.71559500,1606835699999,91463.48234034,261,1.90397100,36896.33478402
1606835700000,19363.93000000,19417.13000000,19255.70000000,19413.78000000,5.87501100,1606836599999,113688.20516317,287,3.42970000,66359.05004877
1606836600000,19404.82000000,19412.86000000,19226.21000000,19228.32000000,3.85942000,1606837499999,74598.03621959,282,1.92842300,37294.09329250
1606837500000,19259.79000000,19344.40000000,19168.65000000,19270.31000000,8.37253700,1606838399999,161143.68365995,325,3.84328800,73949.86715770
1606838400000,19271.93000000,19340.97000000,19061.09000000,19105.84000000,7.36358400,1606839299999,141144.06973415,296,4.05923200,77801.18036745
1606839300000,19103.78000000,19168.08000000,18950.17000000,18988.57000000,12.25254100,1606840199999,233214.68252095,379,6.79666300,129288.64311892
1606840200000,18992.71000000,19145.27000000,18992.71000000,19110.81000000,6.06785100,1606841099999,115649.22680645,429,2.77989100,52975.74472254
1606841100000,19109.14000000,19169.61000000,19022.97000000,19060.74000000,4.03758100,1606841999999,77069.71795400,324,1.90541000,36369.49392072
1606842000000,19059.77000000,19085.85000000,18636.02000000,18821.14000000,22.30395200,1606842899999,419534.13170665,378,7.11419800,133572.16564629
1606842900000,18812.22000000,18939.37000000,18748.37000000,18920.64000000,8.45421800,1606843799999,159511.88626524,270,3.63862500,68664.46408221
1606843800000,18934.91000000,18945.13000000,18798.61000000,18802.15000000,4.94238400,1606844699999,93215.39735435,261,1.52523500,28797.39650361
1606844700000,18814.36000000,19086.61000000,18744.81000000,19062.79000000,5.18731700,1606845599999,97917.64632417,241,3.18469000,60050.42736854
1606845600000,19075.51000000,19075.51000000,18877.25000000,18919.41000000,4.74214500,1606846499999,89917.60872330,213,2.29147400,43415.71940364
1606846500000,18917.31000000,18955.45000000,18851.42000000,18866.63000000,2.80443200,1606847399999,52986.76733732,178,1.70284100,32178.16654547
1606847400000,18878.26000000,18984.61000000,18807.78000000,18860.43000000,1.93635500,1606848299999,36647.94523878,168,1.03158000,19511.11347530
1606848300000,18843.99000000,18844.60000000,18707.59000000,18728.03000000,7.97006200,1606849199999,149585.64928481,307,5.35756600,100520.21385762
1606849200000,18728.03000000,18914.67000000,18728.03000000,18872.14000000,4.90228000,1606850099999,92362.41198457,247,3.11541400,58707.13620487
1606850100000,18903.47000000,18983.61000000,18857.43000000,18866.86000000,3.22900100,1606850999999,61126.09967891,215,1.94978600,36917.73769353
1606851000000,18904.94000000,19063.98000000,18904.94000000,18985.19000000,4.81369700,1606851899999,91436.67050360,168,2.32885600,44224.10720509
1606851900000,18999.27000000,19140.43000000,18954.73000000,19066.82000000,3.19012900,1606852799999,60764.51651646,192,1.85349900,35304.43677045
1606852800000,19069.98000000,19146.58000000,18943.48000000,18957.08000000,3.07179000,1606853699999,58596.45012893,226,1.73440700,33129.61011965
1606853700000,18942.64000000,18996.30000000,18918.72000000,18994.07000000,3.72600000,1606854599999,70652.39267035,169,2.56899500,48720.86937995
1606854600000,18983.58000000,18983.58000000,18861.59000000,18904.45000000,3.36357300,1606855499999,63596.58410869,191,1.25647400,23747.01991662
1606855500000,18908.16000000,19031.07000000,18872.40000000,19030.11000000,1.56931200,1606856399999,29763.51140604,125,0.99010900,18786.44431010
1606856400000,19021.93000000,19087.12000000,18936.57000000,19061.53000000,2.52448300,1606857299999,47971.07787887,143,0.84047600,15966.53526682
1606857300000,19064.98000000,19156.38000000,19051.77000000,19139.13000000,2.24317100,1606858199999,42830.38516227,141,1.57580500,30081.32721252
1606858200000,19156.95000000,19216.31000000,19077.78000000,19098.43000000,4.71627300,1606859099999,90385.05495097,192,2.76750100,53052.34734090
1606859100000,19108.27000000,19151.10000000,19025.20000000,19037.25000000,5.62616100,1606859999999,107208.23301695,158,0.68277600,13013.58223157
1606860000000,19037.85000000,19147.46000000,19024.87000000,19102.16000000,0.64916500,1606860899999,12391.93484603,57,0.32583600,6214.31923343
1606860900000,19116.63000000,19158.52000000,19085.99000000,19085.99000000,1.04731200,1606861799999,20037.95577739,34,0.04731100,904.79778689
1606861800000,19097.36000000,19097.36000000,18904.12000000,18939.23000000,4.34237900,1606862699999,82430.81632450,64,3.15200200,59814.63198041
1606862700000,18939.23000000,18979.34000000,18848.28000000,18914.66000000,5.08302000,1606863599999,96121.73701564,198,2.31797900,43803.89442654
1606863600000,18910.83000000,18938.52000000,18748.26000000,18827.10000000,8.06326300,1606864499999,151848.33169606,328,4.55631900,85816.31514099
1606864500000,18833.79000000,18890.83000000,18734.68000000,18742.31000000,4.16869200,1606865399999,78359.54305089,284,1.81902400,34177.61473282
1606865400000,18733.74000000,18852.09000000,18730.61000000,18812.27000000,3.83948700,1606866299999,72137.89807443,224,1.30330200,24479.29106504
1606866300000,18798.87000000,18873.72000000,18748.37000000,18777.93000000,2.91078300,1606867199999,54815.22611032,187,2.05713500,38747.64149266
1606867200000,18765.52000000,18765.52000000,18454.47000000,18632.24000000,22.37263200,1606868099999,415555.15473964,248,6.45825800,119832.19951890
1606868100000,18627.79000000,18789.14000000,18566.41000000,18772.68000000,10.28679600,1606868999999,191825.95172804,186,5.72311300,106836.56733464
1606869000000,18769.87000000,18854.75000000,18767.39000000,18834.43000000,4.27526600,1606869899999,80413.92561742,183,1.84189000,34628.25194095
1606869900000,18823.38000000,18882.02000000,18783.11000000,18840.42000000,1.68801900,1606870799999,31782.93201780,153,0.95279700,17938.09393851
1606870800000,18835.53000000,18835.79000000,18704.31000000,18741.00000000,5.17314700,1606871699999,97079.75759005,186,1.00283700,18795.42994260
1606871700000,18732.78000000,18807.29000000,18729.37000000,18784.04000000,1.59447300,1606872599999,29911.50876233,133,0.99404800,18647.13479570
1606872600000,18780.00000000,18905.19000000,18767.98000000,18885.73000000,1.87659600,1606873499999,35318.97667074,103,0.36196100,6819.19340941
1606873500000,18883.59000000,18963.98000000,18845.23000000,18848.90000000,4.81811400,1606874399999,91099.48093660,197,2.85188200,53925.85229286
1606874400000,18845.14000000,18851.32000000,18791.90000000,18815.20000000,1.86174000,1606875299999,35024.56538182,18,0.33071400,6224.13628357
1606875300000,18814.05000000,18814.05000000,18776.33000000,18791.34000000,1.59548800,1606876199999,30003.36669980,10,0E-8,0E-8
1606876200000,18755.39000000,18772.19000000,18677.64000000,18710.17000000,0.44242900,1606877099999,8295.15747362,19,0.17000900,3187.52199003
1606877100000,18681.74000000,18740.64000000,18660.58000000,18691.25000000,0.26380100,1606877999999,4934.17538627,35,0.06165400,1152.92616518
1606878000000,18673.34000000,18789.98000000,18646.49000000,18658.22000000,0.53724100,1606878899999,10064.70225327,39,0.16411700,3080.02554350
1606878900000,18648.65000000,18653.46000000,18543.77000000,18564.78000000,5.00967800,1606879799999,93122.91922058,229,1.99448200,37078.44170434
1606879800000,18560.42000000,18685.50000000,18518.17000000,18649.90000000,2.52669800,1606880699999,46957.67977547,173,1.71993700,31940.02042406
1606880700000,18675.68000000,18679.29000000,18510.94000000,18613.30000000,3.49031100,1606881599999,64884.44580747,197,1.92218000,35690.44605785
1606881600000,18614.42000000,18697.06000000,18472.76000000,18493.34000000,8.73385800,1606882499999,162559.65442527,295,5.51124300,102577.02485547
1606882500000,18503.23000000,18550.27000000,18332.52000000,18377.38000000,6.62280200,1606883399999,121923.53055575,302,3.31090300,60918.78312116
1606883400000,18383.53000000,18492.87000000,18357.88000000,18436.06000000,8.31950200,1606884299999,153169.67806628,302,6.39285500,117662.83914106
1606884300000,18473.91000000,18557.23000000,18460.51000000,18557.23000000,2.61602600,1606885199999,48415.64469841,140,1.53598400,28433.93491448
1606885200000,18550.73000000,18637.71000000,18469.94000000,18628.51000000,2.12613400,1606886099999,39461.00012218,171,1.07672900,19982.18404535
1606886100000,18642.88000000,18642.88000000,18480.43000000,18480.43000000,1.91214300,1606886999999,35479.77807871,175,0.67068100,12445.03374308
1606887000000,18482.28000000,18587.39000000,18470.64000000,18553.86000000,2.13050600,1606887899999,39466.38528190,202,0.95034000,17596.05912987
1606887900000,18589.88000000,18652.76000000,18589.88000000,18646.49000000,5.11530800,1606888799999,95239.89107795,126,2.36399800,44012.59763457
1606888800000,18656.61000000,18736.63000000,18633.11000000,18719.52000000,4.72272000,1606889699999,88371.26529055,168,3.78784300,70884.36461356
1606889700000,18721.73000000,18807.37000000,18716.14000000,18790.42000000,1.43777700,1606890599999,26974.74309994,167,0.81024500,15199.06978263
1606890600000,18792.21000000,18891.19000000,18756.06000000,18795.86000000,4.14687600,1606891499999,78035.88768468,256,2.08805500,39305.19079824
1606891500000,18795.86000000,18943.75000000,18744.29000000,18918.26000000,4.91669300,1606892399999,92580.99884522,240,3.45961100,65178.02102754
1606892400000,18925.75000000,18988.88000000,18869.46000000,18878.74000000,6.60396000,1606893299999,125016.17754632,247,3.91621700,74164.66476662
1606893300000,18883.11000000,18938.66000000,18831.51000000,18859.16000000,6.15065200,1606894199999,116061.54304313,220,2.85476300,53857.43084511
1606894200000,18868.29000000,18931.86000000,18833.12000000,18900.73000000,2.66261500,1606895099999,50302.36866509,121,1.01491800,19159.72881837
1606895100000,18895.73000000,19128.74000000,18859.05000000,19123.72000000,2.39809500,1606895999999,45575.05868210,197,1.58681100,30179.28446182
1606896000000,19125.61000000,19138.76000000,19053.01000000,19066.97000000,2.23490600,1606896899999,42661.59230460,179,1.04805700,20006.07183798
1606896900000,19077.04000000,19336.66000000,19077.04000000,19329.80000000,6.14609700,1606897799999,118080.33136885,260,4.62802200,88883.95785645
1606897800000,19329.39000000,19336.66000000,19206.48000000,19265.36000000,4.14439700,1606898699999,79866.82303718,228,1.28145700,24672.29887262
1606898700000,19262.39000000,19262.39000000,19134.32000000,19188.18000000,2.22926600,1606899599999,42838.26327316,180,1.17769900,22633.26171179
1606899600000,19211.44000000,19252.15000000,19142.02000000,19224.17000000,4.05634800,1606900499999,77885.65722288,196,1.20417500,23123.87605485
1606900500000,19221.81000000,19322.27000000,19197.58000000,19250.50000000,3.51361800,1606901399999,67709.22713984,202,2.14677400,41372.69179918
1606901400000,19243.04000000,19262.02000000,19131.71000000,19153.92000000,3.95454000,1606902299999,75831.40184485,237,2.61348800,50112.85722696
1606902300000,19154.16000000,19154.16000000,19030.00000000,19030.00000000,9.65175400,1606903199999,184151.00535223,227,2.92617200,55834.25763234
1606903200000,19030.00000000,19147.19000000,18997.82000000,19037.31000000,2.76717200,1606904099999,52777.51319501,201,1.57547100,30052.84419292
1606904100000,19035.02000000,19149.52000000,19013.70000000,19100.74000000,5.12626100,1606904999999,97900.56700023,188,3.90433500,74577.56870654
1606905000000,19104.29000000,19176.14000000,19104.29000000,19119.00000000,3.40700100,1606905899999,65228.08158099,170,1.60610700,30749.76245377
1606905900000,19125.92000000,19197.38000000,19076.22000000,19112.02000000,2.50305500,1606906799999,47928.05204238,148,2.02213000,38719.30184727
1606906800000,19111.99000000,19185.27000000,19060.90000000,19091.60000000,1.52984100,1606907699999,29247.99325949,136,0.70067200,13389.46298673
1606907700000,19070.15000000,19171.18000000,19023.70000000,19133.35000000,5.76320200,1606908599999,110005.78319740,235,2.56447600,48936.65378440
1606908600000,19132.53000000,19199.09000000,19111.43000000,19139.76000000,4.11770400,1606909499999,78926.12111764,171,1.81704000,34835.59529386
1606909500000,19143.18000000,19148.48000000,19066.17000000,19140.08000000,1.42145400,1606910399999,27155.53746681,133,0.83738700,15995.49669354
1606910400000,19116.09000000,19116.09000000,18858.26000000,18931.53000000,13.95169900,1606911299999,264463.06657473,255,3.49072100,66034.45386590
1606911300000,18938.78000000,18974.12000000,18876.19000000,18959.63000000,4.23779000,1606912199999,80216.42746747,204,3.06757400,58060.02610107
1606912200000,18941.61000000,18949.47000000,18800.00000000,18832.20000000,7.13097700,1606913099999,134649.55483380,223,1.00251000,18953.85066037
1606913100000,18816.01000000,18955.64000000,18816.01000000,18944.57000000,3.27404600,1606913999999,61736.77600984,130,1.67955700,31662.40170502
1606914000000,18944.62000000,19100.03000000,18923.64000000,19076.92000000,4.04530000,1606914899999,77014.07300854,238,1.84264500,35059.02843658
1606914900000,19073.94000000,19233.07000000,19035.66000000,19210.85000000,6.48888200,1606915799999,124416.30836582,196,5.02247000,96341.04424545
1606915800000,19194.50000000,19249.33000000,19149.08000000,19166.44000000,4.63023700,1606916699999,88863.89729290,257,1.89325100,36330.60623303
1606916700000,19173.72000000,19202.60000000,19104.76000000,19123.43000000,3.35552500,1606917599999,64255.93289778,191,1.60939400,30833.03092305
1606917600000,19134.23000000,19163.54000000,19063.29000000,19158.22000000,7.75749800,1606918499999,148233.39361438,157,1.38968100,26595.01799311
1606918500000,19154.77000000,19171.22000000,18941.87000000,18973.63000000,10.41674300,1606919399999,198158.33712739,172,3.53457000,67191.05929955
1606919400000,18974.25000000,19012.58000000,18855.35000000,18855.35000000,4.76303400,1606920299999,90239.44904864,242,1.59537700,30218.05686728
1606920300000,18861.71000000,19012.39000000,18861.71000000,18916.40000000,2.38687900,1606921199999,45202.89537118,204,1.52246300,28830.26892278
1606921200000,18893.35000000,18962.26000000,18733.24000000,18957.09000000,5.99832800,1606922099999,112921.88887762,172,2.40833400,45411.81544610
1606922100000,18976.05000000,18992.27000000,18834.50000000,18841.50000000,5.58855300,1606922999999,105689.99934184,302,1.66661200,31514.24938573
1606923000000,18827.91000000,18917.41000000,18782.47000000,18828.86000000,7.42364400,1606923899999,139749.58724098,309,4.96827200,93525.33117697
1606923900000,18827.55000000,18927.05000000,18819.68000000,18892.20000000,4.55116200,1606924799999,85917.89431915,238,2.14818300,40569.67396778
1606924800000,18896.32000000,18941.00000000,18775.14000000,18918.78000000,5.29560900,1606925699999,99869.41055592,194,2.47013200,46578.13459244
1606925700000,18934.17000000,19017.03000000,18918.30000000,18982.02000000,3.27784400,1606926599999,62181.90658753,237,2.23631400,42431.11776919
1606926600000,18978.46000000,18978.46000000,18887.09000000,18913.90000000,1.84341000,1606927499999,34918.24504934,160,0.75118500,14223.41493129
1606927500000,18906.38000000,18907.38000000,18824.84000000,18848.31000000,2.33120800,1606928399999,43955.91249685,190,1.01919200,19211.68312370
1606928400000,18851.06000000,18892.09000000,18814.73000000,18887.57000000,1.16452000,1606929299999,21958.41553872,115,0.48066600,9062.30692307
1606929300000,18891.77000000,18950.95000000,18888.71000000,18920.02000000,1.68055200,1606930199999,31796.55655274,114,0.65820400,12448.52421166
1606930200000,18905.18000000,18945.39000000,18855.41000000,18889.92000000,2.87487600,1606931099999,54317.76913737,163,0.99497700,18793.91998947
1606931100000,18892.48000000,19005.72000000,18886.59000000,18969.42000000,2.44994600,1606931999999,46433.55056660,132,1.74745200,33116.17784136
1606932000000,18978.09000000,19051.77000000,18956.09000000,19026.08000000,3.08748400,1606932899999,58709.00717403,139,1.94590900,37000.82450320
1606932900000,19017.28000000,19067.11000000,18995.56000000,19065.00000000,2.54371500,1606933799999,48426.30947002,146,1.79198000,34110.89700420
1606933800000,19058.90000000,19065.97000000,19003.21000000,19019.98000000,1.55189700,1606934699999,29532.96823772,112,0.72422300,13778.96188300
1606934700000,19023.91000000,19053.34000000,19003.69000000,19008.52000000,1.78570900,1606935599999,33981.73428237,100,1.12215700,21355.42810687
1606935600000,19032.52000000,19132.23000000,19022.90000000,19062.41000000,2.50622400,1606936499999,47836.04632557,184,1.22610900,23397.38312105
1606936500000,19049.34000000,19049.34000000,18967.46000000,19009.63000000,1.24405700,1606937399999,23639.68259661,98,0.49282000,9360.03377741
1606937400000,19008.95000000,19080.75000000,18997.18000000,19079.47000000,1.18556500,1606938299999,22575.38901832,95,0.68696100,13078.98603887
1606938300000,19072.33000000,19132.54000000,19050.25000000,19105.00000000,4.48228800,1606939199999,85617.41285153,140,3.98674000,76153.19591552
1606939200000,19101.10000000,19150.33000000,19061.53000000,19078.40000000,1.95547500,1606940099999,37330.60693316,134,0.72954400,13935.06502310
1606940100000,19073.59000000,19097.61000000,19043.85000000,19054.96000000,2.06172600,1606940999999,39328.71201441,87,1.62112100,30925.16645414
1606941000000,19093.72000000,19156.08000000,19079.95000000,19139.18000000,0.60490500,1606941899999,11565.61692697,59,0.35556000,6797.78955878
1606941900000,19133.26000000,19133.26000000,19086.91000000,19089.96000000,0.48967600,1606942799999,9355.89221518,52,0.18942700,3619.34064655
1606942800000,19112.73000000,19168.77000000,19061.68000000,19086.31000000,0.85213300,1606943699999,16286.22043584,81,0.37384700,7145.02166239
1606943700000,19080.00000000,19096.11000000,19049.60000000,19054.12000000,0.58078000,1606944599999,11076.34097618,64,0.29509100,5627.49728284
1606944600000,19061.95000000,19099.77000000,19051.19000000,19077.80000000,0.93275900,1606945499999,17799.14791711,64,0.15214600,2902.36286921
1606945500000,19077.80000000,19150.73000000,19062.62000000,19143.62000000,1.32811200,1606946399999,25369.85103185,54,0.77772600,14861.80263469
1606946400000,19152.81000000,19237.02000000,19152.81000000,19199.90000000,1.37690800,1606947299999,26417.77990689,65,1.07824900,20683.79047152
1606947300000,19209.46000000,19223.61000000,19154.35000000,19161.18000000,0.11495000,1606948199999,2204.80794864,20,0.04487900,860.55191942
1606948200000,19162.14000000,19184.17000000,19130.37000000,19160.00000000,0.19918200,1606949099999,3815.30133187,15,0.11466100,2195.97849741
1606949100000,19144.64000000,19195.51000000,19095.78000000,19117.32000000,1.24879300,1606949999999,23939.56914347,67,0.88898100,17049.71613412
1606950000000,19116.02000000,19172.20000000,19097.58000000,19152.63000000,4.21701100,1606950899999,80739.19738215,160,3.36298900,64397.80309038
1606950900000,19146.55000000,19194.61000000,19146.55000000,19194.12000000,0.82031300,1606951799999,15731.31818592,110,0.53823600,10321.66174833
1606951800000,19194.12000000,19231.06000000,19166.36000000,19223.10000000,0.74873400,1606952699999,14370.87457934,102,0.46251700,8875.60656672
1606952700000,19226.24000000,19260.61000000,19179.78000000,19200.94000000,1.67486400,1606953599999,32186.20834769,101,0.63140000,12132.75280175
1606953600000,19197.51000000,19298.90000000,19191.19000000,19246.11000000,1.23677900,1606954499999,23832.58621428,137,0.36846800,7095.17873047
1606954500000,19250.52000000,19290.88000000,19211.68000000,19227.16000000,1.26812500,1606955399999,24397.37757682,92,0.53119800,10219.24975265
1606955400000,19213.77000000,19214.33000000,19158.93000000,19179.66000000,3.29077700,1606956299999,63127.73710406,145,2.62906500,50430.08290106
1606956300000,19195.22000000,19196.76000000,19167.64000000,19181.23000000,0.21259100,1606957199999,4078.41063137,30,0.08912700,1709.34468541
1606957200000,19180.50000000,19180.50000000,19046.34000000,19075.93000000,3.72573100,1606958099999,71213.11197184,130,0.83038300,15860.14029533
1606958100000,19060.84000000,19105.99000000,19056.27000000,19076.20000000,1.81352200,1606958999999,34607.32700522,118,0.47105200,8985.70835748
1606959000000,19083.56000000,19093.62000000,18945.13000000,18976.72000000,4.88261900,1606959899999,92827.37915717,166,0.55959800,10626.11175302
1606959900000,18983.50000000,19046.07000000,18941.36000000,19017.83000000,1.44020100,1606960799999,27377.65208126,95,0.84619800,16083.88570906
1606960800000,19012.61000000,19085.81000000,18946.46000000,19058.78000000,3.10783200,1606961699999,59099.83655828,145,1.70994200,32493.50741561
1606961700000,19063.14000000,19063.14000000,18994.13000000,19013.30000000,0.81201100,1606962599999,15452.80393373,70,0.41186900,7837.37204704
1606962600000,19008.63000000,19094.07000000,18981.38000000,19071.90000000,1.37174500,1606963499999,26124.61821516,106,0.89516500,17040.77188798
1606963500000,19068.18000000,19087.20000000,19024.30000000,19037.93000000,1.21324700,1606964399999,23120.95349446,89,0.78727500,15001.73568557
