open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1585759500000,6177.53000000,6189.92000000,6152.38000000,6188.97000000,1.01960300,1585760399999,6290.83213402,17,0.79792300,4922.45275982
1585760400000,6177.36000000,6205.01000000,6167.11000000,6167.11000000,1.33535000,1585761299999,8264.58223379,18,0.29080700,1799.66223927
1585761300000,6187.90000000,6198.28000000,6185.66000000,6198.28000000,1.42397800,1585762199999,8814.03920933,10,1.34005100,8294.53661914
1585762200000,6205.72000000,6210.00000000,6205.72000000,6210.00000000,1.04820700,1585763099999,6508.95586851,10,0.09982200,619.59969096
1585763100000,6203.16000000,6203.16000000,6192.81000000,6194.00000000,0.10850300,1585763999999,672.57996832,3,0.04850300,300.39036832
1585764000000,6199.91000000,6212.64000000,6199.91000000,6212.64000000,0.09661700,1585764899999,599.63115611,2,0.09661700,599.63115611
1585764900000,6210.30000000,6215.10000000,6210.30000000,6215.10000000,0.05887500,1585765799999,365.68155330,2,0E-8,0E-8
1585765800000,6201.63000000,6208.50000000,6201.63000000,6208.50000000,0.09676900,1585766699999,600.45807582,2,0E-8,0E-8
1585766700000,6198.24000000,6198.24000000,6194.00000000,6194.00000000,0.05337500,1585767599999,330.80969040,2,0.04833500,299.59193040
1585767600000,6191.32000000,6191.32000000,6191.32000000,6191.32000000,0.00757700,1585768499999,46.91163164,1,0.00757700,46.91163164
1585768500000,6185.43000000,6185.43000000,6170.04000000,6170.04000000,0.25484700,1585769399999,1574.90399125,6,0.04862400,300.01202496
1585769400000,6180.71000000,6188.00000000,6177.01000000,6188.00000000,0.58152100,1585770299999,3595.05269590,6,0.52088400,3220.38459693
1585770300000,6199.68000000,6209.24000000,6198.80000000,6199.95000000,3.16401300,1585771199999,19626.95352310,24,2.85887500,17734.30975172
1585771200000,6213.27000000,6236.99000000,6213.27000000,6217.86000000,1.75580600,1585772099999,10929.89695688,19,1.49127700,9282.06089466
1585772100000,6223.80000000,6280.87000000,6222.70000000,6264.80000000,1.88160400,1585772999999,11793.95330571,26,1.12459200,7049.79078230
1585773000000,6265.87000000,6329.76000000,6265.87000000,6312.64000000,9.01680600,1585773899999,56923.29196834,49,4.09329500,25843.61180094
1585773900000,6341.15000000,6376.92000000,6335.46000000,6341.88000000,10.27780700,1585774799999,65221.83394567,63,5.23902600,33275.38254457
1585774800000,6342.41000000,6400.56000000,6342.41000000,6365.25000000,3.16050000,1585775699999,20185.16403558,56,1.53087800,9778.98388809
1585775700000,6368.53000000,6381.04000000,6357.99000000,6357.99000000,1.96518700,1585776599999,12516.52600728,27,0.18493900,1177.41650775
1585776600000,6355.97000000,6367.76000000,6342.71000000,6362.36000000,0.63483200,1585777499999,4033.87373870,23,0.26343400,1673.55464042
1585777500000,6358.51000000,6358.51000000,6344.73000000,6353.36000000,2.41778000,1585778399999,15352.26498419,32,0.76001900,4824.28823466
1585778400000,6369.33000000,6384.45000000,6366.73000000,6368.61000000,1.42184800,1585779299999,9072.69674223,17,1.20940700,7717.73653212
1585779300000,6391.01000000,6484.04000000,6391.01000000,6469.31000000,10.08927900,1585780199999,65028.02567864,52,7.18822700,46288.55647129
1585780200000,6466.39000000,6593.75000000,6466.39000000,6569.27000000,30.90681400,1585781099999,202083.18273546,165,15.78359900,103193.19867910
1585781100000,6571.30000000,6571.30000000,6523.09000000,6523.09000000,8.94848300,1585781999999,58610.97628882,73,5.45664100,35750.75360653
1585782000000,6528.09000000,6544.00000000,6506.20000000,6532.62000000,2.19177100,1585782899999,14303.89081704,40,0.26061600,1698.31073290
1585782900000,6531.32000000,6577.53000000,6526.85000000,6574.80000000,2.15778000,1585783799999,14148.01782108,35,1.45944500,9578.22653205
1585783800000,6577.65000000,6679.96000000,6577.65000000,6641.35000000,26.65105600,1585784699999,176759.51686743,143,17.97635300,119151.62311069
1585784700000,6641.77000000,6667.02000000,6628.98000000,6641.00000000,6.65874100,1585785599999,44268.43114496,69,2.87121700,19071.40400719
1585785600000,6649.73000000,6742.08000000,6649.73000000,6694.00000000,10.42722500,1585786499999,69628.00553779,114,6.78551900,45238.96085861
1585786500000,6689.67000000,6689.77000000,6615.07000000,6627.05000000,17.35876900,1585787399999,115393.64790383,169,6.77165900,44965.44375602
1585787400000,6630.70000000,6642.43000000,6589.09000000,6630.37000000,14.83401700,1585788299999,97976.33930760,66,2.79365800,18479.93884634
1585788300000,6628.92000000,6631.66000000,6609.28000000,6617.73000000,1.89518500,1585789199999,12536.77435332,13,0.39303200,2603.89236037
1585789200000,6640.03000000,6640.03000000,6593.00000000,6594.36000000,2.53130900,1585790099999,16779.88698937,29,1.86826300,12396.97403280
1585790100000,6601.70000000,6622.21000000,6596.87000000,6616.71000000,0.30319400,1585790999999,2004.11661845,12,0.18913300,1250.72988599
1585791000000,6636.02000000,6639.00000000,6613.84000000,6616.77000000,0.40045800,1585791899999,2654.42061096,12,0.14132700,936.71110795
1585791900000,6621.58000000,6621.58000000,6558.62000000,6568.25000000,13.65031900,1585792799999,89685.10038457,36,0.86310000,5686.35590271
1585792800000,6575.77000000,6596.06000000,6568.75000000,6592.37000000,0.45798400,1585793699999,3013.36277747,13,0.39598400,2605.37667747
1585793700000,6594.15000000,6618.75000000,6591.19000000,6618.75000000,7.11132300,1585794599999,46926.71068249,17,6.97220600,46007.58338771
1585794600000,6612.24000000,6616.01000000,6612.24000000,6616.01000000,0.56000000,1585795499999,3704.73940000,2,0.50000000,3308.00500000
1585795500000,6615.89000000,6615.94000000,6613.64000000,6613.64000000,0.33344800,1585796399999,2205.80406112,4,0.22800000,1508.16642000
1585796400000,6613.66000000,6619.08000000,6599.38000000,6599.96000000,0.88325200,1585797299999,5836.66909396,18,0.79129800,5228.79941234
1585797300000,6590.41000000,6598.88000000,6588.56000000,6591.80000000,1.07733300,1585798199999,7106.23624355,18,0.59000000,3891.41088791
1585798200000,6593.22000000,6593.22000000,6593.22000000,6593.22000000,0.06000000,1585799099999,395.59320000,1,0E-8,0E-8
1585799100000,6589.39000000,6602.38000000,6589.39000000,6602.38000000,0.19973600,1585799999999,1317.79360963,7,0.13651100,900.70902688
1585800000000,6614.40000000,6633.32000000,6614.40000000,6629.00000000,0.40136500,1585800899999,2660.80820611,13,0.38849200,2575.44039169
1585800900000,6629.00000000,6629.00000000,6615.29000000,6615.29000000,0.07108000,1585801799999,470.40210881,4,0.00512200,33.95373800
1585801800000,6617.71000000,6620.56000000,6617.71000000,6620.55000000,5.06012100,1585802699999,33486.71695885,8,5.05315300,33440.58496645
1585802700000,6620.55000000,6620.55000000,6620.55000000,6620.55000000,0E-8,1585803599999,0E-8,0,0E-8,0E-8
1585803600000,6587.20000000,6591.24000000,6584.50000000,6584.50000000,0.88618600,1585804499999,5838.15269201,6,0.01707400,112.53118104
1585804500000,6589.73000000,6598.58000000,6589.73000000,6595.24000000,1.03354500,1585805399999,6819.66970953,8,1.02671100,6774.63549471
1585805400000,6578.19000000,6598.33000000,6578.19000000,6598.33000000,0.13349600,1585806299999,879.02343616,8,0.10436400,686.92847990
1585806300000,6584.14000000,6600.53000000,6584.14000000,6600.53000000,1.24689600,1585807199999,8213.68009446,8,0E-8,0E-8
1585807200000,6610.28000000,6610.28000000,6605.08000000,6605.08000000,0.03602200,1585808099999,237.93850376,3,0.00197000,13.02225160
1585808100000,6605.50000000,6605.50000000,6605.50000000,6605.50000000,0.09101700,1585808999999,601.21279350,2,0.09101700,601.21279350
1585809000000,6619.99000000,6620.55000000,6619.99000000,6620.54000000,1.11940400,1585809899999,7410.56625311,6,1.11940400,7410.56625311
1585809900000,6629.03000000,6643.49000000,6629.03000000,6643.49000000,0.09136900,1585810799999,606.39699665,3,0.09136900,606.39699665
1585810800000,6631.58000000,6637.28000000,6631.58000000,6637.28000000,0.64890300,1585811699999,4303.61299214,4,0.04524700,300.30800816
1585811700000,6616.80000000,6675.98000000,6616.80000000,6665.02000000,4.45929300,1585812599999,29634.37688301,25,3.60682300,23982.07440709
1585812600000,6664.99000000,6669.36000000,6645.38000000,6645.38000000,18.67772800,1585813499999,124483.21666510,26,0.52402100,3490.88570679
1585813500000,6646.26000000,6646.26000000,6646.26000000,6646.26000000,0.04445200,1585814399999,295.43954952,1,0.04445200,295.43954952
1585814400000,6652.78000000,6669.97000000,6609.84000000,6621.71000000,8.86925600,1585815299999,58804.99173513,45,3.37180000,22312.57962845
1585815300000,6624.93000000,6633.65000000,6624.93000000,6633.65000000,0.67713300,1585816199999,4488.42196123,5,0.64722900,4290.04929163
1585816200000,6635.98000000,6640.90000000,6632.54000000,6640.38000000,2.18605100,1585817099999,14504.82753273,11,0.37029700,2457.71516657
1585817100000,6635.00000000,6635.00000000,6635.00000000,6635.00000000,0.79099000,1585817999999,5248.21865000,2,0.79099000,5248.21865000
1585818000000,6638.00000000,6642.43000000,6638.00000000,6642.24000000,0.02205500,1585818899999,146.47430002,3,0.02205500,146.47430002
1585818900000,6632.61000000,6632.61000000,6630.05000000,6630.05000000,0.80626700,1585819799999,5345.70648111,2,0E-8,0E-8
1585819800000,6647.33000000,6647.58000000,6647.33000000,6647.58000000,0.04715100,1585820699999,313.42876258,2,0.04512800,299.98070824
1585820700000,6643.53000000,6643.53000000,6643.53000000,6643.53000000,0.01332800,1585821599999,88.54496784,1,0.01332800,88.54496784
1585821600000,6679.95000000,6705.56000000,6675.07000000,6675.52000000,10.00433400,1585822499999,67023.23819095,12,9.97535100,66829.76925559
1585822500000,6675.00000000,6675.00000000,6627.58000000,6636.64000000,0.70401200,1585823399999,4678.67481037,26,0.34149900,2270.18573924
1585823400000,6635.58000000,6647.84000000,6633.06000000,6646.96000000,1.64545100,1585824299999,10935.37034290,6,0.12054700,799.92445106
1585824300000,6644.08000000,6645.68000000,6642.54000000,6645.27000000,0.48405700,1585825199999,3216.53196324,5,0.39816000,2645.88070320
1585825200000,6645.04000000,6645.04000000,6608.64000000,6639.55000000,1.57875200,1585826099999,10460.34115999,28,0.25233500,1672.03114436
1585826100000,6636.63000000,6662.11000000,6636.63000000,6659.45000000,0.40528300,1585826999999,2695.59588936,9,0.25808000,1716.64402223
1585827000000,6660.00000000,6688.74000000,6660.00000000,6682.06000000,12.56700500,1585827899999,83938.01447693,38,10.76746500,71915.83809214
1585827900000,6690.65000000,6700.84000000,6675.76000000,6675.79000000,2.07385300,1585828799999,13887.94859451,14,1.96501400,13158.88563445
1585828800000,6693.69000000,6720.29000000,6647.94000000,6661.12000000,8.05716300,1585829699999,53874.48913723,85,5.25285500,35190.36710645
1585829700000,6669.10000000,6699.91000000,6669.10000000,6694.78000000,7.02752500,1585830599999,46933.32890650,23,6.54860200,43728.76339504
1585830600000,6684.44000000,6712.13000000,6661.37000000,6669.99000000,4.00361100,1585831499999,26781.41951684,34,3.50075900,23421.28568089
1585831500000,6672.45000000,6672.47000000,6658.77000000,6672.47000000,6.83779000,1585832399999,45595.42378775,16,6.74764100,44994.55622217
1585832400000,6655.97000000,6655.97000000,6624.64000000,6627.64000000,1.03298400,1585833299999,6854.36672281,29,0.32036000,2125.61859567
1585833300000,6635.62000000,6648.80000000,6623.38000000,6646.57000000,0.09871400,1585834199999,655.26386965,7,0.08861500,588.28827375
1585834200000,6642.06000000,6668.86000000,6639.28000000,6639.28000000,1.86500300,1585835099999,12417.97869286,26,1.22821900,8178.40352550
1585835100000,6640.71000000,6644.71000000,6630.90000000,6640.89000000,1.14303800,1585835999999,7586.73407282,10,0.15039400,998.84860828
1585836000000,6638.21000000,6657.44000000,6638.21000000,6657.44000000,0.21231000,1585836899999,1411.24681139,8,0.06009900,399.67376472
1585836900000,6648.83000000,6660.00000000,6648.06000000,6660.00000000,0.35914500,1585837799999,2390.28249294,10,0.26055200,1734.49238896
1585837800000,6674.33000000,6798.74000000,6668.59000000,6773.93000000,23.53995500,1585838699999,159206.14473357,68,19.15563000,129609.03399845
1585838700000,6774.89000000,6820.86000000,6752.35000000,6784.91000000,8.66894700,1585839599999,58893.19874280,51,3.24369900,22023.51118247
1585839600000,6775.03000000,6783.10000000,6759.50000000,6761.07000000,1.78804400,1585840499999,12116.84408008,21,0.81138800,5502.02587893
1585840500000,6748.93000000,6769.49000000,6726.86000000,6769.49000000,1.42098100,1585841399999,9609.43005031,10,0.56384700,3815.42710878
1585841400000,6772.63000000,6804.36000000,6766.49000000,6777.12000000,0.90306000,1585842299999,6119.56007785,15,0.05874600,398.34420638
1585842300000,6777.12000000,6832.32000000,6766.65000000,6801.75000000,7.76606700,1585843199999,52706.59672893,47,5.03504700,34169.32875362
1585843200000,6809.74000000,6895.50000000,6798.74000000,6878.04000000,16.08537800,1585844099999,110371.78188543,100,5.73985600,39414.13406998
1585844100000,6873.73000000,6898.74000000,6850.00000000,6871.05000000,14.94001500,1585844999999,102789.68745141,99,5.84588600,40242.81128186
1585845000000,6871.05000000,6900.00000000,6861.33000000,6873.74000000,2.98568700,1585845899999,20537.09182949,33,2.14501200,14754.84678959
1585845900000,6866.67000000,6916.96000000,6866.67000000,6916.96000000,4.25552200,1585846799999,29372.46980912,45,3.26572200,22556.01288856
1585846800000,6935.06000000,7226.02000000,6924.53000000,7097.96000000,37.88499000,1585847699999,267621.89835130,268,25.75458500,181807.64812864
1585847700000,7090.69000000,7128.88000000,7063.80000000,7128.88000000,14.56989500,1585848599999,103457.93642266,59,14.00870900,99483.56737310
1585848600000,7119.45000000,7128.00000000,7076.38000000,7095.75000000,14.29880500,1585849499999,101592.06823966,82,6.22135700,44198.27951519
1585849500000,7097.12000000,7109.07000000,7075.87000000,7084.05000000,4.71748900,1585850399999,33476.85430252,89,3.34300900,23729.75260762
1585850400000,7085.30000000,7085.30000000,6877.70000000,6902.46000000,41.52735800,1585851299999,289598.05220178,191,19.82499800,138081.16336968
1585851300000,6908.98000000,6931.72000000,6839.56000000,6899.20000000,7.63366400,1585852199999,52525.43660769,74,5.71439300,39287.08397798
1585852200000,6902.97000000,6917.56000000,6787.70000000,6819.22000000,54.83102100,1585853099999,374704.43176060,141,32.31220600,221043.82798248
1585853100000,6823.70000000,6823.70000000,6750.30000000,6780.74000000,26.05302900,1585853999999,176870.93982906,99,23.43975100,159165.13379791
1585854000000,6781.74000000,6831.02000000,6734.66000000,6792.33000000,12.39090600,1585854899999,84192.02484085,90,6.86909100,46664.57596626
1585854900000,6801.65000000,6863.54000000,6801.65000000,6851.56000000,8.69964300,1585855799999,59521.89249717,49,4.83238000,33032.52147845
1585855800000,6838.57000000,6840.71000000,6802.00000000,6810.44000000,2.16779100,1585856699999,14762.33799126,26,1.39007100,9463.08302470
1585856700000,6806.06000000,6823.70000000,6788.01000000,6808.00000000,14.47090800,1585857599999,98364.63995736,74,12.84922700,87335.86403846
1585857600000,6802.53000000,6802.53000000,6742.21000000,6746.74000000,2.38804400,1585858499999,16150.03649823,50,0.66691400,4510.56015144
1585858500000,6759.45000000,6777.22000000,6663.17000000,6675.00000000,5.29908000,1585859399999,35566.85023883,41,0.39485800,2663.72373444
1585859400000,6689.18000000,6735.91000000,6689.18000000,6722.26000000,10.15206700,1585860299999,68156.83251238,43,5.86785000,39435.02506521
1585860300000,6715.39000000,6758.36000000,6715.39000000,6744.51000000,3.20835600,1585861199999,21629.71435856,39,1.19821300,8074.42625319
1585861200000,6728.31000000,6771.97000000,6715.96000000,6765.44000000,7.81154200,1585862099999,52715.53986293,30,7.49015400,50549.27393200
1585862100000,6763.00000000,6795.42000000,6749.34000000,6795.42000000,0.55210300,1585862999999,3736.15068387,18,0.25718300,1739.26567322
1585863000000,6790.41000000,6821.51000000,6790.41000000,6821.51000000,1.92361000,1585863899999,13115.62765697,12,1.91864900,13081.83957583
1585863900000,6832.95000000,6844.92000000,6826.82000000,6833.27000000,3.45852700,1585864799999,23640.79369158,15,3.24818900,22202.77391788
1585864800000,6833.27000000,6833.27000000,6791.07000000,6826.55000000,10.56046300,1585865699999,71950.63320408,49,9.86962500,67248.20880996
1585865700000,6834.73000000,6834.73000000,6812.43000000,6820.65000000,1.23509400,1585866599999,8420.13903946,5,0.02605200,177.69157380
1585866600000,6816.40000000,6864.87000000,6816.40000000,6864.87000000,1.92181400,1585867499999,13122.56482429,12,1.80574000,12327.42849322
1585867500000,6866.78000000,6866.78000000,6842.95000000,6851.62000000,4.43232600,1585868399999,30358.00279344,15,4.02689900,27577.65657120
1585868400000,6836.77000000,6836.77000000,6772.08000000,6807.98000000,9.85448700,1585869299999,66892.63736082,42,6.60506400,44864.67763938
1585869300000,6802.01000000,6802.01000000,6760.47000000,6766.77000000,1.73567000,1585870199999,11737.04771784,9,0.05902800,399.94653992
1585870200000,6778.79000000,6779.46000000,6738.00000000,6779.46000000,3.25123400,1585871099999,21953.92325693,21,0.24918000,1684.31158315
1585871100000,6789.35000000,6829.69000000,6781.28000000,6826.94000000,0.88137500,1585871999999,5995.42634149,31,0.05415000,367.97190250
1585872000000,6786.00000000,6806.48000000,6786.00000000,6800.00000000,3.36414700,1585872899999,22882.13262480,13,3.12494900,21255.38371366
1585872900000,6800.00000000,6803.45000000,6757.96000000,6768.84000000,3.23671600,1585873799999,21940.34354443,41,0.41683500,2828.93462593
1585873800000,6757.15000000,6773.93000000,6748.96000000,6767.23000000,1.19013000,1585874699999,8051.25239164,32,0.59995900,4057.30791178
1585874700000,6766.24000000,6766.24000000,6735.94000000,6744.18000000,1.15427900,1585875599999,7788.15748158,37,0.44412600,2996.14815387
1585875600000,6735.85000000,6750.12000000,6721.94000000,6750.12000000,1.70406000,1585876499999,11472.54432786,16,0.24956100,1682.62741796
1585876500000,6763.70000000,6766.56000000,6763.28000000,6765.42000000,0.40606400,1585877399999,2746.54966015,11,0.00390200,26.39894198
1585877400000,6765.46000000,6798.52000000,6765.46000000,6798.52000000,0.28174100,1585878299999,1910.93974115,10,0.13266900,899.78766664
1585878300000,6799.47000000,6799.47000000,6795.49000000,6797.35000000,0.16981900,1585879199999,1154.18745916,6,0.08988100,610.94821099
1585879200000,6790.20000000,6801.01000000,6790.20000000,6793.60000000,0.64058400,1585880099999,4355.98970000,7,0.63350900,4307.92498000
1585880100000,6787.97000000,6807.77000000,6784.93000000,6800.53000000,1.17546800,1585880999999,7987.08797707,30,0.41544700,2820.14879416
1585881000000,6800.73000000,6822.19000000,6798.47000000,6820.88000000,1.98832300,1585881899999,13525.62192898,37,0.39276000,2672.42157480
1585881900000,6808.39000000,6809.61000000,6804.75000000,6808.12000000,0.13153700,1585882799999,895.42539128,6,0E-8,0E-8
1585882800000,6815.11000000,6821.97000000,6814.52000000,6814.52000000,0.55176500,1585883699999,3762.03798933,18,0E-8,0E-8
1585883700000,6819.83000000,6820.00000000,6777.79000000,6787.14000000,6.88569900,1585884599999,46795.55902135,34,0.04414900,299.93417832
