open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1575196200000,7358.92000000,7384.81000000,7337.02000000,7379.44000000,1.93304000,1575197099999,14214.52460549,74,0.91506700,6730.22157890
1575197100000,7365.07000000,7376.70000000,7354.84000000,7361.02000000,0.44456400,1575197999999,3273.12796570,27,0.36440000,2683.08889233
1575198000000,7382.46000000,7382.46000000,7353.10000000,7360.29000000,0.26586900,1575198899999,1958.27579638,20,0.18306200,1348.04901800
1575198900000,7352.47000000,7370.19000000,7352.47000000,7357.87000000,0.56603000,1575199799999,4166.30450636,27,0.32176800,2368.92846846
1575199800000,7348.41000000,7348.41000000,7325.73000000,7336.29000000,0.53988500,1575200699999,3960.16328138,30,0.41756900,3062.97794573
1575200700000,7336.09000000,7340.32000000,7335.94000000,7335.94000000,0.30487200,1575201599999,2236.68351453,5,0.30350800,2226.67729237
1575201600000,7323.84000000,7338.01000000,7321.27000000,7338.01000000,0.12343200,1575202499999,904.73133081,12,0.12069000,884.65270677
1575202500000,7337.02000000,7341.62000000,7318.98000000,7330.30000000,1.08615500,1575203399999,7957.14360637,48,0.42660200,3127.80583688
1575203400000,7330.30000000,7362.24000000,7330.30000000,7348.60000000,0.36115500,1575204299999,2653.90252411,31,0.29317700,2154.03146796
1575204300000,7365.06000000,7372.29000000,7362.85000000,7362.85000000,0.11863700,1575205199999,873.80308941,11,0.06122800,451.09847887
1575205200000,7360.41000000,7414.15000000,7360.41000000,7404.67000000,1.84988900,1575206099999,13688.98381020,60,0.95964200,7100.37452309
1575206100000,7406.56000000,7415.02000000,7389.76000000,7392.74000000,0.93912700,1575206999999,6950.59164149,81,0.41288300,3056.21764341
1575207000000,7387.11000000,7439.25000000,7387.11000000,7432.33000000,0.52878500,1575207899999,3919.00455308,29,0.27687500,2052.79758194
1575207900000,7446.78000000,7470.16000000,7439.67000000,7442.71000000,2.64938800,1575208799999,19742.55540945,103,1.42309300,10603.96309608
1575208800000,7445.61000000,7471.34000000,7422.11000000,7427.19000000,0.68468500,1575209699999,5101.95535613,51,0.53000600,3949.99239237
1575209700000,7427.42000000,7438.90000000,7418.22000000,7423.05000000,0.15827500,1575210599999,1176.34716916,11,0.12655600,940.52795262
1575210600000,7426.85000000,7432.47000000,7413.89000000,7430.70000000,0.51797500,1575211499999,3843.87509090,27,0.48201800,3576.87195196
1575211500000,7435.01000000,7437.37000000,7395.43000000,7395.43000000,1.25798800,1575212399999,9319.46700989,40,0.38570400,2858.28450349
1575212400000,7397.03000000,7407.40000000,7355.38000000,7355.38000000,1.56967600,1575213299999,11598.47744835,50,1.33128400,9841.50444462
1575213300000,7363.39000000,7368.39000000,7334.36000000,7361.91000000,0.63209800,1575214199999,4647.39860946,51,0.52106200,3832.00952939
1575214200000,7361.58000000,7362.46000000,7283.46000000,7314.94000000,1.65919400,1575215099999,12138.17374269,123,1.17029100,8565.40592171
1575215100000,7312.81000000,7324.49000000,7289.33000000,7307.50000000,0.94531400,1575215999999,6908.69127606,75,0.57817600,4228.17021278
1575216000000,7291.33000000,7336.03000000,7284.11000000,7322.27000000,1.49198700,1575216899999,10927.00420713,52,1.32591700,9710.35754599
1575216900000,7322.78000000,7341.59000000,7321.16000000,7321.16000000,0.71927700,1575217799999,5272.54426204,24,0.43649200,3200.16420440
1575217800000,7316.64000000,7317.99000000,7299.75000000,7317.94000000,0.19256200,1575218699999,1408.20483145,20,0.16242700,1187.93962996
1575218700000,7329.33000000,7338.02000000,7318.71000000,7324.81000000,0.03825800,1575219599999,280.39071778,8,0.03109700,227.98143547
1575219600000,7332.31000000,7332.79000000,7291.30000000,7307.62000000,0.69914500,1575220499999,5112.05733847,112,0.50631300,3701.52816334
1575220500000,7307.70000000,7320.19000000,7302.19000000,7320.19000000,0.32457300,1575221399999,2374.52498431,13,0.29445200,2154.47433371
1575221400000,7314.91000000,7327.05000000,7308.68000000,7308.68000000,0.03378200,1575222299999,247.32196035,7,0.02593700,189.91095199
1575222300000,7313.06000000,7327.28000000,7313.06000000,7324.19000000,0.59536900,1575223199999,4357.50274346,18,0.50127800,3668.33262358
1575223200000,7326.21000000,7332.57000000,7301.05000000,7318.35000000,0.52207400,1575224099999,3823.80696095,14,0.09820300,719.63933629
1575224100000,7314.22000000,7315.72000000,7314.22000000,7315.72000000,0.35799200,1575224999999,2618.92821674,24,0.35799200,2618.92821674
1575225000000,7328.25000000,7328.25000000,7302.91000000,7304.27000000,0.26954800,1575225899999,1970.26221036,8,0.00497400,36.44283368
1575225900000,7312.39000000,7316.74000000,7307.85000000,7310.57000000,0.35514700,1575226799999,2596.27221110,14,0.09356400,684.01747870
1575226800000,7298.39000000,7298.74000000,7282.08000000,7288.64000000,0.65115700,1575227699999,4746.43403317,34,0.33425300,2437.28905652
1575227700000,7287.70000000,7304.14000000,7284.26000000,7290.28000000,0.30393900,1575228599999,2217.01491992,23,0.24631100,1796.70824016
1575228600000,7290.28000000,7309.27000000,7290.21000000,7309.27000000,0.05953500,1575229499999,434.54816972,4,0.03215700,234.43497566
1575229500000,7304.27000000,7356.50000000,7304.27000000,7345.00000000,2.16347200,1575230399999,15861.70783345,56,1.92895700,14141.26866687
1575230400000,7345.00000000,7371.29000000,7343.50000000,7346.48000000,1.86832100,1575231299999,13730.44691180,50,1.14139800,8384.09606615
1575231300000,7364.01000000,7377.67000000,7357.88000000,7377.67000000,0.28201300,1575232199999,2079.55563465,14,0.25062500,1848.57322019
1575232200000,7376.01000000,7376.01000000,7355.84000000,7358.75000000,0.62067000,1575233099999,4574.05006372,18,0.01058200,77.90079998
1575233100000,7355.84000000,7365.75000000,7354.97000000,7354.97000000,0.09202800,1575233999999,677.06070390,8,0.01554000,114.44442487
1575234000000,7346.96000000,7346.96000000,7315.57000000,7315.57000000,0.09844200,1575234899999,721.92708924,8,0.03703000,271.41573214
1575234900000,7318.12000000,7350.95000000,7316.32000000,7335.92000000,0.12570800,1575235799999,922.09685206,13,0.09766100,716.38798932
1575235800000,7342.95000000,7382.66000000,7342.95000000,7369.79000000,0.43186500,1575236699999,3179.28567682,19,0.32668000,2404.38596256
1575236700000,7363.13000000,7381.67000000,7363.13000000,7368.68000000,0.00860800,1575237599999,63.43836408,5,0.00272500,20.10316343
1575237600000,7381.14000000,7404.29000000,7342.02000000,7355.18000000,1.77484700,1575238499999,13108.24225951,124,1.17561600,8686.98442169
1575238500000,7348.76000000,7374.47000000,7348.22000000,7357.27000000,0.16555000,1575239399999,1218.58024263,21,0.06576300,484.44895737
1575239400000,7339.93000000,7390.53000000,7339.92000000,7390.53000000,0.26224500,1575240299999,1932.22312606,10,0.22141200,1631.88598026
1575240300000,7385.71000000,7388.58000000,7372.12000000,7379.78000000,0.88806400,1575241199999,6553.57621621,39,0.30742500,2268.80709523
1575241200000,7390.43000000,7404.29000000,7382.56000000,7404.29000000,1.07320100,1575242099999,7935.71327676,34,0.51833200,3833.90747720
1575242100000,7403.31000000,7434.78000000,7401.72000000,7421.87000000,0.72205400,1575242999999,5357.23970794,50,0.64120700,4756.94384458
1575243000000,7422.85000000,7422.85000000,7401.71000000,7409.39000000,0.88560000,1575243899999,6562.35126804,53,0.21147900,1567.47032871
1575243900000,7409.39000000,7409.40000000,7393.63000000,7396.18000000,0.85188200,1575244799999,6309.84527768,26,0.18737200,1387.03239496
1575244800000,7405.58000000,7408.14000000,7395.64000000,7402.91000000,0.26323700,1575245699999,1948.12749999,36,0.26188500,1938.12447111
1575245700000,7398.84000000,7402.08000000,7363.54000000,7367.17000000,1.32620400,1575246599999,9794.25318476,85,0.59799700,4412.59560491
1575246600000,7365.43000000,7392.80000000,7365.37000000,7366.62000000,1.36830300,1575247499999,10092.20959790,108,1.21721000,8977.13104961
1575247500000,7367.12000000,7375.75000000,7349.84000000,7375.75000000,0.91374800,1575248399999,6726.01501875,63,0.69129600,5090.27147801
1575248400000,7369.45000000,7377.46000000,7366.36000000,7372.37000000,0.36885700,1575249299999,2719.68152459,36,0.30156500,2223.89570406
1575249300000,7364.34000000,7365.20000000,7359.94000000,7364.63000000,0.08850200,1575250199999,651.72881552,12,0.08398100,618.44941805
1575250200000,7367.85000000,7399.24000000,7367.85000000,7399.24000000,0.38239700,1575251099999,2823.83074896,45,0.36027600,2660.47388986
1575251100000,7398.09000000,7415.05000000,7393.65000000,7393.65000000,0.70629500,1575251999999,5227.81367743,59,0.38293800,2835.23768072
1575252000000,7398.54000000,7419.16000000,7398.54000000,7404.09000000,0.90981700,1575252899999,6740.11903623,115,0.84898500,6289.52065967
1575252900000,7396.03000000,7396.03000000,7387.02000000,7392.88000000,0.48951100,1575253799999,3618.22677763,50,0.48437100,3580.22207347
1575253800000,7386.00000000,7391.95000000,7384.94000000,7391.95000000,0.22248100,1575254699999,1644.07680784,28,0.21234700,1569.22840602
1575254700000,7391.78000000,7405.64000000,7390.80000000,7397.93000000,0.75182500,1575255599999,5561.12790326,38,0.75182500,5561.12790326
1575255600000,7396.81000000,7396.81000000,7385.95000000,7386.11000000,1.00738900,1575256499999,7447.50124050,108,1.00738900,7447.50124050
1575256500000,7391.31000000,7391.31000000,7367.53000000,7372.19000000,0.14455100,1575257399999,1065.82894088,14,0.13946800,1028.31992218
1575257400000,7370.15000000,7374.30000000,7355.61000000,7363.37000000,0.19765200,1575258299999,1454.86704019,27,0.13016200,958.37475459
1575258300000,7359.89000000,7373.24000000,7359.89000000,7373.24000000,0.12212300,1575259199999,900.01491806,10,0.10734100,791.12139340
1575259200000,7359.65000000,7359.65000000,7331.21000000,7331.21000000,0.29193600,1575260099999,2144.19760858,34,0.16872900,1239.56467542
1575260100000,7329.01000000,7339.94000000,7327.29000000,7339.67000000,0.24357000,1575260999999,1785.69382231,26,0.06115300,448.56118941
1575261000000,7332.31000000,7352.70000000,7332.31000000,7335.10000000,0.09183100,1575261899999,675.05050430,6,0.07776700,571.74398890
1575261900000,7331.91000000,7354.70000000,7330.80000000,7354.70000000,0.10158800,1575262799999,746.46039132,8,0.06546300,480.98359095
1575262800000,7370.41000000,7370.41000000,7337.13000000,7337.13000000,0.47763000,1575263699999,3510.54174903,23,0.19475100,1432.05633309
1575263700000,7327.47000000,7329.40000000,7302.46000000,7309.23000000,4.82363600,1575264599999,35268.23612605,60,0.21046000,1540.56324678
1575264600000,7304.83000000,7305.15000000,7252.58000000,7278.03000000,0.71297200,1575265499999,5189.46534710,56,0.49989300,3637.45894358
1575265500000,7269.18000000,7289.38000000,7267.27000000,7277.87000000,0.81110200,1575266399999,5900.88748165,70,0.62341000,4536.10344301
1575266400000,7277.87000000,7277.87000000,7162.23000000,7197.16000000,7.59591700,1575267299999,54850.36005477,269,2.86239700,20642.38574758
1575267300000,7200.00000000,7200.00000000,7185.39000000,7198.36000000,17.62033000,1575268199999,126857.84652167,439,17.12138100,123266.42520484
1575268200000,7200.00000000,7233.72000000,7200.00000000,7233.45000000,16.46193100,1575269099999,118558.28503122,428,15.52232400,111767.72277198
1575269100000,7233.71000000,7246.54000000,7224.71000000,7246.06000000,2.13240400,1575269999999,15434.62184823,62,0.13005400,941.24971808
1575270000000,7249.67000000,7257.66000000,7232.48000000,7232.48000000,0.72573900,1575270899999,5258.62092061,36,0.17449300,1265.49662643
1575270900000,7229.48000000,7239.47000000,7227.17000000,7232.56000000,0.40987800,1575271799999,2964.74604047,15,0.27837700,2013.34092097
1575271800000,7227.66000000,7241.75000000,7225.35000000,7235.82000000,0.14176500,1575272699999,1025.00757059,9,0.04420400,319.82847342
1575272700000,7239.36000000,7251.27000000,7238.72000000,7251.27000000,0.11796700,1575273599999,854.67971576,8,0.00483000,34.97159361
1575273600000,7248.29000000,7248.29000000,7215.38000000,7215.38000000,0.17424700,1575274499999,1259.49931575,8,0.01379200,99.96841568
1575274500000,7212.64000000,7221.32000000,7207.81000000,7221.32000000,0.07840100,1575275399999,565.59641177,8,0.04708600,339.53181461
1575275400000,7207.63000000,7212.75000000,7188.78000000,7197.64000000,0.15142900,1575276299999,1090.21684521,11,0.09287200,668.64366511
1575276300000,7222.63000000,7245.53000000,7222.34000000,7230.43000000,0.17813100,1575277199999,1287.02614037,16,0.03674800,265.81647933
1575277200000,7222.39000000,7243.86000000,7221.46000000,7235.49000000,0.14265400,1575278099999,1031.80863841,41,0.14265400,1031.80863841
1575278100000,7236.52000000,7288.61000000,7236.52000000,7271.54000000,0.75095700,1575278999999,5462.55947346,101,0.65456300,4761.27689477
1575279000000,7278.50000000,7332.72000000,7275.86000000,7312.79000000,2.29358500,1575279899999,16757.84467767,61,2.14480300,15670.15674786
1575279900000,7305.84000000,7309.40000000,7292.47000000,7296.99000000,0.59409800,1575280799999,4336.50915113,21,0.25407200,1853.30709673
1575280800000,7303.53000000,7329.32000000,7296.88000000,7318.21000000,0.38571400,1575281699999,2820.24585911,35,0.32966400,2410.23705391
1575281700000,7313.92000000,7366.49000000,7313.92000000,7338.23000000,1.93296300,1575282599999,14180.90444853,97,1.71378600,12570.23414766
1575282600000,7334.40000000,7335.46000000,7309.37000000,7320.54000000,0.70296800,1575283499999,5148.48902240,21,0.52610000,3851.74107251
1575283500000,7326.27000000,7326.27000000,7272.85000000,7293.01000000,0.93027900,1575284399999,6789.43917958,44,0.53149600,3873.67982097
1575284400000,7278.99000000,7293.82000000,7271.10000000,7291.52000000,0.41488500,1575285299999,3023.36758100,47,0.40380600,2942.76821417
1575285300000,7296.70000000,7309.30000000,7278.95000000,7287.58000000,0.58260700,1575286199999,4250.46654593,45,0.47301200,3450.46871891
1575286200000,7287.58000000,7297.25000000,7266.80000000,7276.42000000,0.42410500,1575287099999,3087.25749840,37,0.34169500,2487.31338240
1575287100000,7271.90000000,7295.09000000,7271.90000000,7295.09000000,0.37268700,1575287999999,2715.38070429,35,0.29184400,2126.73196331
1575288000000,7292.19000000,7292.19000000,7243.98000000,7255.79000000,0.51216500,1575288899999,3720.23104319,32,0.31207600,2267.88696861
1575288900000,7249.58000000,7262.46000000,7239.36000000,7255.04000000,0.79167000,1575289799999,5746.68577117,17,0.59971300,4353.64696447
1575289800000,7256.46000000,7317.51000000,7256.46000000,7313.40000000,0.83223500,1575290699999,6072.08782375,53,0.62152200,4532.73738876
1575290700000,7303.51000000,7326.84000000,7294.49000000,7310.84000000,0.65106300,1575291599999,4756.94604219,31,0.43959400,3211.91250671
1575291600000,7300.61000000,7300.61000000,7288.12000000,7294.36000000,0.42939500,1575292499999,3132.29097360,38,0.34714800,2532.38100178
1575292500000,7295.15000000,7310.51000000,7294.53000000,7300.68000000,0.96280100,1575293399999,7029.24952765,84,0.96280100,7029.24952765
1575293400000,7310.04000000,7324.14000000,7299.59000000,7299.59000000,0.20089700,1575294299999,1468.50358828,11,0.05947900,435.28031472
1575294300000,7298.52000000,7310.30000000,7297.59000000,7306.60000000,0.11360900,1575295199999,829.36504834,12,0.11360900,829.36504834
1575295200000,7305.70000000,7353.30000000,7251.50000000,7348.51000000,6.21027500,1575296099999,45355.88907566,164,5.84817800,42704.88931770
1575296100000,7329.80000000,7338.11000000,7321.50000000,7321.50000000,0.40602600,1575296999999,2974.99665472,30,0.30071300,2203.28950272
1575297000000,7319.49000000,7325.33000000,7274.57000000,7292.57000000,0.72315900,1575297899999,5270.72146378,38,0.41046300,2993.57862889
1575297900000,7295.67000000,7295.67000000,7272.64000000,7291.75000000,0.28573500,1575298799999,2081.02949599,19,0.20614600,1501.34003269
1575298800000,7284.72000000,7309.82000000,7275.07000000,7304.24000000,1.74554600,1575299699999,12727.33803779,49,1.66028400,12105.57837256
1575299700000,7301.74000000,7310.71000000,7296.81000000,7296.81000000,0.11200800,1575300599999,818.14391686,10,0.00346700,25.34173971
1575300600000,7296.81000000,7321.75000000,7296.81000000,7321.75000000,0.93628700,1575301499999,6836.21261436,85,0.90537300,6610.09865330
1575301500000,7326.91000000,7329.05000000,7302.43000000,7311.20000000,0.41345900,1575302399999,3023.52567111,40,0.35746300,2613.54022961
1575302400000,7311.01000000,7325.79000000,7283.67000000,7308.68000000,0.34803000,1575303299999,2541.83671059,29,0.23669800,1729.10076019
1575303300000,7304.33000000,7305.37000000,7292.81000000,7294.22000000,0.37666400,1575304199999,2748.98098753,33,0.37201700,2715.05128879
1575304200000,7290.61000000,7295.57000000,7275.67000000,7292.96000000,1.93706100,1575305099999,14107.05204541,84,0.66121100,4817.82459297
1575305100000,7288.79000000,7291.82000000,7261.44000000,7287.72000000,0.71130800,1575305999999,5180.32182550,42,0.48758200,3551.94120689
1575306000000,7272.48000000,7279.52000000,7257.02000000,7261.54000000,0.64784300,1575306899999,4711.96497648,47,0.56392100,4102.27600148
1575306900000,7260.57000000,7275.00000000,7260.57000000,7267.10000000,1.22200000,1575307799999,8883.17834896,34,1.19644900,8697.44978748
1575307800000,7267.10000000,7288.69000000,7267.10000000,7288.69000000,0.70155400,1575308699999,5103.16218501,60,0.38966800,2832.65943736
1575308700000,7292.86000000,7295.36000000,7273.07000000,7281.75000000,0.40231000,1575309599999,2933.34265283,36,0.40093400,2923.33479843
1575309600000,7276.37000000,7276.37000000,7264.27000000,7272.18000000,0.29343800,1575310499999,2132.79188655,11,0.08563800,622.39821774
1575310500000,7268.61000000,7275.37000000,7257.94000000,7261.58000000,0.10641900,1575311399999,772.79392611,7,0.00221800,16.13677066
1575311400000,7265.48000000,7278.86000000,7265.48000000,7277.33000000,0.38155500,1575312299999,2774.72217983,43,0.01671300,121.61771148
1575312300000,7277.43000000,7277.43000000,7266.95000000,7269.58000000,0.02131600,1575313199999,154.98155792,7,0.01667400,121.23557082
1575313200000,7262.54000000,7279.64000000,7262.54000000,7267.08000000,0.36662000,1575314099999,2664.24897027,36,0.30530200,2218.14029889
1575314100000,7272.29000000,7277.45000000,7272.29000000,7277.32000000,0.76634800,1575314999999,5574.71785489,15,0.76497300,5564.71439989
1575315000000,7281.06000000,7285.66000000,7272.07000000,7273.09000000,0.26692300,1575315899999,1942.19648387,13,0.26692300,1942.19648387
1575315900000,7275.30000000,7280.38000000,7274.14000000,7275.42000000,0.03404000,1575316799999,247.65813576,4,0.02907000,211.50105836
1575316800000,7277.07000000,7302.09000000,7277.07000000,7302.09000000,0.31613400,1575317699999,2305.42496641,29,0.31476100,2295.41730671
1575317700000,7300.37000000,7318.97000000,7300.37000000,7309.09000000,0.38540300,1575318599999,2816.28290997,19,0.13963900,1021.07359448
1575318600000,7298.31000000,7310.41000000,7287.30000000,7305.25000000,0.72559100,1575319499999,5298.46567628,21,0.64341400,4698.43458502
1575319500000,7302.38000000,7302.38000000,7289.91000000,7292.76000000,0.44918100,1575320399999,3275.16465909,17,0.36120400,2633.20431453
1575320400000,7289.83000000,7310.99000000,7289.83000000,7307.81000000,0.52164800,1575321299999,3804.52769879,40,0.48442600,3532.65171055
1575321300000,7310.99000000,7314.22000000,7297.41000000,7307.20000000,1.19475800,1575322199999,8726.37778795,50,0.82242900,6005.78541888
1575322200000,7307.16000000,7308.82000000,7299.40000000,7299.40000000,0.02921800,1575323099999,213.48198405,4,0.02665000,194.73712485
1575323100000,7303.44000000,7307.15000000,7298.76000000,7307.15000000,0.08413900,1575323999999,614.50501859,7,0.05672900,414.44600699
1575324000000,7307.15000000,7313.17000000,7304.34000000,7313.17000000,0.13624200,1575324899999,995.57114182,15,0.13487200,985.56419602
1575324900000,7313.17000000,7325.01000000,7313.17000000,7321.10000000,0.05647400,1575325799999,413.31332691,6,0.02914500,213.23498501
1575325800000,7325.01000000,7351.13000000,7321.95000000,7321.95000000,1.03867200,1575326699999,7617.97601851,47,0.81806300,6001.08389047
1575326700000,7330.48000000,7334.40000000,7317.64000000,7328.51000000,1.92995800,1575327599999,14146.41839084,34,1.90265800,13946.35006784
1575327600000,7330.28000000,7337.38000000,7299.78000000,7303.26000000,2.34820200,1575328499999,17199.04469181,126,0.91474600,6701.32009713
1575328500000,7306.13000000,7315.52000000,7299.96000000,7313.49000000,0.76256600,1575329399999,5571.87586684,60,0.76084100,5559.27779509
1575329400000,7314.49000000,7320.68000000,7302.97000000,7305.32000000,0.59144600,1575330299999,4323.79172490,58,0.53672500,3923.80708954
1575330300000,7309.47000000,7311.39000000,7296.61000000,7296.97000000,0.50251400,1575331199999,3671.08617650,51,0.49795700,3637.80825147
1575331200000,7296.96000000,7320.17000000,7296.96000000,7320.17000000,0.45219600,1575332099999,3304.51473376,37,0.39746500,2904.51049297
1575332100000,7319.79000000,7319.79000000,7311.63000000,7317.17000000,0.84073400,1575332999999,6150.13813709,59,0.51222100,3747.85009418
1575333000000,7322.11000000,7399.97000000,7318.54000000,7387.05000000,5.82902300,1575333899999,42866.45969393,258,3.72161800,27381.41885741
1575333900000,7380.19000000,7390.45000000,7364.60000000,7364.60000000,1.13760000,1575334799999,8394.33169946,93,0.88571000,6535.89144677
1575334800000,7359.54000000,7382.42000000,7359.54000000,7372.93000000,1.08300100,1575335699999,7982.82377483,70,1.04846600,7728.34995818
1575335700000,7367.93000000,7367.93000000,7346.51000000,7355.80000000,0.43309100,1575336599999,3186.67606797,42,0.37730200,2776.46151269
1575336600000,7353.40000000,7353.40000000,7333.57000000,7345.49000000,1.31060300,1575337499999,9623.89276614,124,1.12721900,8277.09821316
1575337500000,7344.27000000,7353.33000000,7341.96000000,7348.08000000,0.38268300,1575338399999,2811.39560304,52,0.38106100,2799.48488398
1575338400000,7341.29000000,7342.69000000,7332.05000000,7341.84000000,0.23936000,1575339299999,1756.56001402,26,0.21214700,1556.81332846
1575339300000,7338.73000000,7359.09000000,7338.73000000,7350.25000000,0.55897900,1575340199999,4107.52215938,53,0.52897900,3887.11695938
1575340200000,7350.18000000,7352.25000000,7342.84000000,7347.36000000,0.81216500,1575341099999,5967.22880032,88,0.75630100,5556.82419579
1575341100000,7344.03000000,7344.03000000,7322.82000000,7338.51000000,0.28220700,1575341999999,2070.22312832,35,0.28084100,2060.21907706
1575342000000,7340.24000000,7343.84000000,7329.81000000,7329.81000000,0.14147800,1575342899999,1038.63621478,16,0.14011300,1028.63102413
