open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1682983800000,28103.46000000,28134.36000000,28081.63000000,28095.41000000,7.58620000,1682984699999,213245.58110930,166,4.69058000,131839.91694700
1682984700000,28094.85000000,28116.16000000,28063.90000000,28073.30000000,7.05599000,1682985599999,198210.29060200,153,2.77682000,77998.79918290
1682985600000,28068.26000000,28068.26000000,27987.00000000,27999.01000000,28.35368000,1682986499999,794838.46570980,689,16.14439000,452629.37166920
1682986500000,28005.92000000,28080.56000000,27973.49000000,28078.46000000,9.36128000,1682987399999,262281.94686430,220,4.98098000,139576.90514800
1682987400000,28076.99000000,28145.16000000,28022.51000000,28126.96000000,11.85222000,1682988299999,332887.00507710,303,5.81620000,163369.19300790
1682988300000,28130.56000000,28130.56000000,28048.46000000,28048.46000000,5.52791000,1682989199999,155289.30445730,174,1.63333000,45885.47127550
1682989200000,28053.84000000,28084.95000000,28006.62000000,28067.34000000,9.98764000,1682990099999,280152.97753880,238,6.51410000,182732.98358420
1682990100000,28081.42000000,28082.40000000,28018.89000000,28046.21000000,5.42309000,1682990999999,152111.80563960,137,2.08456000,58488.78450230
1682991000000,28039.54000000,28078.42000000,28031.13000000,28075.94000000,7.03364000,1682991899999,197321.58389860,157,3.59254000,100782.02364220
1682991900000,28075.95000000,28087.19000000,27920.45000000,27940.79000000,26.42137000,1682992799999,739375.18650690,535,11.18346000,312817.29716960
1682992800000,27942.94000000,28000.45000000,27923.10000000,28000.45000000,13.06842000,1682993699999,365243.49689470,177,5.70353000,159455.75659670
1682993700000,27992.76000000,28036.41000000,27947.05000000,27958.23000000,8.12329000,1682994599999,227390.63373510,200,4.53995000,127116.54959420
1682994600000,27956.31000000,28016.27000000,27952.90000000,27972.30000000,28.16555000,1682995499999,788003.38737350,388,12.66474000,354370.99489280
1682995500000,27972.30000000,28012.49000000,27961.56000000,28010.72000000,7.94937000,1682996399999,222490.73531220,142,4.60942000,129025.96646120
1682996400000,28005.15000000,28021.07000000,27970.00000000,27970.00000000,8.99888000,1682997299999,251871.36323360,178,1.95739000,54819.60484820
1682997300000,27974.76000000,27974.76000000,27927.74000000,27943.43000000,13.00472000,1682998199999,363468.05953620,321,3.97615000,111139.19467880
1682998200000,27940.49000000,28020.89000000,27926.40000000,27985.00000000,11.26316000,1682999099999,315247.61811380,207,5.20800000,145770.25824070
1682999100000,27990.14000000,28048.85000000,27987.89000000,28041.32000000,6.76624000,1682999999999,189534.67599660,90,4.94177000,138419.62788750
1683000000000,28033.54000000,28043.37000000,28008.80000000,28012.89000000,5.11296000,1683000899999,143282.28472230,112,1.23057000,34493.46489850
1683000900000,28016.91000000,28016.91000000,27963.29000000,27970.69000000,7.46817000,1683001799999,209022.47847840,167,1.36475000,38190.57622950
1683001800000,27976.20000000,27986.73000000,27954.69000000,27986.73000000,3.91077000,1683002699999,109378.58444140,91,1.04951000,29360.93119230
1683002700000,27978.45000000,27993.97000000,27916.29000000,27930.66000000,9.86410000,1683003599999,275715.52510110,211,4.03604000,112826.25429980
1683003600000,27928.94000000,27954.88000000,27869.80000000,27945.48000000,20.77257000,1683004499999,579774.79587290,383,7.01107000,195738.65169270
1683004500000,27948.67000000,27970.76000000,27925.03000000,27951.02000000,10.93890000,1683005399999,305692.19616220,230,4.88927000,136641.68874830
1683005400000,27945.43000000,27996.46000000,27930.66000000,27987.78000000,8.44881000,1683006299999,236290.54409240,204,5.30083000,148273.97668920
1683006300000,27987.85000000,28017.08000000,27975.33000000,27995.36000000,6.33806000,1683007199999,177466.69683340,115,4.46511000,125030.78562520
1683007200000,28001.73000000,28036.41000000,27985.54000000,28029.57000000,4.91587000,1683008099999,137678.24720060,158,2.07217000,58039.79149690
1683008100000,28030.14000000,28030.14000000,27963.62000000,27980.38000000,5.30548000,1683008999999,148444.76021460,123,0.85402000,23897.34657660
1683009000000,27982.54000000,28006.85000000,27973.86000000,28000.00000000,10.43919000,1683009899999,292224.31217350,189,9.59043000,268467.47376410
1683009900000,27994.12000000,28017.67000000,27979.50000000,27995.60000000,8.17129000,1683010799999,228755.78538320,105,3.05461000,85544.73862630
1683010800000,27993.57000000,28073.44000000,27987.96000000,28068.20000000,6.08904000,1683011699999,170698.69900050,160,3.96419000,111144.12733890
1683011700000,28076.33000000,28164.99000000,28066.85000000,28075.05000000,19.14630000,1683012599999,538112.19508530,527,9.39983000,264223.72022250
1683012600000,28077.39000000,28083.25000000,28031.34000000,28046.12000000,2.84791000,1683013499999,79880.07283090,130,1.06475000,29865.72757890
1683013500000,28046.65000000,28068.04000000,28013.81000000,28059.87000000,9.65350000,1683014399999,270722.67634700,198,4.15688000,116588.97428820
1683014400000,28060.47000000,28137.02000000,28054.12000000,28106.44000000,10.47917000,1683015299999,294345.97849180,167,5.85661000,164488.09244690
1683015300000,28116.05000000,28128.15000000,28067.27000000,28079.84000000,9.92733000,1683016199999,279007.43124670,176,4.94175000,138909.25887070
1683016200000,28073.72000000,28089.71000000,28045.47000000,28058.96000000,4.99750000,1683017099999,140237.78774120,117,1.97999000,55568.77963430
1683017100000,28056.03000000,28063.19000000,28010.21000000,28027.93000000,5.69571000,1683017999999,159679.93817650,150,2.92098000,81907.02700870
1683018000000,28037.90000000,28043.09000000,28005.90000000,28026.82000000,4.78199000,1683018899999,134023.36079730,117,3.00075000,84111.26592910
1683018900000,28031.32000000,28068.53000000,27937.48000000,27962.80000000,17.32248000,1683019799999,484996.13235160,445,6.32834000,177250.49387480
1683019800000,27962.21000000,28037.14000000,27948.47000000,27995.50000000,18.45755000,1683020699999,516670.65298940,382,10.53445000,294883.49940180
1683020700000,27994.40000000,28005.74000000,27964.53000000,27978.85000000,7.96568000,1683021599999,222899.17213250,183,3.32181000,92965.04370410
1683021600000,27983.08000000,28004.33000000,27966.03000000,27995.14000000,9.39542000,1683022499999,262963.88304510,277,5.80984000,162634.87312820
1683022500000,27996.81000000,28023.83000000,27978.10000000,27978.10000000,3.28046000,1683023399999,91847.38786890,82,0.73856000,20683.68187260
1683023400000,27987.47000000,28045.60000000,27986.69000000,28033.81000000,3.63002000,1683024299999,101695.06406310,98,2.47769000,69407.01000610
1683024300000,28035.24000000,28050.64000000,28014.14000000,28014.14000000,2.20767000,1683025199999,61889.12452500,87,1.09954000,30827.98719420
1683025200000,28018.23000000,28061.09000000,28011.36000000,28047.56000000,2.07967000,1683026099999,58304.14044270,79,1.44398000,40484.91233810
1683026100000,28040.11000000,28102.54000000,28030.14000000,28061.08000000,5.76225000,1683026999999,161687.75823190,267,2.63562000,73973.32279020
1683027000000,28061.08000000,28077.76000000,28041.84000000,28049.29000000,6.03344000,1683027899999,169295.53494920,162,3.37532000,94724.11299670
1683027900000,28053.84000000,28087.78000000,28026.81000000,28082.13000000,6.55972000,1683028799999,184060.32432780,172,3.47311000,97460.12226190
1683028800000,28082.13000000,28098.90000000,28049.37000000,28061.65000000,5.64715000,1683029699999,158526.36131010,142,2.09596000,58845.20553110
1683029700000,28062.99000000,28067.34000000,28005.58000000,28041.88000000,3.68853000,1683030599999,103406.54063010,158,1.69805000,47601.70952580
1683030600000,28040.78000000,28242.00000000,28038.88000000,28218.23000000,28.06544000,1683031499999,790427.57782380,662,15.87917000,447098.25274980
1683031500000,28206.16000000,28215.74000000,28091.95000000,28110.32000000,19.97620000,1683032399999,562055.06976180,451,7.94851000,223660.04555890
1683032400000,28115.34000000,28145.68000000,28061.01000000,28061.01000000,16.36454000,1683033299999,459837.39702910,316,7.15304000,201037.66436350
1683033300000,28060.41000000,28095.28000000,28042.03000000,28068.59000000,8.80783000,1683034199999,247243.25275510,231,3.73008000,104725.70537720
1683034200000,28067.94000000,28101.92000000,27939.48000000,27985.21000000,28.02902000,1683035099999,784837.32632910,662,13.87523000,388544.31434540
1683035100000,27983.86000000,28040.20000000,27983.86000000,28000.01000000,9.46816000,1683035999999,265251.07930920,260,4.50727000,126273.41421360
1683036000000,28013.71000000,28072.44000000,27913.29000000,28013.17000000,34.34259000,1683036899999,961092.08997670,675,18.82750000,527036.25116800
1683036900000,28024.81000000,28534.38000000,28024.81000000,28496.62000000,70.49133000,1683037799999,1992699.23796170,1685,38.71346000,1095173.50172800
1683037800000,28492.70000000,28628.66000000,28391.54000000,28539.84000000,85.18100000,1683038699999,2429786.51506370,2005,42.66303000,1217070.13946820
1683038700000,28535.87000000,28548.40000000,28297.91000000,28371.10000000,68.12828000,1683039599999,1936293.30283710,1403,32.68896000,929126.86603600
1683039600000,28376.44000000,28486.47000000,28260.70000000,28459.07000000,64.04161000,1683040499999,1816670.39847530,1236,36.03741000,1022555.20750100
1683040500000,28455.39000000,28607.09000000,28455.39000000,28512.47000000,42.22021000,1683041399999,1204184.42255790,897,22.79511000,650181.53121580
1683041400000,28519.51000000,28765.33000000,28385.67000000,28670.42000000,56.76610000,1683042299999,1623606.26021440,1413,30.26981000,865950.53724080
1683042300000,28664.88000000,28726.76000000,28515.34000000,28549.75000000,33.06001000,1683043199999,945123.72902630,824,13.57639000,388200.09943240
1683043200000,28532.83000000,28617.35000000,28480.61000000,28495.55000000,22.24537000,1683044099999,635101.72663760,564,11.35761000,324252.57619890
1683044100000,28489.31000000,28582.98000000,28441.76000000,28547.47000000,26.04276000,1683044999999,742388.94954820,642,12.60396000,359376.56374500
1683045000000,28539.02000000,28600.69000000,28495.10000000,28507.45000000,14.80513000,1683045899999,422636.63552330,399,5.59504000,159709.01612460
1683045900000,28522.65000000,28540.99000000,28451.23000000,28470.42000000,12.02170000,1683046799999,342360.84076070,342,6.34856000,180825.95975070
1683046800000,28476.65000000,28562.10000000,28434.25000000,28487.66000000,13.16024000,1683047699999,375116.55763360,403,7.83850000,223406.25636380
1683047700000,28489.29000000,28537.92000000,28436.33000000,28495.59000000,14.92365000,1683048599999,424928.62049030,360,7.37678000,210002.70730290
1683048600000,28505.83000000,28563.46000000,28469.63000000,28507.05000000,17.37047000,1683049499999,495358.40990870,483,9.54315000,272150.57414230
1683049500000,28517.35000000,28597.18000000,28510.82000000,28583.12000000,17.24060000,1683050399999,492377.63779380,533,8.71286000,248846.53920200
1683050400000,28583.82000000,28709.33000000,28532.85000000,28611.58000000,19.09025000,1683051299999,546325.71237700,511,9.12610000,261179.78804000
1683051300000,28613.71000000,28628.66000000,28559.80000000,28591.07000000,8.75351000,1683052199999,250267.93458830,253,5.26799000,150635.41524150
1683052200000,28600.70000000,28754.93000000,28560.56000000,28677.41000000,24.57519000,1683053099999,704412.30082780,587,13.10779000,375722.38124840
1683053100000,28685.52000000,28798.56000000,28664.10000000,28722.29000000,24.02300000,1683053999999,690264.59274000,506,15.82942000,454845.52535920
1683054000000,28727.16000000,28881.04000000,28670.25000000,28797.36000000,52.52931000,1683054899999,1513192.01740710,1108,24.52005000,706325.11937740
1683054900000,28801.19000000,28857.62000000,28763.59000000,28807.68000000,22.24439000,1683055799999,640644.03751340,527,11.90319000,342807.76549970
1683055800000,28796.00000000,28823.09000000,28743.40000000,28746.13000000,14.05311000,1683056699999,404435.39149790,338,7.06173000,203252.37745810
1683056700000,28739.93000000,28766.84000000,28656.31000000,28685.48000000,22.19460000,1683057599999,637186.32509340,560,11.17935000,320984.12844390
1683057600000,28690.89000000,28730.38000000,28630.23000000,28657.15000000,29.44643000,1683058499999,844899.32315480,655,8.66352000,248581.38938550
1683058500000,28661.28000000,28731.04000000,28629.77000000,28710.98000000,11.66419000,1683059399999,334567.82591600,317,6.36777000,182664.61906200
1683059400000,28711.79000000,28791.04000000,28699.82000000,28761.95000000,13.08024000,1683060299999,375954.16790730,330,7.13898000,205204.41905340
1683060300000,28760.14000000,28763.46000000,28656.31000000,28666.39000000,13.24646000,1683061199999,380081.22811970,321,6.70595000,192399.32748560
1683061200000,28672.26000000,28679.58000000,28625.55000000,28666.30000000,5.81947000,1683062099999,166699.32018030,142,2.36934000,67861.63242990
1683062100000,28660.84000000,28675.00000000,28617.35000000,28657.33000000,4.92292000,1683062999999,141049.38296490,147,2.14826000,61560.25953290
1683063000000,28640.46000000,28691.73000000,28617.14000000,28668.86000000,2.88182000,1683063899999,82572.49181290,88,1.75205000,50208.64000850
1683063900000,28652.35000000,28677.21000000,28629.20000000,28665.92000000,6.00710000,1683064799999,172027.95705460,85,0.19929000,5712.05881770
1683064800000,28657.22000000,28720.20000000,28645.27000000,28694.82000000,11.30026000,1683065699999,324226.10776050,279,5.99201000,171942.26465000
1683065700000,28704.82000000,28769.62000000,28674.18000000,28764.80000000,27.35172000,1683066599999,786004.33565400,559,15.71104000,451518.23403350
1683066600000,28764.80000000,28816.31000000,28729.73000000,28753.84000000,34.81540000,1683067499999,1001566.32538680,616,17.24408000,496065.06739910
1683067500000,28756.15000000,28786.86000000,28717.31000000,28735.20000000,23.10479000,1683068399999,664306.78195430,563,9.50382000,273288.86565230
1683068400000,28735.86000000,28770.10000000,28686.94000000,28705.76000000,14.32814000,1683069299999,411637.08285860,274,6.36438000,182900.85624490
1683069300000,28707.44000000,28711.89000000,28651.49000000,28671.01000000,13.20139000,1683070199999,378626.31088220,244,4.04996000,116152.95579210
1683070200000,28668.35000000,28682.87000000,28625.14000000,28637.40000000,8.08960000,1683071099999,231756.33277640,190,2.15400000,61714.65672310
1683071100000,28630.99000000,28675.36000000,28620.52000000,28671.76000000,7.33143000,1683071999999,210027.22946040,201,3.39525000,97274.83983370
1683072000000,28669.63000000,28691.73000000,28559.82000000,28596.93000000,26.44453000,1683072899999,756858.04353860,620,13.14773000,376313.33832940
1683072900000,28599.77000000,28652.31000000,28591.32000000,28628.51000000,12.61215000,1683073799999,360985.16013620,299,6.35767000,181966.81461600
1683073800000,28630.30000000,28642.81000000,28524.65000000,28567.66000000,31.81445000,1683074699999,909928.61662650,608,17.45048000,499198.49341640
1683074700000,28563.19000000,28597.18000000,28489.37000000,28505.02000000,33.36970000,1683075599999,951882.39783590,644,13.37919000,381772.86391980
1683075600000,28505.91000000,28564.43000000,28489.18000000,28559.64000000,14.95123000,1683076499999,426564.01299530,327,9.02142000,257389.56503880
1683076500000,28565.14000000,28577.72000000,28491.78000000,28517.55000000,13.93722000,1683077399999,397515.27083910,334,5.23661000,149343.41738430
1683077400000,28518.44000000,28579.29000000,28501.22000000,28567.29000000,11.78145000,1683078299999,336314.25201530,276,7.38481000,210799.51872080
1683078300000,28561.80000000,28591.34000000,28510.70000000,28541.37000000,22.19080000,1683079199999,633596.87341650,553,10.13002000,289254.71535090
1683079200000,28541.91000000,28546.78000000,28333.95000000,28424.61000000,51.10903000,1683080099999,1452747.54476610,1130,24.01876000,682708.81895190
1683080100000,28427.15000000,28456.03000000,28401.49000000,28447.80000000,12.98457000,1683080999999,369126.68925490,309,6.75785000,192141.81873680
1683081000000,28446.19000000,28501.15000000,28444.74000000,28485.81000000,6.58783000,1683081899999,187615.00090400,194,3.49405000,99514.86305060
