open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1688216400000,30589.95000000,30648.00000000,30575.01000000,30595.00000000,1.80995000,1688217299999,55426.74664880,347,1.43730000,44019.65677180
1688217300000,30598.04000000,30615.00000000,30560.01000000,30579.99000000,2.17126000,1688218199999,66404.10473870,289,1.49019000,45579.18157420
1688218200000,30560.01000000,30595.00000000,30550.01000000,30580.01000000,0.88001000,1688219099999,26900.36371220,124,0.49905000,15257.90352720
1688219100000,30590.00000000,30594.95000000,30555.00000000,30562.31000000,0.55177000,1688219999999,16868.22191540,103,0.31013000,9482.71249900
1688220000000,30562.31000000,30580.00000000,30540.75000000,30569.99000000,1.68266000,1688220899999,51431.56077340,186,0.99610000,30455.67967570
1688220900000,30574.99000000,30595.00000000,30560.01000000,30595.00000000,0.92449000,1688221799999,28271.81920970,77,0.82859000,25340.40023750
1688221800000,30579.12000000,30594.99000000,30561.18000000,30576.98000000,0.32303000,1688222699999,9877.43041460,61,0.22365000,6839.60581490
1688222700000,30570.28000000,30594.99000000,30570.13000000,30585.00000000,4.70283000,1688223599999,143820.67513160,86,1.42050000,43446.92139170
1688223600000,30570.11000000,30616.96000000,30544.57000000,30559.99000000,5.46679000,1688224499999,167210.71365440,544,3.42516000,104794.04439200
1688224500000,30554.99000000,30565.00000000,30534.53000000,30565.00000000,0.34657000,1688225399999,10587.68897860,111,0.25624000,7828.41613240
1688225400000,30569.00000000,30590.00000000,30569.00000000,30589.99000000,0.33189000,1688226299999,10148.51456410,53,0.21447000,6559.02985830
1688226300000,30589.99000000,30589.99000000,30555.00000000,30560.01000000,0.50910000,1688227199999,15559.50302480,54,0.13699000,4188.11680450
1688227200000,30560.01000000,30590.00000000,30559.19000000,30569.73000000,0.42537000,1688228099999,13008.37453200,57,0.30605000,9360.75120290
1688228100000,30560.00000000,30583.61000000,30550.00000000,30559.99000000,0.12115000,1688228999999,3702.22005170,51,0.04957000,1515.20088950
1688229000000,30559.95000000,30564.99000000,30530.00000000,30554.99000000,0.43421000,1688229899999,13261.09324020,77,0.09051000,2764.83713990
1688229900000,30555.01000000,30574.99000000,30545.01000000,30563.93000000,0.77574000,1688230799999,23703.87502820,69,0.69364000,21195.46056700
1688230800000,30560.30000000,30575.00000000,30555.01000000,30562.87000000,0.24303000,1688231699999,7428.74466930,41,0.10816000,3306.77279070
1688231700000,30569.99000000,30575.00000000,30544.99000000,30555.01000000,0.80367000,1688232599999,24553.78407000,60,0.11295000,3452.31002550
1688232600000,30555.01000000,30579.45000000,30555.01000000,30579.45000000,0.19092000,1688233499999,5835.61324780,30,0.06804000,2080.19674020
1688233500000,30579.44000000,30579.45000000,30550.00000000,30560.01000000,0.86864000,1688234399999,26553.87499240,38,0.19620000,5997.74172160
1688234400000,30579.44000000,30590.00000000,30565.01000000,30576.44000000,0.50866000,1688235299999,15555.20614770,54,0.13552000,4145.32349430
1688235300000,30584.98000000,30590.00000000,30565.00000000,30570.10000000,0.52863000,1688236199999,16166.98225500,72,0.39417000,12056.71827740
1688236200000,30579.95000000,30590.00000000,30570.02000000,30589.98000000,0.08909000,1688237099999,2724.47494770,26,0.04849000,1483.13993290
1688237100000,30580.02000000,30629.90000000,30580.01000000,30625.70000000,4.03418000,1688237999999,123526.49152050,109,3.95019000,120956.94531720
1688238000000,30620.01000000,30651.90000000,30610.01000000,30629.99000000,2.47800000,1688238899999,75914.75195050,115,2.12058000,64970.14627270
1688238900000,30624.99000000,30656.40000000,30620.00000000,30630.01000000,2.40231000,1688239799999,73604.92191530,96,1.86135000,57035.45915930
1688239800000,30639.99000000,30640.00000000,30569.20000000,30581.23000000,3.55713000,1688240699999,108807.17636010,95,0.95482000,29228.44255480
1688240700000,30599.99000000,30610.00000000,30580.00000000,30595.00000000,0.50533000,1688241599999,15455.30340970,34,0.39739000,12154.12903180
1688241600000,30595.01000000,30615.00000000,30585.01000000,30585.01000000,0.20544000,1688242499999,6287.05048550,39,0.05885000,1801.51260610
1688242500000,30585.01000000,30620.00000000,30585.01000000,30619.99000000,0.21774000,1688243399999,6665.09648200,28,0.19240000,5889.97026560
1688243400000,30605.01000000,30622.01000000,30595.00000000,30619.95000000,0.22831000,1688244299999,6988.37808540,52,0.09553000,2924.85945610
1688244300000,30602.26000000,30619.99000000,30597.07000000,30599.92000000,0.43803000,1688245199999,13405.18257510,47,0.14026000,4293.36790060
1688245200000,30611.06000000,30614.61000000,30585.00000000,30585.00000000,0.46568000,1688246099999,14247.96956650,44,0.15708000,4807.49810600
1688246100000,30604.99000000,30604.99000000,30573.00000000,30590.00000000,0.31897000,1688246999999,9755.12032530,26,0.09407000,2878.05462660
1688247000000,30590.00000000,30595.00000000,30572.11000000,30585.00000000,0.38642000,1688247899999,11817.18697560,49,0.15185000,4645.14424330
1688247900000,30585.00000000,30599.98000000,30570.18000000,30590.00000000,0.20410000,1688248799999,6243.85037720,43,0.19344000,5917.71287420
1688248800000,30599.99000000,30601.00000000,30585.00000000,30600.99000000,0.12105000,1688249699999,3703.83648550,42,0.09407000,2878.58097850
1688249700000,30600.99000000,30601.00000000,30585.03000000,30601.00000000,0.11575000,1688250599999,3541.85393860,21,0.10290000,3148.77539030
1688250600000,30601.00000000,30601.00000000,30580.00000000,30589.99000000,0.55145000,1688251499999,16869.28408660,46,0.33335000,10199.03312210
1688251500000,30590.00000000,30594.99000000,30568.04000000,30577.10000000,0.66788000,1688252399999,20421.40580090,41,0.02696000,824.57350900
1688252400000,30577.10000000,30605.00000000,30568.06000000,30568.06000000,0.10350000,1688253299999,3166.63039780,29,0.07595000,2324.10929120
1688253300000,30585.00000000,30595.00000000,30575.00000000,30589.99000000,0.44217000,1688254199999,13524.16143210,42,0.39067000,11949.54734340
1688254200000,30589.99000000,30589.99000000,30575.00000000,30589.99000000,0.13300000,1688255099999,4068.06452360,53,0.11807000,3611.56669490
1688255100000,30594.97000000,30605.00000000,30575.00000000,30604.99000000,0.84779000,1688255999999,25937.56784470,98,0.78708000,24080.96099630
1688256000000,30604.97000000,30605.00000000,30569.00000000,30575.00000000,0.55689000,1688256899999,17031.35390530,66,0.22622000,6920.25155450
1688256900000,30575.00000000,30634.08000000,30568.04000000,30634.08000000,2.18829000,1688257799999,66934.63158890,77,1.85592000,56774.07997460
1688257800000,30634.08000000,30648.20000000,30580.00000000,30585.00000000,0.46372000,1688258699999,14193.77257320,125,0.20703000,6339.42051630
1688258700000,30585.01000000,30609.97000000,30580.00000000,30589.74000000,0.24927000,1688259599999,7626.11325760,60,0.13358000,4087.39635830
1688259600000,30589.74000000,30604.99000000,30570.00000000,30599.99000000,0.21958000,1688260499999,6715.18631740,90,0.17395000,5319.77711960
1688260500000,30595.01000000,30599.98000000,30575.00000000,30583.99000000,0.15082000,1688261399999,4613.60908670,54,0.07445000,2277.49463920
1688261400000,30584.00000000,30584.97000000,30567.43000000,30584.97000000,0.13593000,1688262299999,4156.01598000,44,0.06444000,1970.58920070
1688262300000,30579.85000000,30590.00000000,30541.29000000,30564.99000000,3.65224000,1688263199999,111574.40917760,83,0.16993000,5192.43618690
1688263200000,30564.99000000,30564.99000000,30549.01000000,30564.99000000,0.27756000,1688264099999,8481.77458940,29,0.18676000,5707.82380200
1688264100000,30549.36000000,30564.99000000,30484.04000000,30557.21000000,0.85395000,1688264999999,26072.84467730,119,0.21880000,6681.45790570
1688265000000,30557.21000000,30598.54000000,30555.00000000,30585.87000000,0.79175000,1688265899999,24210.11958970,133,0.31961000,9770.70743290
1688265900000,30585.87000000,30590.00000000,30540.01000000,30559.51000000,1.08919000,1688266799999,33289.99196720,141,0.88163000,26947.33378940
1688266800000,30545.01000000,30564.30000000,30535.00000000,30549.94000000,1.28289000,1688267699999,39200.96759280,111,1.03172000,31528.67299570
1688267700000,30549.92000000,30556.05000000,30534.52000000,30549.99000000,0.11076000,1688268599999,3382.82949910,44,0.08095000,2472.51699610
1688268600000,30554.99000000,30554.99000000,30487.00000000,30500.00000000,0.65980000,1688269499999,20133.04070130,102,0.32764000,9995.48129110
1688269500000,30500.00000000,30514.99000000,30460.16000000,30490.03000000,1.94883000,1688270399999,59407.54299220,98,0.38327000,11689.41889220
1688270400000,30500.00000000,30514.42000000,30484.00000000,30510.00000000,0.88499000,1688271299999,26986.40428880,80,0.62194000,18965.49934270
1688271300000,30500.00000000,30539.86000000,30492.01000000,30535.03000000,1.83122000,1688272199999,55897.23372760,129,1.46492000,44714.29242690
1688272200000,30535.02000000,30549.09000000,30510.01000000,30529.99000000,3.76108000,1688273099999,114865.69016010,260,2.91134000,88925.78855010
1688273100000,30515.01000000,30549.99000000,30515.01000000,30549.99000000,0.80975000,1688273999999,24723.16349520,116,0.73053000,22304.97619850
1688274000000,30549.99000000,30574.34000000,30535.00000000,30554.99000000,2.98878000,1688274899999,91324.98212650,269,2.06287000,63044.02396430
1688274900000,30554.99000000,30554.99000000,30505.00000000,30505.00000000,0.51323000,1688275799999,15668.95901790,96,0.24525000,7488.54468490
1688275800000,30505.00000000,30522.99000000,30501.05000000,30514.99000000,1.20526000,1688276699999,36777.45417360,79,1.07582000,32828.38541030
1688276700000,30514.99000000,30522.99000000,30501.04000000,30505.00000000,1.12640000,1688277599999,34373.16824570,67,0.60427000,18442.26122400
1688277600000,30501.04000000,30510.00000000,30490.00000000,30504.96000000,0.29316000,1688278499999,8939.62613040,49,0.02156000,657.71540760
1688278500000,30504.95000000,30504.97000000,30488.00000000,30504.96000000,0.84050000,1688279399999,25632.08985080,59,0.33464000,10208.10528150
1688279400000,30499.42000000,30514.16000000,30488.03000000,30509.99000000,1.58050000,1688280299999,48198.48446980,89,0.12435000,3793.49285400
1688280300000,30509.99000000,30509.99000000,30487.00000000,30489.99000000,0.21448000,1688281199999,6539.24626090,15,0.02583000,787.80276090
1688281200000,30487.00000000,30494.74000000,30471.16000000,30489.99000000,0.76350000,1688282099999,23266.87605000,50,0.12026000,3665.40925220
1688282100000,30489.99000000,30505.00000000,30483.29000000,30500.00000000,0.06786000,1688282999999,2069.51409810,18,0.05956000,1816.46753420
1688283000000,30510.00000000,30510.00000000,30478.35000000,30494.99000000,0.28163000,1688283899999,8587.98091710,26,0.23890000,7284.84645820
1688283900000,30494.99000000,30495.03000000,30480.04000000,30480.04000000,3.06852000,1688284799999,93574.17436740,29,3.03983000,92699.70193290
1688284800000,30495.02000000,30514.70000000,30480.00000000,30514.69000000,7.34507000,1688285699999,223986.01964010,134,7.18854000,219213.73607620
1688285700000,30515.31000000,30532.81000000,30510.09000000,30510.09000000,0.35448000,1688286599999,10818.85431710,27,0.14717000,4491.36464830
1688286600000,30515.01000000,30519.99000000,30485.26000000,30485.26000000,0.05966000,1688287499999,1819.79076440,25,0.01907000,581.88375840
1688287500000,30485.01000000,30509.99000000,30480.01000000,30494.97000000,0.04399000,1688288399999,1341.44143430,20,0.02189000,667.71095430
1688288400000,30480.01000000,30525.00000000,30475.01000000,30519.99000000,0.12645000,1688289299999,3857.25598620,33,0.02013000,614.11122940
1688289300000,30510.00000000,30529.89000000,30510.00000000,30529.89000000,0.04771000,1688290199999,1456.07478740,16,0.03216000,981.64336900
1688290200000,30529.89000000,30550.00000000,30515.19000000,30544.99000000,0.36215000,1688291099999,11059.55125390,109,0.30946000,9450.63908980
1688291100000,30544.99000000,30551.69000000,30525.01000000,30529.98000000,0.63663000,1688291999999,19445.60881720,81,0.02878000,878.96314850
1688292000000,30515.01000000,30537.08000000,30515.01000000,30530.26000000,0.07948000,1688292899999,2426.56127570,22,0.05770000,1761.70354940
1688292900000,30539.99000000,30540.00000000,30515.00000000,30529.99000000,0.27464000,1688293799999,8383.51546330,41,0.09996000,3051.80900320
1688293800000,30524.99000000,30525.00000000,30510.02000000,30525.00000000,0.05535000,1688294699999,1689.18844170,15,0.03031000,925.14899690
1688294700000,30524.99000000,30534.99000000,30510.00000000,30510.00000000,0.73034000,1688295599999,22297.58351240,82,0.64881000,19808.98795240
1688295600000,30524.97000000,30530.32000000,30512.78000000,30530.31000000,0.23228000,1688296499999,7091.12626620,48,0.21871000,6677.03974360
1688296500000,30529.83000000,30548.94000000,30520.01000000,30530.01000000,0.13904000,1688297399999,4245.83287750,46,0.10995000,3357.79208990
1688297400000,30548.94000000,30548.94000000,30520.00000000,30545.74000000,0.19649000,1688298299999,5999.86044360,32,0.11043000,3372.59455620
1688298300000,30545.74000000,30556.79000000,30540.00000000,30555.00000000,1.07675000,1688299199999,32899.50129680,90,1.05051000,32098.12850500
1688299200000,30555.00000000,30590.64000000,30522.31000000,30549.46000000,1.31301000,1688300099999,40128.60878880,105,0.88395000,27019.05106390
1688300100000,30554.31000000,30568.03000000,30545.01000000,30568.02000000,1.25464000,1688300999999,38341.68156850,53,1.23286000,37676.28394720
1688301000000,30550.02000000,30568.04000000,30540.00000000,30568.04000000,3.16141000,1688301899999,96623.45471840,37,2.99482000,91535.16448280
1688301900000,30568.04000000,30590.83000000,30540.37000000,30545.01000000,1.38690000,1688302799999,42392.95383110,114,0.88481000,27049.61463090
1688302800000,30545.00000000,30579.34000000,30534.52000000,30540.00000000,1.73623000,1688303699999,53042.52727150,174,1.05731000,32304.05492000
1688303700000,30540.00000000,30550.00000000,30515.00000000,30519.99000000,0.17036000,1688304599999,5201.22497280,39,0.03763000,1148.59900680
1688304600000,30514.99000000,30530.00000000,30501.05000000,30530.00000000,0.06947000,1688305499999,2120.59147370,15,0.06608000,2017.17939970
1688305500000,30530.00000000,30537.02000000,30510.01000000,30535.00000000,0.39174000,1688306399999,11960.64184710,65,0.35606000,10871.75948230
1688306400000,30537.01000000,30537.02000000,30520.01000000,30536.78000000,0.06594000,1688307299999,2013.35795170,25,0.05265000,1607.72146880
1688307300000,30536.78000000,30549.99000000,30509.98000000,30549.99000000,1.00324000,1688308199999,30630.35175150,91,0.59651000,18215.93415890
1688308200000,30544.99000000,30599.00000000,30505.01000000,30590.58000000,0.59007000,1688309099999,18040.15342310,79,0.57319000,17524.47961820
1688309100000,30595.31000000,30610.00000000,30549.28000000,30578.96000000,4.28026000,1688309999999,130905.75685330,127,1.15278000,35269.39719810
1688310000000,30579.10000000,30605.00000000,30569.16000000,30572.67000000,2.79800000,1688310899999,85543.38261630,73,0.29914000,9153.11499310
1688310900000,30585.00000000,30585.00000000,30300.00000000,30486.30000000,10.68795000,1688311799999,325216.24293920,641,1.48358000,45141.39339860
1688311800000,30470.03000000,30556.25000000,30434.19000000,30490.00000000,4.93417000,1688312699999,150613.59042210,335,2.14333000,65419.20369390
1688312700000,30509.98000000,30529.88000000,30475.88000000,30509.99000000,1.52299000,1688313599999,46462.36108180,98,1.01834000,31070.72110140
1688313600000,30510.00000000,30556.25000000,30479.35000000,30538.12000000,0.57562000,1688314499999,17561.51692820,120,0.29266000,8930.79045600
1688314500000,30556.25000000,30654.72000000,30545.70000000,30574.15000000,3.40995000,1688315399999,104328.53600430,402,2.97055000,90883.60064660
1688315400000,30574.15000000,30593.36000000,30560.01000000,30593.36000000,0.52310000,1688316299999,15994.84688740,92,0.25121000,7682.83717920
1688316300000,30594.99000000,30598.54000000,30560.13000000,30560.13000000,0.25793000,1688317199999,7885.22431800,56,0.07259000,2219.88040630
1688317200000,30568.25000000,30586.09000000,30561.19000000,30584.98000000,0.25701000,1688318099999,7857.26615070,44,0.15238000,4658.67457390
1688318100000,30565.01000000,30579.99000000,30494.00000000,30559.46000000,2.98107000,1688318999999,91075.25234070,130,0.45751000,13973.60971000
1688319000000,30563.35000000,30563.35000000,30501.04000000,30515.01000000,1.29244000,1688319899999,39444.38863510,85,0.51207000,15631.07384240
1688319900000,30524.99000000,30544.99000000,30450.00000000,30464.98000000,1.79799000,1688320799999,54825.62836010,210,0.86256000,26325.41635420
1688320800000,30464.99000000,30503.06000000,30405.00000000,30480.00000000,1.41335000,1688321699999,43051.76274210,179,0.65837000,20055.69609640
1688321700000,30499.99000000,30527.77000000,30458.27000000,30475.00000000,0.60107000,1688322599999,18327.29786340,83,0.31651000,9655.24271110
1688322600000,30476.58000000,30495.81000000,30460.00000000,30485.01000000,0.17285000,1688323499999,5267.44133620,51,0.10062000,3066.44237880
1688323500000,30480.01000000,30520.00000000,30475.00000000,30510.01000000,0.24975000,1688324399999,7616.12581530,58,0.14579000,4447.24530290
1688324400000,30515.02000000,30534.52000000,30510.01000000,30534.52000000,0.07315000,1688325299999,2233.15193300,51,0.04375000,1335.79793180
1688325300000,30530.03000000,30555.00000000,30515.21000000,30545.02000000,0.11919000,1688326199999,3640.37759660,49,0.08186000,2500.47843860
1688326200000,30555.00000000,30560.00000000,30530.00000000,30540.41000000,0.19204000,1688327099999,5865.94239320,46,0.11353000,3468.53583540
1688327100000,30545.03000000,30555.00000000,30530.01000000,30533.19000000,0.45090000,1688327999999,13769.91682200,46,0.05208000,1591.02837730
1688328000000,30554.94000000,30555.00000000,30516.98000000,30549.99000000,0.17557000,1688328899999,5363.02214880,32,0.15591000,4762.93333830
1688328900000,30547.81000000,30549.99000000,30525.01000000,30530.01000000,0.97085000,1688329799999,29640.04356670,111,0.04603000,1406.07719080
1688329800000,30530.01000000,30568.03000000,30529.64000000,30568.03000000,1.72977000,1688330699999,52845.69190360,98,0.88781000,27131.33326890
1688330700000,30568.03000000,30601.59000000,30568.03000000,30584.96000000,0.82528000,1688331599999,25239.67650510,162,0.26352000,8060.90065790
1688331600000,30584.99000000,30600.00000000,30570.01000000,30590.01000000,0.13062000,1688332499999,3995.52507170,63,0.06082000,1860.75737630
1688332500000,30599.99000000,30601.58000000,30570.01000000,30595.00000000,0.55745000,1688333399999,17049.99176040,102,0.28022000,8571.96871500
1688333400000,30600.00000000,30614.12000000,30565.00000000,30590.00000000,1.99692000,1688334299999,61118.42747640,133,1.64042000,50214.43281440
1688334300000,30590.00000000,30594.99000000,30550.04000000,30559.99000000,0.31859000,1688335199999,9738.77650410,81,0.09943000,3039.47950630
1688335200000,30574.24000000,30595.00000000,30560.01000000,30580.01000000,0.38993000,1688336099999,11925.60727380,75,0.32942000,10075.69778920
1688336100000,30591.60000000,30768.27000000,30580.01000000,30709.99000000,5.82629000,1688336999999,178714.61656200,690,4.56248000,139919.32499670
1688337000000,30709.99000000,30777.01000000,30463.75000000,30560.00000000,7.86437000,1688337899999,241307.66312020,823,3.16954000,97275.62029610
1688337900000,30564.99000000,30654.99000000,30550.08000000,30654.99000000,1.09923000,1688338799999,33657.25065720,235,0.57495000,17608.42655920
1688338800000,30650.01000000,30659.99000000,30592.49000000,30610.00000000,0.99526000,1688339699999,30479.77767680,186,0.67606000,20706.23524300
1688339700000,30624.99000000,30624.99000000,30568.04000000,30615.00000000,0.96468000,1688340599999,29506.14880610,114,0.52843000,16164.10892120
1688340600000,30618.14000000,30618.14000000,30561.18000000,30599.47000000,0.28766000,1688341499999,8797.23506930,84,0.09710000,2970.23941570
1688341500000,30599.99000000,30626.45000000,30575.12000000,30625.00000000,1.17169000,1688342399999,35858.14770030,98,0.89865000,27502.00002640
1688342400000,30626.45000000,30645.64000000,30610.07000000,30645.00000000,0.27335000,1688343299999,8371.95825230,107,0.18587000,5693.68688710
1688343300000,30645.64000000,30689.99000000,30630.05000000,30659.99000000,0.57527000,1688344199999,17641.20384710,202,0.27768000,8515.05553390
1688344200000,30655.03000000,30659.99000000,30607.50000000,30607.51000000,0.74337000,1688345099999,22770.48546830,95,0.53785000,16477.76656790
1688345100000,30615.01000000,30639.99000000,30610.00000000,30639.99000000,0.36047000,1688345999999,11039.18731550,86,0.13787000,4223.47233600
1688346000000,30635.01000000,30650.00000000,30630.00000000,30649.99000000,0.58657000,1688346899999,17972.55384430,76,0.26016000,7973.05732090
1688346900000,30649.99000000,30700.95000000,30640.00000000,30694.99000000,2.55011000,1688347799999,78180.96222960,176,1.50086000,46011.99330200
1688347800000,30681.56000000,30736.17000000,30675.06000000,30694.99000000,2.59845000,1688348699999,79772.60039300,212,0.79052000,24276.95722670
1688348700000,30699.99000000,30705.00000000,30655.01000000,30655.01000000,0.65984000,1688349599999,20244.00747200,85,0.34207000,10497.03456410
1688349600000,30669.99000000,30755.59000000,30645.65000000,30726.67000000,3.37768000,1688350499999,103618.63539250,223,1.19456000,36641.94108540
1688350500000,30730.01000000,30745.00000000,30726.67000000,30738.62000000,0.26621000,1688351399999,8181.09503700,85,0.06698000,2058.95009420
1688351400000,30753.35000000,30775.00000000,30740.00000000,30765.00000000,0.74308000,1688352299999,22858.31611660,116,0.23116000,7111.32894750
1688352300000,30765.00000000,30769.58000000,30736.17000000,30760.00000000,0.29180000,1688353199999,8973.64195790,114,0.13344000,4103.89710210
