open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1609484400000,29171.44000000,29190.71000000,28837.46000000,28934.01000000,5.23517500,1609485299999,151928.36410993,199,1.07939300,31381.70935233
1609485300000,28950.51000000,29042.17000000,28906.86000000,29022.88000000,5.72494000,1609486199999,166022.48841695,248,2.83094000,82088.49126847
1609486200000,29018.10000000,29103.14000000,28997.57000000,29083.70000000,2.73514400,1609487099999,79484.34744016,144,0.75335200,21884.29795105
1609487100000,29091.93000000,29105.15000000,29045.46000000,29087.77000000,0.78998900,1609487999999,22971.33835838,64,0.10164800,2955.52450073
1609488000000,29093.66000000,29184.92000000,28976.37000000,28989.35000000,2.01045000,1609488899999,58434.58935922,108,1.05054300,30545.44765784
1609488900000,29005.87000000,29045.80000000,28876.43000000,29045.80000000,2.33187100,1609489799999,67457.14473452,154,1.47337200,42613.28787528
1609489800000,29042.82000000,29126.14000000,28970.12000000,28970.12000000,1.17950900,1609490699999,34247.05309168,103,0.43711200,12685.69573447
1609490700000,28964.78000000,29074.75000000,28927.98000000,29003.72000000,1.42675200,1609491599999,41408.77009593,67,0.64912000,18841.83984885
1609491600000,28978.42000000,29145.95000000,28978.42000000,29126.72000000,2.32009700,1609492499999,67520.82479846,102,1.55004400,45126.15260889
1609492500000,29123.39000000,29231.03000000,29096.87000000,29207.17000000,4.55976400,1609493399999,132997.73065695,181,1.25291600,36556.28580101
1609493400000,29189.02000000,29313.06000000,29187.60000000,29248.79000000,8.98512700,1609494299999,262851.50573865,360,3.18263300,93135.69775143
1609494300000,29242.67000000,29285.75000000,29184.79000000,29200.54000000,6.15962500,1609495199999,180130.68220722,256,0.57748000,16893.58621599
1609495200000,29200.31000000,29315.94000000,29166.56000000,29274.94000000,5.63724200,1609496099999,164803.79549308,241,1.75290000,51215.84618332
1609496100000,29278.84000000,29346.18000000,29222.05000000,29222.05000000,5.79120800,1609496999999,169549.78321283,279,0.95009600,27835.79188363
1609497000000,29215.98000000,29316.01000000,29213.53000000,29272.88000000,6.40223600,1609497899999,187327.10019774,276,0.84776000,24793.69313712
1609497900000,29284.15000000,29304.54000000,29216.97000000,29217.92000000,7.11599000,1609498799999,208287.99279214,282,1.63267100,47805.86968869
1609498800000,29227.83000000,29347.63000000,29216.73000000,29309.00000000,8.68327000,1609499699999,254275.93928611,323,3.05043200,89342.67180941
1609499700000,29316.77000000,29378.30000000,29255.54000000,29373.54000000,5.14925900,1609500599999,151075.27769721,251,1.84785600,54235.58576782
1609500600000,29376.36000000,29413.02000000,29253.27000000,29285.28000000,7.22038400,1609501499999,211588.93686055,258,2.27283500,66650.33583358
1609501500000,29282.19000000,29321.52000000,29244.18000000,29313.23000000,1.92262200,1609502399999,56319.98536692,125,0.19357100,5668.34086826
1609502400000,29314.30000000,29333.31000000,29195.01000000,29268.01000000,5.05145000,1609503299999,147830.61207437,152,0.99674100,29165.08487662
1609503300000,29264.40000000,29450.00000000,29238.63000000,29435.12000000,1.65195800,1609504199999,48432.01671331,133,0.30051100,8826.02691262
1609504200000,29450.00000000,29611.51000000,29433.49000000,29506.25000000,16.72134300,1609505099999,493491.84166320,507,10.55505500,311479.11907362
1609505100000,29500.75000000,29507.10000000,29167.30000000,29232.47000000,7.91232100,1609505999999,231715.34793459,266,3.15132900,92224.79623241
1609506000000,29246.30000000,29377.66000000,29246.30000000,29377.66000000,2.59909900,1609506899999,76185.06056734,145,0.85149900,24957.41634605
1609506900000,29389.28000000,29421.77000000,29305.98000000,29394.82000000,2.15999800,1609507799999,63392.25981625,145,1.38830500,40739.81530038
1609507800000,29396.77000000,29424.06000000,29360.85000000,29400.76000000,0.60372700,1609508699999,17749.60637577,57,0.07880700,2316.47914877
1609508700000,29398.09000000,29475.68000000,29398.09000000,29455.79000000,0.43414500,1609509599999,12780.01486497,46,0.27572300,8115.06745020
1609509600000,29463.08000000,29537.01000000,29356.51000000,29473.95000000,1.47073800,1609510499999,43320.82658026,130,0.29856100,8793.03009326
1609510500000,29429.90000000,29474.58000000,29401.48000000,29432.99000000,2.03391100,1609511399999,59855.41876422,93,0.92077000,27097.65592359
1609511400000,29430.83000000,29450.27000000,29328.46000000,29402.64000000,4.27401800,1609512299999,125657.38703500,180,3.14780500,92534.47498411
1609512300000,29401.82000000,29419.85000000,29285.23000000,29326.46000000,1.10092000,1609513199999,32307.83529282,68,0.85906200,25211.98698186
1609513200000,29320.56000000,29399.71000000,29264.50000000,29345.95000000,0.76321700,1609514099999,22374.60893759,86,0.34062300,9981.29112823
1609514100000,29363.26000000,29370.58000000,29250.00000000,29294.78000000,4.25929200,1609514999999,124705.41119686,105,1.06882000,31323.70480071
1609515000000,29281.87000000,29281.87000000,29033.26000000,29130.68000000,3.35356800,1609515899999,97778.51728950,145,0.56350500,16412.11301295
1609515900000,29155.96000000,29236.41000000,29147.40000000,29187.14000000,0.44658500,1609516799999,13042.38192297,69,0.14290000,4173.08485378
1609516800000,29190.24000000,29258.52000000,29125.43000000,29230.61000000,0.95487500,1609517699999,27875.63885986,99,0.69251400,20213.84577523
1609517700000,29259.91000000,29325.84000000,29228.86000000,29291.44000000,0.67583500,1609518599999,19786.24286558,52,0.41734500,12219.81913333
1609518600000,29258.90000000,29317.60000000,29254.01000000,29287.02000000,1.01524100,1609519499999,29738.81950871,62,0.62266800,18241.28140900
1609519500000,29298.64000000,29355.67000000,29280.81000000,29300.85000000,0.59634400,1609520399999,17493.62432083,65,0.49765400,14598.69447079
1609520400000,29260.83000000,29318.06000000,29260.83000000,29316.65000000,0.33948100,1609521299999,9946.15094519,30,0.11175000,3274.87807870
1609521300000,29306.15000000,29339.58000000,29230.44000000,29278.96000000,0.77890800,1609522199999,22795.02658700,69,0.56024300,16391.35337428
1609522200000,29274.99000000,29274.99000000,29122.30000000,29164.31000000,5.00055000,1609523099999,146042.82441910,172,2.48477900,72565.04790508
1609523100000,29161.01000000,29161.01000000,28947.15000000,29086.21000000,7.28738500,1609523999999,211758.64653040,222,1.66854600,48431.22509521
1609524000000,29077.03000000,29259.37000000,28982.39000000,29209.81000000,4.11721700,1609524899999,120179.15960420,172,1.30150500,37976.93456185
1609524900000,29224.57000000,29242.38000000,29011.68000000,29028.26000000,2.86268100,1609525799999,83266.26906829,154,1.12080700,32597.16355218
1609525800000,28994.88000000,29098.18000000,28859.62000000,28891.64000000,3.23714500,1609526699999,93728.43329684,223,1.01301400,29308.60857747
1609526700000,28881.60000000,29088.19000000,28649.46000000,29067.46000000,18.84627200,1609527599999,542908.58241609,315,8.50404000,245243.66111603
1609527600000,29069.59000000,29069.59000000,28949.17000000,29019.86000000,1.76207800,1609528499999,51129.36026811,142,1.26609100,36731.74661345
1609528500000,29010.90000000,29117.04000000,28986.48000000,29067.27000000,0.73485500,1609529399999,21350.23808209,83,0.55448300,16106.26595637
1609529400000,29026.88000000,29108.66000000,29026.88000000,29085.82000000,0.15590200,1609530299999,4531.92346042,34,0.07115400,2067.73091954
1609530300000,29096.53000000,29125.73000000,29012.53000000,29033.89000000,0.53207600,1609531199999,15477.89516223,48,0.30136300,8766.23850794
1609531200000,29033.40000000,29163.75000000,28885.39000000,29148.15000000,4.04741400,1609532099999,117334.24327199,146,1.24011200,36031.91948055
1609532100000,29163.17000000,29246.32000000,29156.20000000,29207.12000000,2.18844600,1609532999999,63907.90050104,60,1.47947200,43199.23774571
1609533000000,29223.20000000,29223.20000000,29163.05000000,29195.38000000,2.50816000,1609533899999,73207.49794731,91,2.25696400,65874.69855402
1609533900000,29150.89000000,29271.14000000,29150.89000000,29231.91000000,0.78540100,1609534799999,22967.53584059,52,0.45926900,13431.66276720
1609534800000,29214.05000000,29232.49000000,29188.75000000,29197.60000000,0.36117300,1609535699999,10553.93281650,50,0.15165500,4431.49927762
1609535700000,29203.51000000,29243.19000000,29177.06000000,29216.50000000,0.40644000,1609536599999,11873.00244395,73,0.10507300,3069.13522420
1609536600000,29217.29000000,29293.06000000,29217.29000000,29237.31000000,0.89327500,1609537499999,26127.62678581,82,0.48255100,14116.20563887
1609537500000,29227.34000000,29227.34000000,29152.37000000,29204.26000000,0.36661700,1609538399999,10700.79901431,51,0.18678100,5452.69184367
1609538400000,29156.67000000,29221.32000000,29125.04000000,29221.07000000,0.82257500,1609539299999,24018.68053526,32,0.55470100,16197.33483536
1609539300000,29252.62000000,29313.48000000,29227.00000000,29277.33000000,1.18508900,1609540199999,34689.49959603,94,0.13132400,3845.06834911
1609540200000,29272.39000000,29323.66000000,29230.03000000,29320.95000000,0.33238300,1609541099999,9732.75569669,75,0.16693500,4887.61929770
1609541100000,29301.88000000,29315.00000000,29256.40000000,29262.08000000,0.39753500,1609541999999,11640.75015039,68,0.19072600,5584.65900323
1609542000000,29268.43000000,29303.78000000,29243.03000000,29248.19000000,0.27853100,1609542899999,8154.77093339,34,0.16364600,4790.70032981
1609542900000,29255.50000000,29302.80000000,29229.17000000,29265.37000000,0.37571900,1609543799999,10996.33963208,54,0.08088600,2366.97457926
1609543800000,29279.03000000,29330.12000000,29268.28000000,29292.33000000,0.47976300,1609544699999,14055.18677389,57,0.24923200,7299.46304744
1609544700000,29282.68000000,29317.03000000,29248.53000000,29305.29000000,0.47808000,1609545599999,14000.91893846,77,0.35607300,10426.91957393
1609545600000,29321.41000000,29331.57000000,29206.74000000,29324.73000000,1.83854200,1609546499999,53809.89283089,115,1.01050500,29589.40309943
1609546500000,29308.68000000,29308.68000000,28955.02000000,29025.95000000,4.63892100,1609547399999,135000.59722917,245,1.52108700,44224.21956308
1609547400000,29031.24000000,29183.64000000,28982.98000000,29183.64000000,3.23162100,1609548299999,93939.77185177,136,2.50233600,72701.27432785
1609548300000,29190.33000000,29196.55000000,29128.22000000,29196.37000000,0.49064000,1609549199999,14309.44204330,54,0.38137200,11121.62566441
1609549200000,29196.75000000,29207.30000000,29111.15000000,29111.15000000,0.62616600,1609550099999,18255.49830328,45,0.49432100,14408.81285121
1609550100000,29111.34000000,29238.61000000,29111.34000000,29205.25000000,13.20900100,1609550999999,385798.00458494,122,12.78983600,373557.52149283
1609551000000,29209.26000000,29379.35000000,29209.26000000,29360.61000000,1.47120600,1609551899999,43093.30632302,167,0.71602100,20989.74707424
1609551900000,29354.59000000,29400.00000000,29320.71000000,29379.43000000,3.16376000,1609552799999,92969.92265779,96,2.83165600,83218.42320085
1609552800000,29326.45000000,29420.00000000,29325.73000000,29405.20000000,3.69545500,1609553699999,108632.61291438,101,2.86856700,84336.73946817
1609553700000,29401.67000000,29473.25000000,29355.56000000,29404.63000000,4.72964000,1609554599999,139147.25175388,151,3.99597300,117568.63702229
1609554600000,29408.82000000,29418.07000000,29348.79000000,29377.58000000,2.78768700,1609555499999,81933.71315710,106,1.21543900,35711.10948164
1609555500000,29356.14000000,29403.94000000,29334.04000000,29335.88000000,0.72448500,1609556399999,21283.61491913,56,0.56144000,16494.93454618
1609556400000,29325.62000000,29380.23000000,29282.48000000,29378.19000000,0.74495100,1609557299999,21866.72258919,87,0.46189700,13558.43518007
1609557300000,29359.85000000,29364.15000000,29296.21000000,29328.76000000,0.60811700,1609558199999,17839.60590342,61,0.09199300,2699.09569569
1609558200000,29312.70000000,29342.21000000,29266.30000000,29278.14000000,0.10028300,1609559099999,2938.48795777,31,0.04999500,1465.03146042
1609559100000,29288.90000000,29371.92000000,29288.90000000,29359.09000000,0.60347700,1609559999999,17711.85578801,67,0.24524500,7196.32642211
1609560000000,29355.43000000,29365.83000000,29221.21000000,29263.91000000,1.55322800,1609560899999,45477.58671950,61,0.46711700,13685.44951969
1609560900000,29261.55000000,29320.37000000,29250.04000000,29308.92000000,3.91762800,1609561799999,114767.95831606,52,1.99361300,58411.63878207
1609561800000,29303.00000000,29372.91000000,29239.28000000,29372.91000000,0.89547200,1609562699999,26245.74221572,78,0.24349000,7137.90224651
1609562700000,29362.98000000,29394.19000000,29349.97000000,29360.10000000,0.42763200,1609563599999,12559.43037140,33,0.06402700,1880.70088775
1609563600000,29357.50000000,29441.56000000,29356.61000000,29408.26000000,1.67577500,1609564499999,49264.51609379,74,1.17938500,34663.85362292
1609564500000,29410.11000000,29502.74000000,29393.65000000,29501.25000000,1.14153800,1609565399999,33609.14741144,67,0.28665500,8444.42530411
1609565400000,29497.02000000,29555.54000000,29463.79000000,29519.39000000,3.49883800,1609566299999,103280.67251385,156,2.05510900,60670.23067111
1609566300000,29508.35000000,29600.00000000,29481.90000000,29596.45000000,2.53334800,1609567199999,74849.71389119,143,1.12453800,33226.09548614
1609567200000,29592.30000000,29642.23000000,29459.22000000,29632.72000000,5.10529700,1609568099999,151131.13699778,136,4.66012400,137976.75202377
1609568100000,29650.72000000,29666.42000000,29546.51000000,29635.92000000,1.28819200,1609568999999,38124.68583222,143,0.26960400,7980.94776443
1609569000000,29668.33000000,29679.79000000,29549.82000000,29587.19000000,4.71643900,1609569899999,139860.72406346,150,0.74757700,22168.03372731
1609569900000,29600.72000000,29744.25000000,29600.72000000,29716.82000000,7.55175600,1609570799999,224330.06918928,224,2.14309800,63671.45190743
1609570800000,29714.57000000,29775.77000000,29681.92000000,29774.00000000,6.85153400,1609571699999,203828.75134729,251,3.00986900,89538.94230127
1609571700000,29779.15000000,29779.15000000,29676.10000000,29713.55000000,4.49177600,1609572599999,133487.60934717,185,1.51058000,44896.90090173
1609572600000,29720.22000000,29741.26000000,29630.10000000,29720.69000000,3.91286600,1609573499999,116164.81677156,208,0.77096500,22887.14218198
1609573500000,29759.09000000,29822.36000000,29741.56000000,29757.51000000,1.79481900,1609574399999,53468.55794481,141,1.47002600,43795.23410807
1609574400000,29751.49000000,29850.00000000,29751.49000000,29756.49000000,1.87394800,1609575299999,55856.11888899,160,0.67025000,19985.48767964
1609575300000,29756.55000000,29806.63000000,29696.12000000,29736.25000000,2.77958200,1609576199999,82692.80291257,87,0.67854000,20192.28913696
1609576200000,29707.95000000,29781.89000000,29632.66000000,29777.84000000,2.87229800,1609577099999,85376.42202997,135,2.24602400,66773.53991602
1609577100000,29800.15000000,29846.46000000,29769.31000000,29836.98000000,0.67142100,1609577999999,20017.84506846,54,0.24633300,7343.60138180
1609578000000,29857.79000000,29857.79000000,29726.49000000,29726.49000000,0.58331400,1609578899999,17385.99861267,81,0.16339000,4865.01806486
1609578900000,29738.77000000,29813.74000000,29676.61000000,29687.16000000,0.75836400,1609579799999,22569.92648723,81,0.41147300,12248.38378213
1609579800000,29699.37000000,29770.20000000,29594.40000000,29753.55000000,4.31375400,1609580699999,127849.22569387,102,0.54868200,16273.50398705
1609580700000,29775.06000000,29922.68000000,29582.21000000,29613.04000000,22.96207100,1609581599999,684618.57053553,300,18.15949600,541651.55661745
1609581600000,29610.98000000,29715.68000000,29470.45000000,29692.73000000,4.26592900,1609582499999,126152.13841198,215,1.66163100,49146.36120224
1609582500000,29686.62000000,29820.47000000,29686.62000000,29793.62000000,2.07402000,1609583399999,61807.99889348,89,1.80923600,53922.52159778
1609583400000,29782.00000000,29784.27000000,29682.19000000,29738.62000000,2.14323300,1609584299999,63669.55285619,78,0.48150100,14316.27387643
1609584300000,29729.41000000,29760.29000000,29671.44000000,29671.85000000,0.30468600,1609585199999,9053.85856533,61,0.15232900,4525.35040382
1609585200000,29683.16000000,29776.11000000,29683.16000000,29726.91000000,1.23978800,1609586099999,36888.83555323,68,0.60605200,18028.28196800
1609586100000,29720.64000000,29739.64000000,29620.56000000,29668.53000000,3.42065000,1609586999999,101609.72269718,119,1.43611000,42678.80322271
1609587000000,29658.37000000,29740.03000000,29636.27000000,29728.95000000,0.77289200,1609587899999,22953.98068399,67,0.41629700,12360.38248492
1609587900000,29714.73000000,29772.01000000,29714.73000000,29758.05000000,2.19521600,1609588799999,65289.10243440,50,0.10557900,3140.77465114
1609588800000,29752.72000000,29894.87000000,29741.60000000,29868.13000000,0.77216600,1609589699999,23041.96809782,116,0.41790200,12468.28725627
1609589700000,29898.15000000,30433.25000000,29758.16000000,30285.03000000,36.50613600,1609590599999,1099380.28227838,534,28.19626700,848319.50754659
1609590600000,30285.03000000,30699.04000000,30180.41000000,30696.83000000,8.82519000,1609591499999,268702.50013661,449,5.37006300,163670.61084065
1609591500000,30698.46000000,30906.35000000,30537.41000000,30608.48000000,11.83923900,1609592399999,363639.48977140,328,7.05412900,216663.31323880
1609592400000,30592.11000000,30830.90000000,30526.47000000,30771.67000000,5.80177900,1609593299999,177732.65783127,353,2.49095900,76366.00776338
1609593300000,30769.96000000,30893.77000000,30695.44000000,30844.67000000,6.41770000,1609594199999,197559.65662681,320,3.28901800,101278.37153544
1609594200000,30844.67000000,31355.10000000,30747.14000000,31265.93000000,20.85625900,1609595099999,648103.01056327,387,12.73454800,395101.65687270
1609595100000,31274.52000000,31524.83000000,31082.82000000,31524.83000000,14.86417300,1609595999999,463618.06778193,431,3.46805800,108399.05793971
1609596000000,31564.57000000,31564.57000000,31307.65000000,31382.39000000,13.81628100,1609596899999,433663.45908617,450,2.88676100,90647.94891804
1609596900000,31380.82000000,31398.62000000,31075.86000000,31078.31000000,5.68815500,1609597799999,177647.21435334,394,2.28828200,71469.02439678
1609597800000,31078.05000000,31272.34000000,31078.05000000,31191.97000000,2.85782700,1609598699999,89171.34048896,206,1.89719800,59222.66397248
1609598700000,31201.97000000,31336.37000000,31139.31000000,31304.98000000,2.94169300,1609599599999,91902.73841285,195,1.17564400,36745.60334591
1609599600000,31289.26000000,31397.13000000,31252.72000000,31275.06000000,4.44161800,1609600499999,139131.71473012,197,2.33421500,73156.79512041
1609600500000,31264.25000000,31411.51000000,31264.25000000,31364.64000000,1.06165000,1609601399999,33285.66025475,105,0.72586400,22761.16393780
1609601400000,31379.21000000,31751.56000000,31344.19000000,31666.02000000,12.53924500,1609602299999,396067.46728798,275,8.19106900,258547.80643496
1609602300000,31687.87000000,31817.62000000,31571.69000000,31692.33000000,4.78678500,1609603199999,151578.26198605,309,2.31175400,73224.53986466
1609603200000,31697.77000000,32291.95000000,31697.77000000,31980.14000000,21.83157800,1609604099999,697198.41614853,408,9.71272500,310768.47577998
1609604100000,32050.54000000,32416.93000000,31980.16000000,32306.40000000,17.15529300,1609604999999,553058.06373557,386,11.11121400,358328.72472192
1609605000000,32306.40000000,33000.00000000,32294.14000000,32598.62000000,25.84065700,1609605899999,844377.41480003,558,14.85876400,484360.66267669
1609605900000,32639.54000000,32775.04000000,32168.03000000,32475.29000000,17.93742700,1609606799999,582534.96495373,367,10.96370900,356374.45281400
1609606800000,32497.99000000,32671.69000000,32396.54000000,32606.75000000,6.34495300,1609607699999,206517.75828199,290,2.07179900,67472.78402722
1609607700000,32593.31000000,32742.97000000,32573.11000000,32600.08000000,9.05588600,1609608599999,295859.24733975,503,5.47613700,178929.84526271
1609608600000,32604.79000000,32708.42000000,32510.83000000,32674.19000000,7.27015000,1609609499999,236888.78380969,523,4.90993800,159932.61225933
1609609500000,32700.00000000,32941.21000000,32680.60000000,32845.84000000,3.79587500,1609610399999,124547.70770580,311,1.88128900,61723.20844104
1609610400000,32859.78000000,32915.53000000,32449.01000000,32606.49000000,11.86511200,1609611299999,386544.69710129,342,4.61224000,150386.34870100
1609611300000,32613.26000000,32741.60000000,32535.35000000,32741.60000000,1.49275300,1609612199999,48744.13387841,171,0.42460000,13864.56206112
1609612200000,32738.12000000,32787.97000000,32611.39000000,32767.64000000,3.00496800,1609613099999,98305.64448173,195,0.91999300,30100.77811263
1609613100000,32775.52000000,33271.38000000,32747.97000000,32783.53000000,13.66740700,1609613999999,451381.82019984,370,7.28544600,240695.90214698
1609614000000,32989.65000000,33098.20000000,32741.82000000,32944.53000000,15.55504000,1609614899999,512492.99004143,363,10.16833600,335173.91406320
1609614900000,32963.10000000,33028.82000000,32874.74000000,32999.81000000,4.47343200,1609615799999,147421.21977057,292,2.40687700,79339.31355664
1609615800000,33040.86000000,33164.59000000,32980.20000000,33107.04000000,4.03757100,1609616699999,133454.08889332,355,1.61825600,53507.02116277
1609616700000,33107.04000000,33218.10000000,33006.86000000,33034.17000000,5.76344100,1609617599999,190936.66456609,359,1.60291200,53140.82776773
1609617600000,33037.31000000,33048.33000000,32315.83000000,32768.74000000,15.36285900,1609618499999,502926.19267501,374,5.82682100,190597.99602747
1609618500000,32790.44000000,32790.44000000,32125.67000000,32219.23000000,16.84782500,1609619399999,545416.53363733,362,5.51705000,178638.60768455
1609619400000,32231.01000000,32443.51000000,31800.00000000,32116.18000000,26.34423100,1609620299999,844612.28464848,494,18.03136600,577747.94996140
1609620300000,32099.69000000,32114.44000000,30691.00000000,30804.48000000,31.57153900,1609621199999,993591.50457614,582,18.06613800,569723.26575133
1609621200000,30747.14000000,31791.26000000,30399.98000000,31468.42000000,36.00387500,1609622099999,1116099.18220739,593,23.25185100,718013.13339016
1609622100000,31513.47000000,31906.64000000,31513.47000000,31631.44000000,11.75035800,1609622999999,372232.81071718,286,4.00095000,126850.70801741
1609623000000,31626.03000000,31700.11000000,31399.64000000,31628.44000000,6.61434900,1609623899999,208925.54513760,453,2.89032500,91320.52026034
1609623900000,31617.15000000,31832.16000000,31544.25000000,31712.07000000,6.50035800,1609624799999,206395.67857595,402,3.88861400,123489.89391642
1609624800000,31708.76000000,31708.76000000,31448.84000000,31657.66000000,3.50886000,1609625699999,110797.48078998,246,1.47410500,46536.30472223
1609625700000,31687.59000000,32191.28000000,31670.68000000,32179.47000000,5.14145200,1609626599999,164488.62855857,259,4.08946400,130815.11140574
1609626600000,32195.86000000,32316.48000000,32062.18000000,32143.95000000,5.33089900,1609627499999,171786.53471284,353,2.56557900,82734.97999048
1609627500000,32145.56000000,32272.24000000,32074.58000000,32161.33000000,2.10815600,1609628399999,67867.49443823,167,1.29248000,41597.18269919
1609628400000,32145.01000000,32193.70000000,31673.15000000,31876.26000000,8.75389100,1609629299999,279088.77434010,207,4.53961700,144782.28732088
1609629300000,31880.65000000,32047.21000000,31811.88000000,31957.06000000,7.94570000,1609630199999,253723.98329158,364,4.46806000,142640.59401639
1609630200000,31964.12000000,32032.90000000,31773.02000000,31907.82000000,8.22631700,1609631099999,262381.53182229,407,4.97033000,158611.07786638
1609631100000,31909.42000000,32248.21000000,31904.85000000,32162.01000000,5.11297400,1609631999999,164062.63124554,257,3.29505800,105719.26035745
1609632000000,32174.75000000,32255.19000000,31942.96000000,32096.53000000,8.35557000,1609632899999,268433.96517520,384,4.16928900,133906.32722275
1609632900000,32098.94000000,32204.08000000,31995.68000000,32204.08000000,3.25241100,1609633799999,104423.46287999,223,1.75779500,56441.05377838
1609633800000,32207.66000000,32452.34000000,32207.66000000,32407.46000000,8.14856600,1609634699999,263719.86872811,374,3.41753100,110517.44495177
1609634700000,32407.47000000,32488.77000000,32368.10000000,32438.96000000,3.08986700,1609635599999,100235.15917062,245,0.96024000,31161.99046963
1609635600000,32418.52000000,32477.51000000,32239.05000000,32402.78000000,6.02201900,1609636499999,195024.67777391,291,3.12852700,101347.56868224
1609636500000,32391.12000000,32644.49000000,32391.12000000,32612.90000000,3.85491300,1609637399999,125386.37099279,195,0.96595800,31405.42698739
1609637400000,32647.23000000,32740.50000000,32570.95000000,32596.93000000,2.58320700,1609638299999,84410.23729021,218,1.23661800,40416.41469139
1609638300000,32620.37000000,32783.14000000,32536.64000000,32568.75000000,6.15294200,1609639199999,201342.79068065,198,1.82933600,59883.22023817
1609639200000,32577.79000000,32722.65000000,32563.85000000,32648.66000000,1.25478800,1609640099999,40950.61264000,132,0.67164100,21921.14493623
1609640100000,32631.57000000,32799.47000000,32599.14000000,32773.35000000,1.44175000,1609640999999,47157.95157199,197,0.83013600,27164.10113197
1609641000000,32785.41000000,32872.85000000,32727.19000000,32806.02000000,1.52876400,1609641899999,50148.60203916,154,1.08556200,35609.73602568
1609641900000,32822.08000000,32854.90000000,32702.30000000,32738.16000000,0.93589500,1609642799999,30673.24710410,148,0.27355200,8965.03673858
