open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1622536200000,36180.35000000,36213.90000000,35949.87000000,36034.18000000,13.84620100,1622537099999,499793.82807674,473,7.34707900,265137.36021079
1622537100000,36052.66000000,36213.49000000,35914.40000000,36191.78000000,10.39132500,1622537999999,375218.73030454,356,4.85840400,175436.86540259
1622538000000,36183.60000000,36356.06000000,36143.81000000,36219.38000000,4.76005900,1622538899999,172669.18903431,251,3.28478000,119180.45987457
1622538900000,36217.91000000,36253.09000000,36053.55000000,36059.46000000,4.09083000,1622539799999,147899.49252140,246,1.31137500,47421.46911703
1622539800000,36096.18000000,36225.74000000,35975.40000000,36205.00000000,9.09018100,1622540699999,328629.97741195,310,5.18606800,187505.08601692
1622540700000,36233.53000000,36348.34000000,36121.90000000,36243.22000000,3.20753700,1622541599999,116245.05900174,212,1.76261200,63884.41734042
1622541600000,36199.07000000,36332.11000000,36105.64000000,36231.83000000,3.61408800,1622542499999,130947.55959400,165,2.17525500,78832.55456703
1622542500000,36276.57000000,36464.88000000,36276.57000000,36447.36000000,6.79337100,1622543399999,247389.99276116,291,2.56992500,93570.06229766
1622543400000,36446.13000000,36500.00000000,36349.49000000,36500.00000000,2.83351800,1622544299999,103174.53770312,174,1.19655300,43567.40452886
1622544300000,36500.00000000,36589.52000000,36236.10000000,36432.62000000,8.82755600,1622545199999,321421.44758505,453,4.46621500,162606.08921873
1622545200000,36445.27000000,36480.14000000,36296.35000000,36415.66000000,1.85414800,1622546099999,67464.32088545,178,0.62142300,22608.73185828
1622546100000,36408.84000000,36682.22000000,36408.84000000,36570.88000000,12.72255400,1622546999999,465236.74865440,377,5.92815600,216918.34648613
1622547000000,36584.25000000,36714.96000000,36574.65000000,36604.52000000,4.54380600,1622547899999,166489.40214352,182,2.98839400,109506.10412952
1622547900000,36594.96000000,36617.13000000,36544.82000000,36598.71000000,3.53704400,1622548799999,129363.20302174,112,2.04101500,74641.01905671
1622548800000,36581.76000000,36581.76000000,36180.71000000,36209.16000000,3.51945100,1622549699999,128110.14370925,224,1.47068300,53479.28831341
1622549700000,36211.02000000,36329.10000000,36125.57000000,36220.33000000,3.37694600,1622550599999,122297.60025416,169,1.72713100,62510.81185698
1622550600000,36253.20000000,36379.16000000,36253.20000000,36354.83000000,5.36421100,1622551499999,194824.90714349,160,1.22588700,44525.29484352
1622551500000,36301.49000000,36325.49000000,36135.67000000,36149.06000000,5.60447500,1622552399999,203126.72088696,196,2.77851500,100712.63481562
1622552400000,36179.38000000,36212.57000000,35673.63000000,35806.31000000,22.36845200,1622553299999,802520.48792508,727,7.95266300,285011.33561466
1622553300000,35803.99000000,36664.53000000,35740.38000000,36540.19000000,31.31054300,1622554199999,1131203.53099563,874,19.90897000,719634.36229030
1622554200000,36544.41000000,37432.46000000,36533.95000000,37373.04000000,48.72612000,1622555099999,1803093.82363025,1650,23.91791000,885521.65649754
1622555100000,37372.08000000,37397.97000000,36891.12000000,37032.38000000,21.55763800,1622555999999,799744.66179219,861,13.61850200,505342.19513065
1622556000000,37045.67000000,37273.27000000,37000.77000000,37021.45000000,14.67155400,1622556899999,544996.51964268,554,7.19422200,267311.74165951
1622556900000,37000.18000000,37000.18000000,36658.56000000,36850.66000000,16.89749600,1622557799999,622284.70081704,715,6.03634400,222266.86605256
1622557800000,36847.54000000,36951.53000000,36767.57000000,36862.35000000,6.73047500,1622558699999,248071.66659137,322,3.56602700,131447.87693894
1622558700000,36827.68000000,36880.49000000,36484.37000000,36621.73000000,13.97482300,1622559599999,511858.03943857,497,6.90366300,252926.50870794
1622559600000,36614.13000000,36638.34000000,36205.46000000,36284.34000000,10.15426400,1622560499999,369548.51471946,469,3.28881100,119659.65608834
1622560500000,36315.86000000,36388.43000000,36147.45000000,36364.68000000,5.96646900,1622561399999,216602.95886406,278,2.62338200,95258.31562050
1622561400000,36349.50000000,36349.50000000,36031.93000000,36272.68000000,14.87217900,1622562299999,538801.28984659,531,5.75032600,208266.24064876
1622562300000,36265.44000000,36271.40000000,36114.89000000,36231.05000000,6.53079300,1622563199999,236397.44511944,285,2.91145100,105388.39704649
1622563200000,36233.78000000,36469.77000000,36036.84000000,36211.00000000,12.06858100,1622564099999,436690.84719267,490,7.63730300,276316.77909429
1622564100000,36204.97000000,36375.00000000,36165.11000000,36313.09000000,7.24449600,1622564999999,262927.93856404,310,4.52770100,164342.62641491
1622565000000,36304.36000000,36343.96000000,36147.49000000,36270.03000000,9.89096800,1622565899999,358554.66382995,308,4.19186800,151943.08843146
1622565900000,36266.37000000,36266.37000000,35755.51000000,35905.65000000,19.04640800,1622566799999,684246.45272938,599,7.15652100,256952.42686608
1622566800000,35894.28000000,35988.19000000,35728.97000000,35813.45000000,11.35766200,1622567699999,407559.95445809,349,4.71788500,169233.98292954
1622567700000,35789.88000000,35990.87000000,35789.88000000,35868.47000000,17.08454300,1622568599999,613386.06195359,336,11.90216900,427271.37355279
1622568600000,35881.91000000,36244.29000000,35849.46000000,36104.50000000,7.68712700,1622569499999,277747.67357130,438,5.60849600,202736.01236025
1622569500000,36120.75000000,36198.92000000,36051.35000000,36180.71000000,2.85060500,1622570399999,102963.66705941,297,2.15413300,77792.88619850
1622570400000,36144.22000000,36249.99000000,36101.98000000,36189.63000000,6.32229000,1622571299999,228659.84795669,225,2.87911300,104093.81793764
1622571300000,36197.09000000,36295.19000000,36155.91000000,36216.57000000,7.27886200,1622572199999,263734.02518220,276,3.79653900,137533.30486903
1622572200000,36216.57000000,36482.94000000,36124.21000000,36407.34000000,8.93205500,1622573099999,324421.11828747,491,4.42812000,160720.09531807
1622573100000,36401.64000000,36426.34000000,36217.02000000,36242.90000000,7.80481600,1622573999999,283546.25832130,281,4.50657000,163710.10033921
1622574000000,36208.20000000,36211.35000000,35952.35000000,35996.13000000,5.34795500,1622574899999,192818.52421995,254,2.42455800,87482.32461770
1622574900000,36008.61000000,36142.64000000,35958.84000000,36083.39000000,36.12950600,1622575799999,1301026.32033973,346,2.62854400,94788.65757966
1622575800000,36094.96000000,36094.96000000,35820.84000000,35824.17000000,3.86954200,1622576699999,139165.15012573,175,1.78701500,64239.22708670
1622576700000,35831.62000000,35985.00000000,35800.94000000,35964.02000000,3.00299400,1622577599999,107810.69127733,143,1.23293800,44249.05523903
1622577600000,36000.00000000,36139.24000000,35872.54000000,36086.93000000,4.97130900,1622578499999,179215.55094073,174,3.72021100,134150.88549557
1622578500000,36107.33000000,36159.20000000,36019.20000000,36085.75000000,5.70199900,1622579399999,205762.01298821,158,3.27043300,118016.52734623
1622579400000,36086.66000000,36325.40000000,36082.13000000,36237.06000000,2.85091700,1622580299999,103223.27319020,152,1.73978100,62982.16465179
1622580300000,36237.12000000,36332.97000000,36154.21000000,36316.14000000,6.15273400,1622581199999,222852.14998079,208,2.58913800,93791.55337323
1622581200000,36330.48000000,36395.11000000,36250.82000000,36290.16000000,2.36990100,1622582099999,86090.69650389,116,1.62543200,59055.86701647
1622582100000,36287.64000000,36408.56000000,36287.64000000,36320.54000000,0.68904900,1622582999999,25046.12210401,43,0.35495000,12906.73149858
1622583000000,36292.92000000,36344.90000000,36041.26000000,36071.33000000,4.19730100,1622583899999,151856.90238957,147,2.96479500,107245.59973622
1622583900000,36071.07000000,36475.48000000,36071.07000000,36412.49000000,5.86114600,1622584799999,212887.31652123,227,4.19050900,152235.65237697
1622584800000,36417.21000000,36571.13000000,36327.78000000,36452.08000000,4.62209600,1622585699999,168569.63423180,307,2.74658600,100215.71124552
1622585700000,36453.51000000,36541.67000000,36287.39000000,36313.63000000,7.68953100,1622586599999,280098.68609618,326,3.97851500,144964.18436321
1622586600000,36305.35000000,36444.13000000,36267.54000000,36383.56000000,2.63538200,1622587499999,95810.49564618,109,1.21168100,44061.10035573
1622587500000,36383.55000000,36475.27000000,36235.30000000,36414.21000000,6.68305400,1622588399999,243098.78397648,224,1.98694500,72283.55814277
1622588400000,36437.34000000,36625.00000000,36437.34000000,36504.49000000,7.35530800,1622589299999,268871.68148681,290,3.05328400,111620.89974372
1622589300000,36494.56000000,36766.20000000,36478.83000000,36745.95000000,6.80579200,1622590199999,249383.66095034,377,3.89780900,142876.47779964
1622590200000,36744.60000000,36797.10000000,36640.88000000,36771.13000000,6.44694900,1622591099999,236695.52821605,320,2.16011700,79341.71132483
1622591100000,36761.73000000,36761.73000000,36596.63000000,36661.22000000,4.63884000,1622591999999,170034.10804872,182,3.13768000,114994.18350107
1622592000000,36699.03000000,36902.37000000,36531.08000000,36682.44000000,13.45617400,1622592899999,494211.29470788,405,5.19669400,190895.24088008
1622592900000,36660.21000000,36698.07000000,36230.05000000,36357.43000000,9.91559300,1622593799999,361296.59429995,368,5.79421700,211184.74622121
1622593800000,36329.43000000,36463.90000000,36256.59000000,36454.17000000,4.28709200,1622594699999,155785.08444127,133,1.98879000,72279.31605592
1622594700000,36465.85000000,36532.88000000,36065.76000000,36203.21000000,10.06576400,1622595599999,365573.92335766,367,3.33128100,121124.69366705
1622595600000,36198.84000000,36255.61000000,35937.84000000,36083.46000000,5.51910500,1622596499999,199159.78359598,234,3.32545800,120043.75441864
1622596500000,36096.24000000,36169.25000000,36040.01000000,36105.47000000,4.00642700,1622597399999,144625.58154580,139,1.48774300,53715.13324080
1622597400000,36083.84000000,36167.27000000,36079.82000000,36103.81000000,1.84787800,1622598299999,66746.66288117,92,0.53420000,19297.65523302
1622598300000,36103.57000000,36299.99000000,36102.24000000,36291.01000000,4.62030000,1622599199999,167348.77862278,205,2.70691400,98046.70524390
1622599200000,36300.00000000,36399.03000000,36226.18000000,36355.47000000,3.07243300,1622600099999,111547.48541697,161,1.74149700,63250.30423717
1622600100000,36356.04000000,36528.01000000,36272.09000000,36500.46000000,3.00958300,1622600999999,109596.18064781,198,1.00927700,36763.03551194
1622601000000,36491.55000000,36541.30000000,36388.03000000,36448.07000000,1.52303300,1622601899999,55531.15378320,90,1.00106000,36501.38129383
1622601900000,36462.48000000,36515.48000000,36272.09000000,36272.09000000,3.96711700,1622602799999,144460.24574328,183,1.71636200,62552.83964168
1622602800000,36272.09000000,36677.61000000,36272.09000000,36605.51000000,5.78598500,1622603699999,211374.20060117,318,3.19136400,116477.32010367
1622603700000,36605.04000000,36632.39000000,36504.81000000,36532.34000000,1.29395100,1622604599999,47312.34021573,69,0.40731500,14891.23811053
1622604600000,36527.34000000,36572.84000000,36396.65000000,36414.77000000,4.93902500,1622605499999,180141.04175371,243,0.96033600,35032.55775170
1622605500000,36426.80000000,36549.51000000,36389.53000000,36487.95000000,3.80316500,1622606399999,138684.91053977,157,2.36162900,86136.51954654
1622606400000,36481.54000000,36675.02000000,36481.54000000,36553.41000000,3.43866300,1622607299999,125794.70943284,157,1.57509000,57595.50644909
1622607300000,36538.27000000,36754.42000000,36538.27000000,36725.70000000,5.17448500,1622608199999,189771.17316593,243,2.23498100,81938.56172964
1622608200000,36732.57000000,36768.29000000,36606.11000000,36624.55000000,4.22607700,1622609099999,155023.93716017,147,1.42359900,52229.14083950
1622609100000,36625.01000000,36717.07000000,36583.62000000,36667.72000000,1.39182900,1622609999999,51001.01713156,62,0.81515600,29861.10906823
1622610000000,36677.49000000,36792.38000000,36505.84000000,36506.81000000,5.18973600,1622610899999,190373.65678524,293,1.56121600,57294.49995963
1622610900000,36519.45000000,36665.74000000,36515.46000000,36590.46000000,3.13255800,1622611799999,114665.51919240,171,0.96217700,35221.71099579
1622611800000,36574.63000000,36731.53000000,36517.45000000,36726.36000000,3.11978200,1622612699999,114328.43944631,100,2.42866400,89013.24701278
1622612700000,36733.82000000,36914.07000000,36720.98000000,36829.46000000,6.44385500,1622613599999,237294.00953547,346,3.80624100,140171.55034890
1622613600000,36830.45000000,36895.78000000,36693.23000000,36852.00000000,6.37165300,1622614499999,234456.19709676,204,2.18069500,80265.68415223
1622614500000,36876.59000000,36986.90000000,36801.07000000,36812.97000000,3.56626600,1622615399999,131499.15034269,202,1.63750400,60379.94159764
1622615400000,36798.01000000,36863.62000000,36686.72000000,36740.65000000,6.16490900,1622616299999,226559.87196045,197,2.06911700,76008.12879479
1622616300000,36726.56000000,36795.73000000,36668.57000000,36738.69000000,5.49966300,1622617199999,202026.39097762,164,3.15543600,115915.20496219
1622617200000,36741.52000000,37158.08000000,36741.52000000,37105.57000000,9.41231300,1622618099999,348281.51989830,420,4.06120200,150204.90743745
1622618100000,37100.06000000,37213.05000000,37052.98000000,37090.11000000,5.18394600,1622618999999,192601.08856630,211,1.85521700,68945.97648369
1622619000000,37091.14000000,37395.10000000,37091.14000000,37314.70000000,8.64487700,1622619899999,322486.62664552,425,4.44078300,165599.57710172
1622619900000,37304.04000000,37354.17000000,37173.13000000,37219.00000000,9.04569600,1622620799999,337013.60423101,238,2.34825900,87515.17432266
1622620800000,37226.86000000,37345.59000000,37122.50000000,37163.62000000,4.99927500,1622621699999,186160.09656092,190,2.21874100,82619.26202473
1622621700000,37136.38000000,37225.62000000,37066.79000000,37086.24000000,2.12690300,1622622599999,78975.57228716,122,0.70746600,26266.84444228
1622622600000,37134.48000000,37339.51000000,37111.85000000,37231.50000000,2.72885200,1622623499999,101701.57787450,133,1.47375400,54926.47913104
1622623500000,37271.02000000,37477.98000000,37200.00000000,37359.57000000,14.22413300,1622624399999,532080.42285735,344,12.30125000,460266.23853939
1622624400000,37382.75000000,37533.77000000,37233.94000000,37249.86000000,7.12064800,1622625299999,266084.12334043,298,2.64808900,99034.49500661
1622625300000,37248.59000000,37387.50000000,37178.47000000,37321.52000000,2.93355300,1622626199999,109312.16482156,125,1.06818200,39813.96445963
1622626200000,37404.05000000,37445.26000000,37261.38000000,37339.57000000,2.92007000,1622627099999,109084.89595464,140,1.51784400,56706.22936877
1622627100000,37343.30000000,37372.49000000,37214.98000000,37270.19000000,5.58869900,1622627999999,208235.01317513,136,1.75286700,65351.96852228
1622628000000,37244.29000000,37281.32000000,37121.19000000,37142.76000000,1.65855100,1622628899999,61707.50219877,81,0.56605800,21049.10047189
1622628900000,37142.76000000,37266.03000000,37142.76000000,37254.16000000,0.94572100,1622629799999,35181.73771116,63,0.48033800,17865.98239303
1622629800000,37268.25000000,37286.14000000,37142.79000000,37160.90000000,0.89416900,1622630699999,33270.49790223,60,0.29774600,11073.87843200
1622630700000,37158.62000000,37193.66000000,37046.12000000,37172.34000000,3.34357000,1622631599999,124110.71509292,177,0.93393500,34682.70512902
1622631600000,37186.95000000,37250.00000000,36858.30000000,36980.00000000,5.04763400,1622632499999,186756.68932599,247,1.74506900,64496.81575377
1622632500000,36984.57000000,37232.74000000,36889.64000000,37121.77000000,6.25797700,1622633399999,231897.18904425,234,4.14831200,153692.86952456
1622633400000,37113.32000000,37351.01000000,37106.20000000,37276.36000000,7.69750100,1622634299999,286333.00429469,233,4.10481100,152648.12650956
1622634300000,37276.35000000,37276.35000000,37162.57000000,37202.87000000,5.56196500,1622635199999,207011.75043588,85,3.88392500,144528.76440909
1622635200000,37204.85000000,37437.52000000,37204.85000000,37426.29000000,4.35506900,1622636099999,162512.92026277,205,2.30967000,86168.92986068
1622636100000,37413.81000000,37413.81000000,37327.61000000,37382.39000000,0.59827600,1622636999999,22349.06563538,36,0.13628300,5089.80885711
1622637000000,37382.39000000,37393.45000000,37277.98000000,37295.63000000,3.64842100,1622637899999,136095.45077108,67,2.23503000,83363.71222339
1622637900000,37309.39000000,37342.14000000,37265.67000000,37278.24000000,0.95174700,1622638799999,35523.86285895,40,0.69023200,25766.80822844
1622638800000,37265.67000000,37265.67000000,37074.88000000,37170.18000000,3.49643000,1622639699999,129936.54495647,177,0.48462700,18001.09883747
1622639700000,37163.12000000,37746.51000000,37163.10000000,37693.40000000,12.63850800,1622640599999,472441.83925881,496,6.12212700,229093.77802505
1622640600000,37651.65000000,37780.00000000,37531.92000000,37666.16000000,10.58856000,1622641499999,398882.99522097,420,4.74268600,178605.91207045
1622641500000,37668.51000000,37682.78000000,37508.38000000,37546.67000000,2.08223400,1622642399999,78231.74876590,85,1.67510400,62929.63823087
1622642400000,37550.10000000,37567.55000000,37458.44000000,37498.51000000,1.98678700,1622643299999,74524.70484398,111,1.38777500,52045.67253451
1622643300000,37488.89000000,37936.73000000,37487.18000000,37850.33000000,15.43448700,1622644199999,583773.31802365,395,4.60112600,173642.43717556
1622644200000,37873.89000000,38090.73000000,37833.86000000,37925.00000000,20.64681400,1622645099999,783280.88565332,560,9.50952400,360915.30253676
1622645100000,37925.00000000,37954.42000000,37764.52000000,37854.28000000,8.09726200,1622645999999,306772.43974698,208,3.09745200,117250.18303382
1622646000000,37859.25000000,38194.53000000,37859.25000000,38140.04000000,6.53223600,1622646899999,248194.20161707,291,3.93876900,149606.84488256
1622646900000,38154.94000000,38221.74000000,37996.52000000,38083.85000000,10.01768600,1622647799999,381853.04608791,311,4.19550700,159925.54091052
1622647800000,38067.35000000,38103.19000000,37928.80000000,38027.22000000,8.83884800,1622648699999,336125.67333143,289,4.49261600,170800.38465517
1622648700000,38012.27000000,38116.77000000,37971.63000000,38039.52000000,5.91263100,1622649599999,225003.93296983,133,2.41220400,91787.27197469
1622649600000,38097.80000000,38165.01000000,37792.20000000,38088.50000000,16.34519600,1622650499999,621585.29535214,410,5.24343200,199388.45858038
1622650500000,38102.98000000,38226.44000000,37957.28000000,38051.05000000,13.84542500,1622651399999,527700.44574776,369,8.73447200,333068.15837538
1622651400000,38062.99000000,38062.99000000,37859.70000000,37901.69000000,4.99633300,1622652299999,189521.45820859,132,1.55474000,58932.33848113
1622652300000,37901.69000000,37908.50000000,37756.20000000,37889.13000000,6.73434000,1622653199999,254771.93837589,204,3.98476800,150798.16127102
1622653200000,37912.06000000,37953.44000000,37792.10000000,37818.89000000,1.38677100,1622654099999,52506.44964535,102,0.74421500,28176.27198552
1622654100000,37812.42000000,37890.73000000,37775.88000000,37784.94000000,1.89035200,1622654999999,71529.71417258,73,1.19452700,45195.00517091
1622655000000,37773.65000000,37968.65000000,37757.84000000,37865.20000000,11.27610400,1622655899999,427200.98962556,313,6.19652300,234793.50106020
1622655900000,37888.16000000,38090.43000000,37827.21000000,38012.40000000,17.15652000,1622656799999,650853.44420167,346,8.65920500,328571.27595451
1622656800000,38000.00000000,38005.32000000,37883.71000000,37922.22000000,5.27314300,1622657699999,200081.02719493,155,2.61123200,99080.64036164
1622657700000,37911.17000000,38058.74000000,37785.93000000,37989.37000000,4.43633000,1622658599999,168205.04128375,163,2.83518100,107467.66335459
1622658600000,37968.74000000,38083.44000000,37940.49000000,38060.42000000,4.05583200,1622659499999,154283.01067187,77,3.74900900,142624.18948081
1622659500000,38073.67000000,38073.67000000,37941.20000000,37989.97000000,1.07547800,1622660399999,40863.71920295,54,0.52422200,19915.00265780
1622660400000,37989.87000000,38043.73000000,37948.09000000,38003.12000000,2.70598300,1622661299999,102823.63812024,89,1.41450100,53757.79570545
1622661300000,37991.59000000,38000.00000000,37834.50000000,37848.23000000,2.77497400,1622662199999,105172.33224793,101,1.13151000,42874.54601819
1622662200000,37810.50000000,37908.58000000,37804.23000000,37884.88000000,2.93569300,1622663099999,111090.56358466,90,2.31371900,87552.09683254
1622663100000,37931.13000000,37931.13000000,37854.37000000,37858.83000000,1.19798600,1622663999999,45398.61955565,42,0.90271300,34211.75470687
1622664000000,37852.95000000,37923.70000000,37667.50000000,37733.77000000,6.21100600,1622664899999,234763.07328330,266,0.96988200,36676.61836996
1622664900000,37759.78000000,37759.78000000,37605.73000000,37672.57000000,7.92371500,1622665799999,298356.18633426,191,1.28566300,48416.90714189
1622665800000,37646.18000000,37735.15000000,37572.53000000,37711.56000000,1.91179500,1622666699999,71996.02090778,93,0.80059800,30149.61984234
1622666700000,37714.93000000,37758.07000000,37644.22000000,37739.41000000,1.27561800,1622667599999,48102.79773818,57,0.63289800,23872.17213809
1622667600000,37724.02000000,37826.64000000,37719.49000000,37826.64000000,3.36792900,1622668499999,127275.42067832,154,0.76237800,28800.98195546
1622668500000,37843.14000000,37906.12000000,37776.83000000,37776.83000000,2.27138600,1622669399999,86016.95953486,80,1.48278000,56169.71934061
1622669400000,37774.85000000,37829.82000000,37679.75000000,37827.23000000,1.33108300,1622670299999,50238.14787231,62,0.68643900,25913.07126085
1622670300000,37823.67000000,37877.30000000,37761.15000000,37783.29000000,2.60805400,1622671199999,98650.97721366,120,1.08896300,41192.52345299
1622671200000,37785.70000000,37881.09000000,37733.51000000,37748.08000000,3.60549800,1622672099999,136328.44135279,132,1.97633200,74723.39022517
1622672100000,37749.19000000,37830.02000000,37534.63000000,37568.51000000,4.62686300,1622672999999,174211.77334827,175,2.66347500,100319.11180411
1622673000000,37571.86000000,37639.64000000,37326.84000000,37468.07000000,5.90995500,1622673899999,221396.87854285,257,2.61784100,98062.16409096
1622673900000,37442.10000000,37571.71000000,37413.85000000,37514.73000000,5.60451600,1622674799999,210110.29353764,167,4.19415500,157252.44262166
1622674800000,37523.29000000,37612.13000000,37439.64000000,37587.60000000,2.55185100,1622675699999,95797.74313529,107,0.86113500,32332.59899737
1622675700000,37614.05000000,37739.36000000,37590.90000000,37698.59000000,3.02830600,1622676599999,114109.17490102,91,1.17325200,44198.78546121
1622676600000,37688.30000000,37724.75000000,37621.84000000,37666.02000000,1.86011100,1622677499999,70059.10986068,78,1.42576800,53702.66479102
1622677500000,37701.23000000,37705.16000000,37555.61000000,37579.07000000,2.08455500,1622678399999,78464.52263679,85,0.67018700,25229.80952009
1622678400000,37553.86000000,37863.99000000,37406.61000000,37490.90000000,15.15838700,1622679299999,569385.71553190,399,6.35870300,239027.49729740
1622679300000,37490.28000000,37530.20000000,37353.11000000,37491.08000000,7.25801900,1622680199999,271821.18905371,253,2.08085600,77954.74398214
1622680200000,37484.26000000,37484.26000000,37361.29000000,37381.96000000,3.15288000,1622681099999,117923.12018989,116,0.91095500,34062.67144293
1622681100000,37379.22000000,37502.81000000,37283.21000000,37484.91000000,5.57302700,1622681999999,208318.77726822,172,3.18208800,119016.02450828
1622682000000,37451.57000000,37556.29000000,37394.04000000,37542.26000000,2.51917900,1622682899999,94389.97713094,77,1.19990900,44954.15727165
1622682900000,37542.26000000,37577.47000000,37464.70000000,37480.00000000,1.99018200,1622683799999,74655.24745386,80,1.05357200,39517.34632924
1622683800000,37470.61000000,37479.75000000,37343.88000000,37422.50000000,3.53996900,1622684699999,132379.96056265,108,0.92942300,34761.71650467
1622684700000,37357.03000000,37370.62000000,37250.00000000,37274.87000000,5.98129600,1622685599999,223133.71571593,161,2.69494300,100613.64468787
1622685600000,37286.17000000,37314.25000000,37201.25000000,37290.96000000,1.47332800,1622686499999,54870.69466679,71,0.63888400,23791.15348136
1622686500000,37332.76000000,37365.28000000,37286.48000000,37297.47000000,1.43912200,1622687399999,53738.26444127,73,0.44251100,16524.11353704
1622687400000,37286.47000000,37435.62000000,37159.14000000,37359.06000000,3.87777500,1622688299999,144593.10213419,151,2.70314500,100819.86581867
1622688300000,37344.08000000,37428.70000000,37267.00000000,37393.98000000,3.18652900,1622689199999,118981.48535903,131,1.30055500,48552.00448359
